"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",126,19077
"2",2,"Vielen Dank, Franziska Brantner.","","","01",126,19077
"3",3," — Nächste Rednerin für die SPD-Fraktion:","","","02",126,19077
"4",4," Angelika Glöckner.","","","03",126,19077
"5",5," Angelika Glöckner:","","","04",126,19077
"6",6,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ich glaube, Sie stimmen mir alle zu — von einigen Ausnahmen abgesehen -, dass es besser wäre, wenn wir heute erst gar nicht über dieses Thema reden müssten.","","","05",126,19077
"7",7," Aber es ist nun mal so, wie es ist.","","","06",126,19077
"8",8," Die Briten haben sich zu diesem Schritt entschieden.","","","07",126,19077
"9",9," Wir bedauern das; aber natürlich akzeptieren wir das.","","","08",126,19077
"10",10," Wir alle wissen:","","","09",126,19077
"11",11," Es gab eine knappe Mehrheit.","","","10",126,19077
"12",12," Mittlerweile liegt ein Austrittsabkommen vor, es ist ausverhandelt.","","","11",126,19077
"13",13," Aber wir wissen auch, dass die Briten dem Austrittsabkommen sehr kritisch gegenüberstehen.","","","12",126,19077
"14",14," Das haben wir am letzten Dienstag bei der Abstimmung einmal mehr erlebt.","","","13",126,19077
"15",15,"Ich sage auch:","","","14",126,19077
"16",16," Die Wahrscheinlichkeit eines ungeregelten Austritts wird immer größer.","","","15",126,19077
"17",17," Deshalb ist es wichtig und richtig, dass wir heute für diesen Notfall vorsorgen.","","","16",126,19077
"18",18," Ein ungeregelter Brexit ist nicht nur das, was viele glauben:","","","17",126,19077
"19",19," Staus von Lkws an den Grenzen, Probleme beim Zoll oder beim Warenverkehr.","","","18",126,19077
"20",20," Er hat eine viel größere Tragweite.","","","19",126,19077
"21",21," Wir Parlamentarierinnen und Parlamentarier müssen auch an die Menschen denken, die davon besonders betroffen sind.","","","20",126,19077
"22",22,"Ich erkläre das noch einmal, weil es einige in diesem Hohen Hause offensichtlich noch nicht verstanden haben:","","","21",126,19077
"23",23," Es geht um die Menschen, die als deutsche Staatsbürger in Großbritannien leben.","","","22",126,19077
"24",24," Es geht um die Menschen, die als Briten hier in Deutschland arbeiten und wohnen.","","","23",126,19077
"25",25," Wir müssen dafür sorgen, dass wir für sie alle einen Schutz herstellen; denn mit einem ungeregelten Brexit würdenAngelika Glöcknerdie mit den Sozialversicherungssystemen einhergehenden Ansprüche abrupt enden.","","","24",126,19077
"26",26," Was bedeutet das? Das bedeutet doch nichts anderes, als dass die sicher geglaubten Ansprüche der Menschen aus Renten-, Kranken-, Arbeitslosen-, Pflege- und Unfallversicherung von heute auf morgen infrage gestellt werden.","","","25",126,19077
"27",27," Auch das BAföG wurde oft erwähnt.","","","26",126,19077
"28",28," Das BAföG ist doch ein unglaublich wichtiges Mittel für junge Menschen.","","","27",126,19077
"29",29," Es ermöglicht Menschen, die aus weniger betuchten Häusern kommen, in Großbritannien eine solide Ausbildung zu absolvieren, was uns als Sozialdemokratinnen und Sozialdemokraten ganz wichtig ist.","","","28",126,19077
"30",30," Wir müssen hier einen Strich ziehen und darauf hinwirken, dass ein entsprechender Schutz gewährt wird.","","","29",126,19077
"31",31," Es wurde mehrfach angesprochen:","","","30",126,19077
"32",32," Es gibt 300 000 deutsche Staatsbürger, die in Großbritannien leben, und 116 000 Briten, die hier in Deutschland arbeiten und wohnen.","","","31",126,19077
"33",33," Für uns als SPD ist elementar, dass wir die Rechte dieser Menschen schützen.","","","32",126,19077
"34",34," Und deshalb ist es auch absolut richtig, dass wir für diesen Fall der Fälle heute einen Gesetzentwurf vorlegen.","","","33",126,19077
"35",35," Wir stellen damit sicher, dass die Menschen, die als deutsche Staatsangehörige in Großbritannien arbeiten, und die Briten, die hier wohnen, die Sicherheit haben, dass sie dort, wo sie wohnen und arbeiten, leben können.","","","34",126,19077
"36",36," Dies ist auch wichtig für die Betriebe, um auf bewährte Fachkräfte in Zukunft nicht verzichten zu müssen.","","","35",126,19077
"37",37," Natürlich ist es weiterhin möglich, dass junge Menschen eine Ausbildung machen können.","","","36",126,19077
"38",38," Das alles wurde schon aufgezählt.","","","37",126,19077
"39",39,"Ich will am Ende meiner Ausführungen auf einen weiteren wichtigen Punkt eingehen.","","","38",126,19077
"40",40," Das, was wir in Großbritannien sehen und erleben, veranschaulicht doch sehr deutlich, was es bedeutet, wenn ein Mitgliedstaat den sicheren Boden der EU verlässt.","","","39",126,19077
"41",41," Großbritannien ist ausgetreten, weil es einen besseren Weg suchte, aber Großbritannien hat den Weg noch nicht gefunden.","","","40",126,19077
"42",42," Die Menschen auf der Insel sind total verunsichert.","","","41",126,19077
"43",43," Das Parlament ist total zerstritten, und die Populisten, die den Brexit befördert haben, haben sich aus dem Staub gemacht; sie haben sich der Verantwortung entzogen.","","","42",126,19077
"44",44," Wir müssen tun, was wir tun können.","","","43",126,19077
"45",45," Wir müssen unseren Teil beitragen.","","","44",126,19077
"46",46," Mit diesem Gesetzentwurf versuchen wir, die Rechte des Personenkreises, den ich aufgezählt habe, zu schützen.","","","45",126,19077
"47",47," Das tun wir, und ich bin froh, dass wir heute die erste Lesung haben.","","","46",126,19077
"48",48," Ich danke auch Hubertus Heil und Staatssekretärin Anette Kramme für die zügige Vorlage dieses Entwurfs.","","","47",126,19077
"49",49," Ich freue mich auf die weiteren Debatten und danke Ihnen, dass Sie mir zugehört haben.
 Vizepräsidentin Claudia ","","","48",126,19077
