"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",121,19089
"2",2," Vielen Dank, Frau Kollegin.","","","01",121,19089
"3",3," — Der nächste Redner für die AfD:","","","02",121,19089
"4",4," der Kollege Markus Frohnmaier.","","","03",121,19089
"5",5," Markus Frohnmaier:","","","04",121,19089
"6",6,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! 13 Prozent unseres Bruttoinlandsprodukts in Deutschland entfallen auf das öffentliche Beschaffungswesen.","","","05",121,19089
"7",7," Wenn die Grünen in ihrer Großen Anfrage thematisieren, wie Behörden, Verwaltungen und andere staatliche Einrichtungen ihre Arbeitsmittel beschaffen, so ist das also ein wichtiges Thema.","","","06",121,19089
"8",8,"Die Grundintention dieser Großen Anfrage lässt sich leider aber nur auf die Parole „Klimaneutrale Kugelschreiber und ökologische Büroeinrichtungen in den Amtsstuben“ verkürzen.","","","07",121,19089
"9",9," So schreiben die Fragesteller — ich zitiere mit Erlaubnis des Präsidenten -:","","","08",121,19089
"10",10,"Der öffentlichen Hand fällt nicht nur eine Vorbildund Vorreiterrolle zu, der sie gerecht werden kann, wenn sie ökologische, soziale und menschenrechtliche Kriterien in ihrer Beschaffung berücksichtigt, sondern sie leistet damit einen entscheidenden Beitrag zur Umsetzung der Agenda 2030 für eine nachhaltige Entwicklung weltweit.","","","09",121,19089
"11",11," Die 2015 durch die UN beschlossene Resolution „Iransformation unserer Welt:","","","10",121,19089
"12",12," die Agenda 2030 für nachhaltige Entwicklung“ rufen die Grünen in ihrer GroBen Anfrage zum zentralen Leitbild bei der öffentlichen Beschaffung aus.","","","11",121,19089
"13",13," Deshalb sollten wir das zum Anlass nehmen, ganz grundsätzlich über die Ziele der Agenda 2030 zu sprechen.","","","12",121,19089
"14",14," Ich zitiere mit Erlaubnis des Präsidenten:","","","13",121,19089
"15",15,"Wir sind entschlossen, die Menschheit von der Tyrannei der Armut und der Not zu befreien und unseren Planeten zu heilen und zu schützen.","","","14",121,19089
"16",16," Wir sind entschlossen, die kühnen und transformativen Schritte zu unternehmen, die dringend notwendig sind, um die Welt auf den Pfad der Nachhaltigkeit und der Widerstandsfähigkeit zu bringen.","","","15",121,19089
"17",17," Liebe Kollegen, das ist nicht das Manifest einer kommunistischen Partei, sondern die Präambel der Agenda 2030.","","","16",121,19089
"18",18," Die Bundesregierung leitet aus der Agenda 2030 ab — ich zitiere die Antwort auf eine unserer Kleinen Anfra Ziel ist es, innerhalb einer Generation das Leben, Arbeiten und Wirtschaften innerhalb der planetaren Grenzen gerechter zu gestalten.","","","17",121,19089
"19",19," Planetare Grenzen! Ich gratuliere Ihnen:","","","18",121,19089
"20",20," So groß war Deutschland noch nie.","","","19",121,19089
"21",21," Aber was bedeutet nachhaltige öffentliche Beschaffung eigentlich in der Praxis?Die Bundesregierung bekennt sich in ihrer Antwort auf die Große Anfrage zum — Zitat — „Ausbau des Bezugs von Ökostrom“, also zu der Art von Energiepolitik, die Deutschland an die Spitze der europäischen Strompreise katapultiert hat, meine Damen und Herren, eine Energiepolitik, welche nicht nur unsere Landschaften mit Tausenden Windrädern verschandelt, sondern auch laut Deutschem Zentrum für Luft- und Raumfahrt in den warmen Jahreszeiten jeden Tag 5,3 Milliarden Insekten durch den Rotorenschlag der Windräder auslöscht.","","","20",121,19089
"22",22," Das sind 1 200 Tonnen tote Insekten pro Jahr.","","","21",121,19089
"23",23," So geht grüne Umweltschutzpolitik, meine Damen und Herren.","","","22",121,19089
"24",24," arkus FrohnmaierAber auch die — Zitat — ,,Verbesserung der Energieeffizienz des Fuhrparks“ wird von der Bundesregierung in der Antwort auf die Große Anfrage angekündigt.","","","23",121,19089
"25",25," Für jedes Elektroauto, mit dem Sie sich durch Berlin chauffieren lassen, schürfen Kinder unter widrigsten Bedingungen Kobalt im Kongo.","","","24",121,19089
"26",26," Ist das auch Ihre Vorstellung von humaner Entwicklungspolitik? Der in Deutschland von den Grünen erdachte und von allen anderen Altparteien übernommene Ökosozialismus lässt nicht nur jeglichen Bezug zur Realität vermissen.","","","25",121,19089
"27",27," Er wird Deutschland und den Rest der Welt sogar in die entgegengesetzte Richtung führen.","","","26",121,19089
"28",28,"Entwicklungsminister Müller zeigt sich davon aber unbeirrt.","","","27",121,19089
"29",29," So versucht die Regierung beispielsweise, die 17 Nachhaltigkeitsziele der Agenda 2030 mit einem sogenannten Festival der Taten zu popularisieren.","","","28",121,19089
"30",30," Ich zitiere:","","","29",121,19089
"31",31,"Sei dabei — beim ersten Festival der Taten am 20.","","","30",121,19089
"32",32," Mai in der Malzfabrik in Berlin.","","","31",121,19089
"33",33,"Zusammen mit 500 Teilnehmenden und kreativen Methoden werdet ihr einzigartige Ideen und Aktionen zu den 17 Zielen für nachhaltige Entwicklung erarbeiten.","","","32",121,19089
"34",34,"Es wird bunt, es wird interaktiv, es wird kreativ.","","","33",121,19089
"35",35," Tu Du’s! Sollten Sie es nicht zum Festival der Taten schaffen — keine Sorge! Der Minister bietet auch noch einen Poetry-Slam an.","","","34",121,19089
"36",36," Auch hier ein Originalzitat:","","","35",121,19089
"37",37,"Die Veranstaltungsreihe ,,#17Ziele Poetry Slam — wettstreiten und weltretten“ veranstalteten die Kiezpoeten in insgesamt fünf Städten.","","","36",121,19089
"38",38,"Ihre Vorstellung von Kriterien in der öffentlichen Beschaffung als Beitrag für eine nachhaltige Entwicklung erinnern an eine Welt, in der Milch und Honig fließen, sich alle bei den Händen halten und „Kumbaya“ singen.","","","37",121,19089
"39",39," Nehmen Sie Abstand von der Agenda 2030, und orientieren Sie sich lieber an der Realität!Vielen Dank.","","","38",121,19089
"40",40,"Vizeprasident Dr.
 Hans-Peter ","","","39",121,19089
