"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",125,19074
"2",2," Vielen Dank, Herr Loos.","","","01",125,19074
"3",3," — Ich schließe die Aussprache.","","","02",125,19074
"4",4,"Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/7039 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","03",125,19074
"5",5," — Sie sind einverstanden.","","","04",125,19074
"6",6," Dann ist die Überweisung so beschlossen.","","","05",125,19074
"7",7,"Ich rufe den Tagesordnungspunkt 14 auf:","","","06",125,19074
"8",8,"Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Neunten Gesetzes zur Anderung des Straßenverkehrsgesetzes Drucksachen 19/6334, 19/6926 Überweisungsvorschlag:","","","07",125,19074
"9",9,"Ausschuss für Verkehr und digitale Infrastruktur Ausschuss für Inneres und HeimatAusschuss für Recht und VerbraucherschutzAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss Digitale AgendaAusschuss für Bau, Wohnen, Stadtentwicklung und KommunenNach einer interfraktionellen Vereinbarung sind für die Aussprache 27 Minuten vorgesehen.","","","08",125,19074
"10",10," - Ich bitte, zügig die Plätze zu wechseln, damit ich die Aussprache eröffnen kann.","","","09",125,19074
"11",11,"Dann eröffne ich die Aussprache.","","","10",125,19074
"12",12," Das Wort hat Arno Klare für die SPD-Fraktion.","","","11",125,19074
"13",13," Arno Klare:","","","12",125,19074
"14",14,"Frau Präsidentin! Meine sehr verehrten Damen und Herren! Keine Damen und Herren auf der Tribüne.","","","13",125,19074
"15",15," Aber:","","","14",125,19074
"16",16," Liebe Kolleginnen und Kollegen! Das, was wir hier jetzt verhandeln, hat sehr viel zu tun mit dem vorletzten Tagesordnungspunkt, als wir nämlich zum Bundes-Immissionsschutzgesetz geredet und debattiert haben; denn das Ganze leitet sich daraus ab.","","","15",125,19074
"17",17," Anlass ist also die Änderung des Bundes-IDULUCS 8In der Tat gibt es aus dem Urteil zu Stuttgart und auch zu Düsseldorf zwei Dinge, die uns das Bundesverwaltungsgericht zwar nicht aufgetragen, aber schon sehr nahegelegt hat:","","","16",125,19074
"18",18," Wir müssen die Verhältnismäßigkeit definieren.","","","17",125,19074
"19",19," Das tun wir mit der Änderung des Bundes-I t Aber wir müssen natürlich auch — weil Fahrverbote j ja, wie es im Urteil heißt, rechtlich und faktisch nicht ausgeschlossen sind oder teilweise sogar notwendig werden — den Gebietskörperschaften, die über die Fahrverbote zu befinden haben, die Kontrollmechanismen einräumen, die es möglicherweise geben kann.","","","18",125,19074
"20",20," Da gibt es ja mehrere Varianten.","","","19",125,19074
"21",21," Man kann sich vorstellen, dass man Autos einfach händisch, sozusagen analog kontrolliert.","","","20",125,19074
"22",22," Es gibt natürlich auch einen tech Arno Klarenisch-digitalen Abgleich der Nummernschilder.","","","21",125,19074
"23",23," Wie immer man es macht:","","","22",125,19074
"24",24," Es entstehen immer Datensätze, und das muss eben auch geregelt werden.","","","23",125,19074
"25",25," Dann ist man in diesem Zielkonflikt:","","","24",125,19074
"26",26," Auf der einen Seite will man die Kontrolle ausüben, um eventuell auch Ordnungswidrigkeiten zu verfolgen, und auf der anderen Seite müssen natürlich auch der Datenschutz und die Datensicherheit gewährleistet sein.","","","25",125,19074
"27",27," Schauen wir in andere Länder.","","","26",125,19074
"28",28," Wie machen die das? Amsterdam, Utrecht, Rotterdam — das sind jetzt nur drei Stadte; es sind noch mehr, Maastricht und andere — machen einen Fotoabgleich.","","","27",125,19074
"29",29," Das heiBt, die Fahrzeuge werden fotografiert, und in dem Moment wird abgeglichen:","","","28",125,19074
"30",30," Darf der in die Stadt einfahren oder nicht? Die Citymaut in London, Stockholm und Oslo wird genauso kontrolliert; genauso macht man das dort.","","","29",125,19074
"31",31," Ubrigens:","","","30",125,19074
"32",32," Budapest, Lissabon und Madrid haben auch Kameras aufgestellt.","","","31",125,19074
"33",33," Mit dieser Auflistung ist auch klar:","","","32",125,19074
"34",34," Die haben das viel eher gemacht, als wir darauf gekommen sind.","","","33",125,19074
"35",35," Also immer zu sagen:","","","34",125,19074
"36",36," „Wir würden alles sperren“, stimmt nicht.","","","35",125,19074
"37",37," Das älteste Fahrverbot, das es gibt, wurde in den 80er-Jahren des vorigen Jahrhunderts — verblüffenderweise in Athen — ausgesprochen.","","","36",125,19074
"38",38," Wir sind da eher Nachzügler.","","","37",125,19074
"39",39," Jetzt kann man sich natürlich anschauen:","","","38",125,19074
"40",40," Welche anderen Modelle gibt es? — „Section Control“ zum Beispiel, das in Niedersachsen gerade im Probebetrieb läuft.","","","39",125,19074
"41",41," Auch dort wird bei der Einfahrt ein Foto der Rückseite des Fahrzeugs gemacht.","","","40",125,19074
"42",42," Das Foto wird verschlüsselt, und erst, wenn zu schnell gefahren wurde, wird das System sozusagen scharf geschaltet.","","","41",125,19074
"43",43," Die anderen Fotos sind alle weg, die Daten sind sofort verschwunden.","","","42",125,19074
"44",44,"Das heißt, man müsste, wenn man ein solches Gesetz erarbeitet, überprüfen, wie man zu einer Regelung findet, bei der möglichst wenig Daten gesammelt werden, aber die Verfolgung von Ordnungswidrigkeiten möglich ist.","","","43",125,19074
"45",45,"Jetzt habe ich mal überlegt:","","","44",125,19074
"46",46," Könnte die Verschlüsselung, die bei „Section Control“ läuft, in irgendeiner Weise helfen, die Fotos zu verschlüsseln? Das muss man noch mal prüfen; wir haben ja ein Verfahren mit erster und zweiter Lesung und dazwischen Anhörungen.","","","45",125,19074
"47",47," Da würde ich zum Beispiel einem Gutachter oder Berater die Frage stellen:","","","46",125,19074
"48",48," Ist das eine Hilfe? — Sicherlich wäre es eine Hilfe, wenn der Abgleich zwischen dem fotografierten Nummernschild und dem Zentralregister beim Kraftfahrt-Bundesamt in Flensburg sozusagen in Echtzeit vonstattenginge und dann die Freigabe erfolgte oder nicht.","","","47",125,19074
"49",49," Niederländer können das ganz offensichtlich; das ist in Amsterdam so; denn wenn Sie dort mit einem Fahrzeug in die Innenstadt fahren, mit dem Sie nicht hineinfahren dürfen, wird Ihnen auf der Anzeigetafel angezeigt:","","","48",125,19074
"50",50," Stopp! Sie fahren unberechtigt ein.","","","49",125,19074
"51",51," — Die Niederländer gleichen das also in dem Moment ab.","","","50",125,19074
"52",52," Wenn jemand hineinfährt, der einfahren darf, entsteht überhaupt kein Vorgang und damit keine Datensammlung.","","","51",125,19074
"53",53,"Eine entscheidende Frage ist also:","","","52",125,19074
"54",54," Ist es technisch möglich, das in Echtzeit zu machen, um möglichst wenig Daten zu haben, womit nur die, bei denen es tatsächlich notwendig ist, wegen einer Ordnungswidrigkeit verfolgt werden? Das heißt:","","","53",125,19074
"55",55," Wie kann man sicherstellen, dass nur die Daten gespeichert werden, die einen Regelverstoß dokumentieren? Das muss man technisch prüfen; insofern gibt es viele Möglichkeiten, auf die man dort zurückgreifen kann.","","","54",125,19074
"56",56,"Noch ein Hinweis:","","","55",125,19074
"57",57," Es war auch mal strittig, ob in Fahrzeugen installierte Dashecams zur Beweisführung herangezogen werden können.","","","56",125,19074
"58",58," Auch dazu gibt es ein Urteil des BGH:","","","57",125,19074
"59",59," Ja, das ist möglich.","","","58",125,19074
"60",60," — Insofern hat man schon einen Fingerzeig, wie man eventuell mit diesen Kontrollmöglichkeiten umgehen kann.","","","59",125,19074
"61",61,"Für uns ist klar, dass wir die gerade von mir gestellten Fragen im jetzigen parlamentarischen Verfahren geklärt haben wollen.","","","60",125,19074
"62",62," Wir wollen das Ganze so datenarm wie möglich und so effektiv wie notwendig.","","","61",125,19074
"63",63,"Danke.","","","62",125,19074
"64",64," Vizepräsident Dr.
 Hans-Peter ","","","63",125,19074
