"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",143,19095
"2",2," Okay, die Frage wurde verstanden.","","","01",143,19095
"3",3," — Herr Kollege Amthor.","","","02",143,19095
"4",4,"Philipp Amthor:","","","03",143,19095
"5",5,"Herr Hebner, ich danke Ihnen sehr, dass Sie uns für diese Debatte jetzt noch praktischen Anschauungsstoff gegeben haben, wie nämlich Desinformation und Ablenken funktioniert.","","","04",143,19095
"6",6," Denn das ist der Kerninhalt der AfD.","","","05",143,19095
"7",7,"Philipp AmthorAnstatt hier auch nur mal ein Wort darüber zu verlieren, dass Sie den Vorwürfen gegenüber Herrn Frohnmaier vielleicht nachgehen, lenken Sie ab und verweisen auf Fälle im Zusammenhang mit Gerhard Schröder und sonst was.","","","06",143,19095
"8",8," Ich will Ihnen eines sagen:","","","07",143,19095
"9",9," Es wäre ein Skandal, wenn Gerhard Schröder das, was er jetzt macht, als Abgeordneter des Deutschen Bundestages machen würde.","","","08",143,19095
"10",10," Denn das ist es, was Sie hier praktizieren.","","","09",143,19095
"11",11,"Ich will Ihnen noch etwas zur Methode der AfD sagen:","","","10",143,19095
"12",12," Es gibt keine Gleichheit im Unrecht.","","","11",143,19095
"13",13," So argumentieren Sie hier jedes Mal! Nach dem Motto:","","","12",143,19095
"14",14," Die CDU hatte vor ein paar Jahren eine Spendenaffäre — jetzt sind wir auch mal dran! Der Schröder hat tolle Kontakte nach Russland und kriegt Geld dafür — jetzt können wir auch mal was bekommen! Das ist Ihr Modus.","","","13",143,19095
"15",15,"Ich kann nur sagen:","","","14",143,19095
"16",16," So funktioniert das nicht.","","","15",143,19095
"17",17," Danke für Ihr praktisches Beispiel, wie Vereinfachungen und Ablenkungen von rechts und links funktionieren.","","","16",143,19095
"18",18," Mit uns ist das nicht zu machen.","","","17",143,19095
"19",19," Liebe Kolleginnen und Kollegen, ich möchte den Blick auf das konkrete Thema lenken, das ich gerade aufgeworfen habe, nämlich auf eine sachliche Auseinandersetzung mit der Frage „Brauchen wir das, was Macron vorschlägt? Brauchen wir eine europäische Agentur zum Schutz der Demokratie? Brauchen wir so etwas?“ Das klingt ja großartig und toll; aber bisher habe ich von der FDP eigentlich einen klügeren Ansatz gekannt.","","","18",143,19095
"20",20," Denn bisher sagte die FDP immer:","","","19",143,19095
