"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",56,19128
"2",2," Der letzte Redner zu diesem Tagesordnungspunkt ist der Kollege Dr.","","","01",56,19128
"3",3," Volker Ullrich, CDU/CSU-Fraktion.","","","02",56,19128
"4",4," Dr.","","","03",56,19128
"5",5," Volker Ullrich:","","","04",56,19128
"6",6,"Herr Präsident! Meine sehr verehrten Damen und Herren! Mit der heutigen Reform des Strafverfahrens setzen wir einen weiteren Baustein des Pakts für den Rechtsstaat um.","","","05",56,19128
"7",7," Wir haben immer gesagt, dass wir das Vertrauen der Menschen in die Handlungsfähigkeit des Rechtsstaats erhöhen wollen, indem wir die Verfahren beschleunigen und dafür Sorge tragen, dass mehr Personal bei Gerichten und Staatsanwaltschaften vorhanden ist.","","","06",56,19128
"8",8," Wir haben geliefert.","","","07",56,19128
"9",9," Wir setzen damit ein wichtiges Versprechen des Koalitionsvertrags um.","","","08",56,19128
"10",10,"Das Strafverfahren, meine Damen und Herren, dient der Findung der Wahrheit.","","","09",56,19128
"11",11," Es geht darum, die Unschuld von Beschuldigten nachzuweisen und gleichermaßen Täter durch eine Verurteilung ihrer Gerechtigkeit zuzuführen.","","","10",56,19128
"12",12," Wir werden im Rahmen dieser Strafverfahrensreform dafür Sorge tragen, dass der Rechtsst wird, weil nämlich all die Möglichkeiten, die Strafverfahren zu beschleunigen, auch dazu dienen, dass Kapazitäten frei werden.","","","11",56,19128
"13",13,"Natürlich gibt es nur wenige große Verfahren, die lange dauern und viele Kapazitäten binden.","","","12",56,19128
"14",14," Aber wenn Richter und Staatsanwälte hier wieder entsprechend mehr Freiraum haben, dann können die Staatsanwaltschaften und die Gerichte auch in den Zehntausenden von kleineren Verfahren schneller handeln.","","","13",56,19128
"15",15," Das dient letzten Endes dem Rechtsschutz und der Rechtsstaatlichkeit.","","","14",56,19128
"16",16," Deswegen ist das eine gute Reform.","","","15",56,19128
"17",17," Für uns steht vor allen Dingen der Opferschutz im Mittelpunkt.","","","16",56,19128
"18",18," Wir wollen bei der Frage der Wohnungseinbruchsdiebstähle mehr Handlungsspielraum für die Strafverfolgungsbehörden schaffen; denn es kann nicht sein, dass auf der einen Seite der W tahl zu Recht ein Verbrechen ist und die Strafverfolgungsbehörden auf der anderen Seite ‚nicht die Möglichkeit haben, auch eine Telel wachung anzuordnen.","","","17",56,19128
"19",19," Wer reihenweise in Privathäuser einbricht, der muss auch damit rechnen, dass der Staat mit der TKÜ-Maßnahme dafür Sorge trägt, dass er auch geschnappt wird.","","","18",56,19128
"20",20," Das sind wir denjenigen schuldig, die unter Wohnungseinbruchsdiebstahl leiden.","","","19",56,19128
"21",21," Es ist angesprochen worden:","","","20",56,19128
"22",22," Wir brauchen auch die DNA-Analyse in Bezug auf Haarfarbe, Augenfarbe und Hautfarbe von Verdächtigen.","","","21",56,19128
"23",23," Es ist bislang so, dass sogenannte Reihenuntersuchungen nur nach dem Merkmal des Geschlechts vorgenommen werden können.","","","22",56,19128
"24",24," Wir wollen das erweitern, damit die Strafverfolgungsbehörden zielgenauer ermitteln können.","","","23",56,19128
"25",25," Wir werden hier nicht irgendetwas verabschieden, was in Richtung Racial Profiling geht; ich will das mit allem Nachdruck zurückweisen, weil das eine falsche Erzählung in die Welt setzt.","","","24",56,19128
"26",26," All die Merkmale, für die wir die Möglichkeit der Analyse einführen, sind solche, die auch ein Zeuge erkennen kann.","","","25",56,19128
"27",27," Es ist nichts, was irgendwie tiefer geht.","","","26",56,19128
"28",28," Es geht darum, dass die Strafverfolgungsbehörden, die Polizei sich auf das konzentrieren können, was sachdienlich ist.","","","27",56,19128
"29",29," Deswegen, meine Damen und Herren, sollten wir nicht davon sprechen, dass wir hier im Bereich des Opferschutzes in eineDr.","","","28",56,19128
"30",30," Volker Ullrich falsche Richtung gehen.","","","29",56,19128
"31",31," Der Opferschutz ist ein Kernanliegen von CDU und CSU.","","","30",56,19128
"32",32," Ein letzter Punkt.","","","31",56,19128
"33",33," Es ist viel über die audiovisuelle Aufzeichnung der Hauptverhandlung gesprochen worden.","","","32",56,19128
"34",34," Das Thema ist komplex.","","","33",56,19128
"35",35," Wir sollten es nicht zwischen Tür und Angel besprechen.","","","34",56,19128
"36",36," Daran hängt nämlich nicht die Frage, wie ich es technisch umsetze, sondern, was ich mit der Revision und all den rechtsstaatlichen Verfahren mache.","","","35",56,19128
"37",37," Deswegen ist es richtig, dass wir dieses Thema in die Expertenkommission geben und besonnen darüber nachdenken, heute aber als Teil des Pakts für den Rechtsstaat diese Strafverfahrensreform beschließen, weil wir damit das Vertrauen in den Rechtsstaat stärker festigen.","","","36",56,19128
"38",38,"Herzlichen Dank.","","","37",56,19128
"39",39," Vizepräsident Dr.
 Hans-Peter ","","","38",56,19128
