"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",63,19137
"2",2," Vielen Dank, Herr Kollege Wendt.","","","01",63,19137
"3",3,"Wir kommen nun zur Abstimmung über die Sammelübersicht 428.","","","02",63,19137
"4",4," Wer stimmt dafür? - Ich stelle fest:","","","03",63,19137
"5",5," Damit ist die Sammelübersicht 428 einstimmig angenommen.","","","04",63,19137
"6",6,"Tagesordnungspunkt 27 g:","","","05",63,19137
"7",7,"Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 429 zu Petitionen Drucksache 19/15860 Es handelt sich um zwei Petitionen.","","","06",63,19137
"8",8,"Wer stimmt daftir? — Damit ist die Sammelübersicht 429 einstimmig angenommen.","","","07",63,19137
"9",9,"Tagesordnungspunkt 27 h:","","","08",63,19137
"10",10,"Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 430 zu Petitionen Drucksache 19/15861 Das sind acht Petitionen.","","","09",63,19137
"11",11,"Wer stimmt dafür? — Wer stimmt dagegen? — Ich stelle fest:","","","10",63,19137
"12",12," Gegen die Stimmen der Fraktion Die Linke ist mit den Stimmen der übrigen Fraktionen des Hauses die Sammelübersicht 430 angenommen.","","","11",63,19137
"13",13,"Tagesordnungspunkt 27 i:","","","12",63,19137
"14",14,"Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 431 zu Petitionen Drucksache 19/15862 Das sind sieben Petitionen.","","","13",63,19137
"15",15,"Wer stimmt dafür? — Wer stimmt dagegen? — Dann ist diese Sammelübersicht gegen die Stimmen der Fraktion Die Linke und der Fraktion Bündnis 90/Die Grünen mit den Stimmen der übrigen Fraktionen des Hauses angenommen.","","","14",63,19137
"16",16,"Tagesordnungspunkt 27 j:","","","15",63,19137
"17",17,"Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 432 zu Petitionen Drucksache 19/15863 Das sind sechs Petitionen.","","","16",63,19137
"18",18,"Wer stimmt dafür? — Wer stimmt dagegen? — Dann ist diese Sammelübersicht gegen die Stimmen der Fraktionen der FDP, der Linken und von Bündnis 90/Die Grünen mit den Stimmen der übrigen Fraktionen des Hauses angenommen.","","","17",63,19137
"19",19,"Tagesordnungspunkt 27 k:","","","18",63,19137
"20",20,"Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 433 zu Petitionen Drucksache 19/15864 Es handelt sich um elf Petitionen.","","","19",63,19137
"21",21,"Wer stimmt dafür? — Wer stimmt dagegen? — Ich stelle fest:","","","20",63,19137
