"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",40,19132
"2",2," Herr Kollege, erlauben Sie eine Frage oder Bemerkung von Frau Hajduk?Eckhardt Rehberg:","","","01",40,19132
"3",3,"Ich lasse sonst gerne Fragen zu; das macht mir viel Spaß.","","","02",40,19132
"4",4," Aber da das die letzte Rede ist und viele Kolleginnen und Kollegen auch in Richtung Heimat wollen, sage ich:","","","03",40,19132
"5",5," Anja Hajduk, das können wir im Haushaltsausschuss miteinander austragen.","","","04",40,19132
"6",6," Liebe Kollegen der FDP, lieber Kollege Schäffler, 88 Prozent der Mittel im Haushalt für Konsum? Was soll denn dieses dumme Zeug? Was soll denn das? Die Bundespolizei ist kein Konsum! Der Zoll ist kein Konsum! Forschungsgelder sind kein Konsum! Was Sie hier erzählen, ist doch ein Unfug.","","","05",40,19132
"7",7," Das sind Fakes, die Sie hier verbreiten.","","","06",40,19132
"8",8," Ich finde es unsäglich, was hier läuft.","","","07",40,19132
"9",9," Ein weiterer Punkt:","","","08",40,19132
"10",10," das Thema Bildung.","","","09",40,19132
"11",11," Otto Fricke stellt sich am Dienstag hierhin und erzählt, dass der Bildungsetat nur um 82 Millionen Euro aufgewachsen ist.","","","10",40,19132
"12",12," Sein Fraktionsvorsitzender Christian Lindner erzählte sogar, dass er gesunken ist.","","","11",40,19132
"13",13," Er hat wahrscheinlich nur den Regierungsentwurf gelesen.","","","12",40,19132
"14",14," Was ihr völlig vergessen habt — und das gehört wirklich zu einer seriösen Argumentation —:","","","13",40,19132
"15",15," Die Kompensationszahlungen für den Hochschulbau in Höhe von über 700 Millionen Euro werden jetzt durch die Neuverteilung der Umsatzsteuer im Bund-Länder-Finanzausgleich abgebildet, und beim BAföG haben wir abgesenkt, weilEckhardt Rehbergdie Bedarfe nicht da sind.","","","14",40,19132
"16",16," Deswegen ist der Etat um 1 Milliarde Euro hier runtergegangen, aber gleichzeitig sind die zur Verfügung stehenden Mittel konstant geblieben.","","","15",40,19132
"17",17," Das heißt, wir haben auf vielen anderen Gebieten 1 Milliarde Euro zusätzlich für Bildung und Forschung ausgegeben.","","","16",40,19132
"18",18," Das ist die ganze Wahrheit — und nicht die Fakes, die Sie als FDP hier verbreiten! Ein genauso großer Unsinn ist, dass 82 Prozent der Haushaltsmittel bei der SPD gelandet sind.","","","17",40,19132
"19",19," Was ist denn das für ein Quatsch? Na klar:","","","18",40,19132
"20",20," Wir haben 400 Millionen Euro vom Bundesinnenministerium ins Bundesfinanzministerium rübergenommen, weil die IT-Zuständigkeit dort rübergewandert ist.","","","19",40,19132
"21",21," Oder zählt ihr vielleicht auch die rechtliche Notwendigkeit dazu, dass die Mittel für das ALG I und die KdU um 1,5 Milliarden Euro aufgewachsen sind? Natürlich stehen wir dazu:","","","20",40,19132
"22",22," Wenn die rechtlichen Voraussetzungen gegeben sind und wir die Mittel nachbessern müssen, dann haben wir das getan.","","","21",40,19132
"23",23,"Und dann den Mützenich noch auf den falschen Pfad führen, und der sagt dann, der Haushalt sei von der SPD geprägt! Liebe Kolleginnen und Kollegen, da habt ihr ganze Arbeit geleistet; das stimmt.","","","22",40,19132
"24",24," Mützenich ist euch auf den Leim gegangen — kein anderer.","","","23",40,19132
"25",25," Ein letzter Punkt, lieber Kollege Schäffler.","","","24",40,19132
"26",26," — Der Haushalt ist von der CDU durch 1,42 Prozent NATO-Quote im Verteidigungshaushalt, fast 4 000 neue Stellen im Bereich innere Sicherheitund mehrere Hundert Millionen Euro zusätzlich im Verkehrsetat geprägt.","","","25",40,19132
"27",27," Wenn ich noch zehn Minuten Redezeit hätte, könnte ich Ihnen alle Einzelpunkte durchdeklinieren.","","","26",40,19132
"28",28," Das lasse ich aber an dieser Stelle.","","","27",40,19132
"29",29," Eine letzte Bemerkung, Kollege Schäffler.","","","28",40,19132
"30",30," Sie wollen die Menschen in fünf Jahren um 200 Milliarden Euro durch Luftbuchungen entlasten.","","","29",40,19132
"31",31," Wir als Große Koalition werden die Menschen im Jahr 2021 — auch das könnte ich Ihnen runterrechnen — um 36,3 Milliarden Euro entlasten:","","","30",40,19132
"32",32," rund 25 Milliarden steuerliche Entlastung, die der Bundesfinanzminister genannt hat, plus rund 11 Milliarden bei den Sozialbeiträgen.","","","31",40,19132
"33",33," Wenn Sie 5 mal 36 rechnen, dann sehen Sie:","","","32",40,19132
"34",34," Wir entlasten die Menschen in den nächsten fünf Jahren wirklich um fast 200 Milliarden Euro — und nicht wie Sie durch Luftbuchungen.","","","33",40,19132
