"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",54,19121
"2",2,"Vielen Dank, Frau Kollegin.","","","01",54,19121
"3",3," — Als nächste Rednerin hat das Wort die Kollegin Yvonne Magwas, CDU/CSUFraktion.","","","02",54,19121
"4",4," Yvonne Magwas:","","","03",54,19121
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Das beste Mittel gegen Fachkräftemangel ist, wenn ein Betrieb selbst ausbildet.","","","04",54,19121
"6",6," Wir brauchen sehr gut ausgebildete und besonders motivierte junge Menschen.","","","05",54,19121
"7",7," Deshalb braucht es auch eine größere Attraktivität des beruflichen Bildungssektors und natürlich immer mehr Betriebe, die auch ausbilden.","","","06",54,19121
"8",8,"Der heute zu beschließende Gesetzentwurf erfüllt in meinen Augen zwei wichtige Aspekte:","","","07",54,19121
"9",9," zum einen die Attraktivität der dualen Berufsausbildung zu steigern und zum anderen das Gesetz, es an zentralen Stellen zu modernisieren.","","","08",54,19121
"10",10,"Ja, wir führen aus gutem Grund die Mindestausbildungsvergütung ein.","","","09",54,19121
"11",11," Die ist vor dem Hintergrund eine sinnvolle Maßnahme, , dass sie Abwanderung in Gebiete mit höherer Ausbildungsvergütung verhindern wird.","","","10",54,19121
"12",12," Sie macht eine Ausbildung finanziell attraktiver.","","","11",54,19121
"13",13," Ja, es mag verwundern, aber gerade als Abgeordnete aus dem ländlichen Raum Ostdeutschlands begrüße ich die Mindestausbildungsvergütung.","","","12",54,19121
"14",14," In grenznahen Regionen zwischen Bundesländern sorgen große Unterschiede bei der Vergütung dafür, dass Jugendliche ihre Ausbildung lieber in einer anderen Region absolvieren.","","","13",54,19121
"15",15," Das schadet gerade ostdeutschen Regionen an der Grenze zu westdeutschen Bundesländern.","","","14",54,19121
"16",16," Ja, uns ist aber auch bewusst, dass nur das ausgegeben werden kann, was erwirtschaftet wird.","","","15",54,19121
"17",17," Darum ist es gut und richtig, dass die Sozialpartner, Arbeitgeber und Arbeitnehmer, hier eine gemeinsame Lösung, eine gemeinsame Ebene gefunden haben.","","","16",54,19121
"18",18," Herzlichen Dank dafür! Lieber Herr Sattelberger, in der Zeit, als Sie Sozialpartner und Arbeitgeber waren, hätten Sie viele Dinge, die Sie in Ihrer Rede erwähnt haben, gut umsetzen können.","","","17",54,19121
"19",19," Neben der Attraktivität spielt die Modernisierung des bewährten Systems in unserem Gesetzentwurf eine große Rolle.","","","18",54,19121
"20",20," Die traditionellen und bereits etablierten Begriffe bleiben bestehen.","","","19",54,19121
"21",21," Parallel dazu erhalten neue Fortbildungsstufen moderne Bezeichnungen.","","","20",54,19121
"22",22," Lassen Sie es mich unmissverständlich ausdrücken:","","","21",54,19121
"23",23," Meister bleibt Meister.","","","22",54,19121
"24",24," Es wird niemandem etwas weggenommen, und man kann diesen Abschluss weiter machen.","","","23",54,19121
"25",25," Gleichzeitig betrachten wir mit den neuen einheitlich die Thematik ein Stück weit mehr durch die Brille der j jungen Menschen.","","","24",54,19121
"26",26," Sie haben nämlich weniger Berührungsängste vor den Begriffen „Bachelor“ und „Master“.","","","25",54,19121
"27",27," Diese Be Yvonne Magwaszeichnungen bieten fortan eine bessere Orientierung.","","","26",54,19121
"28",28," Sie führen dazu, dass Leistungsstarken mehr Karrieremöglichkeiten und Karrierechancen aufgezeigt werden.","","","27",54,19121
"29",29," Selbstverständlich muss dies, wenn man etwas Neues einführt, immer wieder in das Bewusstsein der Öffentlichkeit gerückt werden.","","","28",54,19121
"30",30," Deshalb werbe ich dafür, dass das Handwerk, die Verbände des Handwerks, die Industrie, das BMBF gezielte Werbemaßnahmen unternehmen, gezielte Werbekampagnen starten, damit j junge Menschen auf die neuen Abscl I wiesen Werden, sodass das in den Köpfen der Menschen ankommt.","","","29",54,19121
"31",31,"Meine Damen und Herren, das Gesetz macht die duale Ausbildung fit für die Zukunft.","","","30",54,19121
"32",32," Unser Berufsbildungssystem ist hervorragend und soll es auch in Zukunft bleiben.","","","31",54,19121
"33",33," Der Gesetzentwurf ist ein enormer Schritt zur Erreichung dieses Ziels.","","","32",54,19121
"34",34," Als Union stimmen wir diesem zu.
Vielen Dank und alles Gute! Vizepräsident Wolfgang ","","","33",54,19121
