"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",138,19126
"2",2," Vielen Dank.","","","01",138,19126
"3",3," — Nächster Redner ist Dr.","","","02",138,19126
"4",4," Martin Neumann, FDP.","","","03",138,19126
"5",5," Dr.","","","04",138,19126
"6",6," Martin Neumann:","","","05",138,19126
"7",7,"Herr Präsident! Meine Damen und Herren! Worum geht es bei diesem Gesetzentwurf? Es geht um die Marktregeln des dritten Binnenmarktpakets Strom und Gas, und es geht um Klarstellung.","","","06",138,19126
"8",8," Es geht also auch darum, Rechtsund Planungssicherheit zu schaffen.","","","07",138,19126
"9",9," Es gibt in Europa Termine, also die Umsetzungsfrist bis Februar 2020.","","","08",138,19126
"10",10," Ich glaube, dass das, wenn man es jetzt tatsächlich richtig anpackt, auch gelingen kann.","","","09",138,19126
"11",11," Dass es nicht ganz so einfach ist, beweist die Feststellung, dass es aktuell die Klage des Konsortiums gibt.","","","10",138,19126
"12",12," Das müssen wir, glaube ich, gut beobachten.","","","11",138,19126
"13",13," Ansonsten sage ich an dieser Stelle:","","","12",138,19126
"14",14," Die Lösung ist in der Tat pragmatisch und schafft Rechtssicherheit.","","","13",138,19126
"15",15," Letztendlich haben wir damit auch die Möglichkeit, Vorgaben der EU zu erfüllen.","","","14",138,19126
"16",16," Wenn man sich einmal den Aufwand, die Kosten, den Mehrwert und die Frage, wie es mit den Preisen weitergeht, anschaut, stellt man, glaube ich, fest, dass das Ganze vertretbar ist.","","","15",138,19126
"17",17,"Aber — vor einer Woche habe ich an gleicher Stelle gesprochen und an die Bundesregierung appelliert -:","","","16",138,19126
"18",18," Nord Stream 2 war so, wie es damals gelaufen ist, aus europäischer Sicht eine Enttäuschung.","","","17",138,19126
"19",19," Noch enttäuschender wäre Folgendes — jetzt machen wir den Blick auf Europa wirklich einmal etwas weiter auf-:","","","18",138,19126
"20",20," Wir haben ab Mitte nächsten Jahres die EU-Ratspräsidentschaft inne.","","","19",138,19126
"21",21," Ich glaube schon, dass es wichtig ist, zu diesem Zeitpunkt mit wirklich klaren Vorgaben und einem klaren Konzept dort anzutreten.","","","20",138,19126
"22",22," Von Kroatien oder Portugal als Ratsvorsitzende können wir nicht verlangen, eine europäische Energiepolitik zu gestalten; von Deutschland erwarte ich das schon.","","","21",138,19126
"23",23," Ich appelliere an dieser Stelle noch einmal, Herr Altmaier, an die Verantwortung der Bundesregierung, hier die Hausaufgaben für eine gemeinsame europäische Energiepolitik zu machen.","","","22",138,19126
"24",24," Ich kann es noch einmal deutlich sagen:","","","23",138,19126
"25",25," Wir müssen diese Chance jetzt nutzen.","","","24",138,19126
"26",26," Vieles ist nicht optimal gelaufen; aber ich erwarte, dass bis zum Beginn der Ratspräsidentschaft diese Aufgaben erfüllt werden.","","","25",138,19126
"27",27," Sorgen Sie dafür, dass wir endlich Rechtssicherheit beim Kohleausstieg bekommen! Sorgen Sie dafür, dass die Probleme der Windkraft endlich in den Griff bekommen werden! Versuchen Sie ganz stark — es wurde angesprochen -, das Thema Wasserstoffstrategie im Sinne der europäischen Energiepolitik anzunehmen! Sagen Sie ganz konkret — diese Frage interessiert die Wirtschaft und die Verbraucher -, wie wir Versorgungssicherheit gewährleisten wollen.","","","26",138,19126
"28",28," Denn das ist in Zukunft die Schlüsselfrage für den Klimaschutz.","","","27",138,19126
"29",29," Reden Sie mit den europäischen Nachbarn! Die beste Energiepolitik, meine Damen und Herren, ist die, die von Anfang an nicht nur europäisch gedacht, sondern auch gemacht wird.","","","28",138,19126
"30",30,"Danke schön.
Vizepräsident Thomas ","","","29",138,19126
