"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",17,19083
"2",2,"Tankred Schipanski, CDU/CSU, ist der nächste Redner.","","","01",17,19083
"3",3," Tankred Schipanski:","","","02",17,19083
"4",4,"Herr Präsident! Meine Damen und Herren! Lassen Sie mich zu Beginn der Debatte zwei, drei Worte zu der Urheberrechtsrichtlinie sagen.","","","03",17,19083
"5",5," Sie wurde in der Debatte schon angesprochen.","","","04",17,19083
"6",6," Sie wissen:","","","05",17,19083
"7",7," Das Ziel dieser Urheberrechtsrichtlinie war es, das Urheberrecht an die heutige technische Entwicklung anzupassen.","","","06",17,19083
"8",8," Dieses Ziel wurde aus digitalpolitischer Sicht nur ungenügend erreicht.","","","07",17,19083
"9",9," Das haben die Digitalpolitiker aller Fraktionen umfangreich, in den sozialen Netzwerken, auf verschiedenen Podien, deutlich gemacht.","","","08",17,19083
"10",10,"Ich denke, wir müssen jetzt aber da hinschauen, wo das Ganze entschieden wird, nämlich nach Brüssel.","","","09",17,19083
"11",11," Wir müssen dort, bei unseren Kollegen, einfach noch mal intensiv für die besseren Argumente, insbesondere mit Blick auf Artikel 13 und Artikel 11 der Urheberrechtsrichtlinie, werben.","","","10",17,19083
"12",12," Ich möchte aber auch zur Versachlichung der Diskussion beitragen, was Artikel 13 betrifft.","","","11",17,19083
"13",13," Es wird gesagt:","","","12",17,19083
"14",14," Er zerstört das Internet.","","","13",17,19083
"15",15," — Ich glaube, dass das wahrhaftig übertrieben ist.","","","14",17,19083
"16",16," Die neuen Haftungsregeln tragen aber nicht dazu bei, dass Meinungsvielfalt größer wird und Benutzerfreundlichkeit steigt.","","","15",17,19083
"17",17," Ein Blick auf unsere eigentliche Debatte:","","","16",17,19083
"18",18," Digitalisierung gestalten bedeutet Zukunft gestalten.","","","17",17,19083
"19",19," Es bedeutet konkret, jetzt dafür zu sorgen, dass die Lebensqualität der Menschen in Deutschland weiter steigt, dass wir unseren wirtschaftlichen Wohlstand sichern und für den gesellschaftlichen Zusammenhalt sorgen.","","","18",17,19083
"20",20," Genau diese Ziele hatte die erste Digitale Agenda aus dem Jahre 2014 vor Augen.","","","19",17,19083
"21",21," Wir haben sie in einem konkreten Aufgabenbuch zur zweiten Digitalen Agenda ganz konkret weiterentwickelt; das ist die Umsetzungsstrategie, um die es heute geht.","","","20",17,19083
"22",22," Die FDP war eben 2014 nicht mit dabei.","","","21",17,19083
"23",23," Von daher kann man vielleicht verstehen, warum Sie bei dem Wort „Strategie“ immer ganz aufgeregt sind.","","","22",17,19083
"24",24," Wir legen hier im Parlament die Priorisierung fest.","","","23",17,19083
"25",25," Ich finde das Aufgabenbuch gut.","","","24",17,19083
"26",26," Als Ausschuss Digitale Agenda können wir nämlich mit einem guten Monitoring genau darauf schauen:","","","25",17,19083
"27",27," Wo stehen wir? Wo geht es hin? Und wie läuft das Ganze?Einiges haben wir schon auf den Weg gebracht, lieber Dieter Janecek, auch in dieser Legislatur:","","","26",17,19083
"28",28," den Relaunch des Breitbandförderprogramms, die Mittel für die GameFörderung, die konkreten Maßnahmen für die Strategie „Künstliche Intelligenz“, den DigitalPakt Schule und die Vorbereitung der 5G-Versteigerung.","","","27",17,19083
"29",29," Ich denke, wir sind da auf einem sehr guten Wege.","","","28",17,19083
"30",30," Dennoch:","","","29",17,19083
"31",31," Für die Menschen soll spürbar werden, wie sich der Alltag durch Digitalisierung verbessert.","","","30",17,19083
"32",32," Da brauchen wir mehr Entschlossenheit, mehr Zusammenhalt und mehr Akzeptanz.","","","31",17,19083
"33",33," Zu jedem dieser drei Punkte möchte ich Ihnen ein Beispiel nennen.","","","32",17,19083
"34",34,"Das erste Beispiel — Nadine Schön hat es gesagt —:","","","33",17,19083
"35",35," mehr Entschlossenheit für Investitionen in die Zukunft.","","","34",17,19083
"36",36," Auch hier geht der mahnende Blick Richtung Finanzminister.","","","35",17,19083
"37",37," Dies müssen die prioritären Maßnahmen sein, die hier in dieser zweiten Digitalen Agenda stehen.","","","36",17,19083
"38",38," Das sind Zukunftsinvestitionen.","","","37",17,19083
"39",39," Das muss unsere Priorität im Haushalt sein.","","","38",17,19083
"40",40," Meine zweite Botschaft zum Stichwort „mehr Zusammenhalt, weniger föderale Streitigkeiten“.","","","39",17,19083
"41",41," Die Digitalisierung wartet nicht auf Deutschland.","","","40",17,19083
"42",42," Viel zu oft aber erweist sich der Föderalismus als Bremse.","","","41",17,19083
"43",43," Ich finde es traurig, dass bei diesem wichtigen Zukunftsthema die Bundesratsbank wiederum leer ist; denn wir benötigen hier wirklich gemeinsame Anstrengungen von Bundestag und Bundesrat.","","","42",17,19083
"44",44," Jens Zimmermann ist auf den DigitalPakt Schule und auf die Erfolge, die wir gemeinsam erzielt haben, eingegangen.","","","43",17,19083
"45",45," Ich möchte Ihnen aber auch das Thema „digitale Verwaltung“ in Erinnerung rufen.","","","44",17,19083
"46",46," Wir haben uns die Kompetenz für das Onlinezugangsgesetz teuer erkauft.","","","45",17,19083
"47",47," Jetzt müssen wir es auch gemeinsam gestalten; dazu lade ich insbesondere die Bundesländer ganz herzlich ein.","","","46",17,19083
"48",48,"Drittes Thema.","","","47",17,19083
"49",49," Wir brauchen mehr Akzeptanz für die Digitalisierung in unserer Gesellschaft.","","","48",17,19083
"50",50," Man sagt uns Deutschen ja sehr gerne ein generelles Misstrauen gegenüber technischen Neuerungen nach.","","","49",17,19083
"51",51," Ich glaube, das trifft nur dort zu, wo ihr Nutzen nicht klar ist.","","","50",17,19083
"52",52," Niemand benutzt eine App, die ihm keinen Vorteil bringt.","","","51",17,19083
"53",53," Das hat Doro Bär, glaube ich, zu Recht betont:","","","52",17,19083
"54",54," Digitalisierung ist kein Selbstzweck.","","","53",17,19083
"55",55," — Sie ist vielmehr ein Mittel zum Zweck.","","","54",17,19083
"56",56," Sie hilft uns, Probleme zu lösen.","","","55",17,19083
"57",57," Sie erleichtert uns den Alltag, indem sie uns stupide Arbeiten abnimmt.","","","56",17,19083
"58",58," Sie spart Zeit.","","","57",17,19083
"59",59," Der digitale Wandel bietet genau diese Chancen.","","","58",17,19083
"60",60," Das ist der Hebel, um mehr Akzeptanz für den Einsatz digitaler Technologien und für die Anwendung künstlicher Intelligenz bei den Menschen zu erreichen.","","","59",17,19083
"61",61,"Die Digitalisierungsstrategie stellt den konkreten Nutzen für den Einzelnen in das Zentrum; sie stellt den Menschen in das Zentrum.","","","60",17,19083
"62",62," Von diesem Nutzen dürfen wir nicht nur lesen können, sondern wir müssen ihn spüren können.","","","61",17,19083
"63",63," Dafür werden wir gemeinsam arbeiten.","","","62",17,19083
"64",64,"Vielen Dank.","","","63",17,19083
"65",65," Präsident Dr.
 Wolfgang ","","","64",17,19083
