"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",165,19107
"2",2,"Vielen Dank, Kollege Ferlemann.","","","01",165,19107
"3",3," — Nächster Redner in der Debatte:","","","02",165,19107
"4",4," Wolfgang Wiehle für die AfD-Fraktion.","","","03",165,19107
"5",5," Wolfgang Wiehle:","","","04",165,19107
"6",6,"Sehr geehrte Frau Präsidentin! Kolleginnen und Kollegen! Wir reden über insgesamt acht Anträge, in denen es so oder so um Geld für Schienenwege geht.","","","05",165,19107
"7",7," Das Generalthema dahinter ist die Rolle der Eisenbahn im Deutschland der kommenden Jahre und Jahrzehnte.","","","06",165,19107
"8",8," Deshalb ist es tatsächlich schade, dass wir erst am Abend für diese Debatte Zeit haben.","","","07",165,19107
"9",9,"Die Eisenbahn hat eine tragende Funktion im deutschen Verkehrssystem.","","","08",165,19107
"10",10," Dieser wird sie dann am besten gerecht, wenn sie ihre Stärken ausspielen kann.","","","09",165,19107
"11",11," Das sind vor allem große Verkehrsmengen, lange Strecken und hohe Geschwindigkeiten.","","","10",165,19107
"12",12," Die Erschließung unseres Landes in der Fläche wird aber immer eine Domäne des Straßenverkehrs bleiben.","","","11",165,19107
"13",13," Alles andere ist ideologische Träumerei.","","","12",165,19107
"14",14," Deshalb ist auch das Gerede von einer „Verkehrswende“ töricht.","","","13",165,19107
"15",15,"Es ist nicht schwierig, hier genauso wie bei der sogenannten Energiewende Billionenbeträge des volkswirtschaftlichen Vermögens zu verschleudern und damit unser Land ärmer zu machen, als es sein müsste.","","","14",165,19107
"16",16," Den Verkehrsträger Bahn müssen wir gezielt dort einsetzen, wo er seine Stärken hat.","","","15",165,19107
"17",17," Diese habe ich eben genannt.","","","16",165,19107
"18",18," Die Entscheidung für die Nutzung der Bahn muss freiwillig und ohne Zwang fallen.","","","17",165,19107
"19",19,"Der Staat steht in der Verantwortung für die Bahninfrastruktur.","","","18",165,19107
"20",20," Das ist eine Aufgabe der Daseinsvorsorge.","","","19",165,19107
"21",21," Viele Schwachstellen und Engpässe müssen beseitigt werden, Strecken ausgebaut werden, und auch das Signalsystem muss ins digitale Zeitalter kommen.","","","20",165,19107
"22",22," Dafür ist viel Geld nötig, und zum größten Teil ist das das Steuergeld unserer Bürger.","","","21",165,19107
"23",23," Es muss an den richtigen Stellen eingesetzt werden, und es muss auch klar nachvollziehbar sein, was damit gemacht wird.","","","22",165,19107
"24",24," Die derzeitigen Leistungs- und Finanzierungsvereinbarungen zwischen Bund und Bahn bringen nicht die nötige Transparenz.","","","23",165,19107
"25",25," Das hat auch der Bundesrechnungshof festgestellt.","","","24",165,19107
"26",26," Jetzt wird an einer dritten LuFV gearbeitet, aber mit Kosmetik alleine wird das Problem nicht gelöst.","","","25",165,19107
"27",27," Notfalls müssen wir uns mehr Zeit nehmen und dafür die zweite LuFV um ein Jahr verlängern — so, wie es mit der ersten auch schon einmal gemacht wurde -, um nach besseren Lösungen zu suchen.","","","26",165,19107
"28",28," Auch über einen Infrastrukturfonds nach Schweizer Vorbild müssen wir reden.","","","27",165,19107
"29",29,"Damit komme ich zu den Anträgen.","","","28",165,19107
"30",30," Alle Ansätze, die die LuFV vor allem fortschreiben wollen, greifen zu kurz.","","","29",165,19107
"31",31," Das gilt insbesondere auch für den Weiter-so-Antrag der Koalitionsfraktionen.","","","30",165,19107
"32",32,"Der Ansatz der Grünen, zur Bahnfinanzierung den Fernstraßenbau einzustellen und damit die Verkehrsträger Schiene und Straße gegeneinander auszuspielen, verdient ein lautes und klares Nein.","","","31",165,19107
"33",33," Das gilt - in der Ausschussberatung — natürlich auch für den neuen Antrag der Linken, der in die gleiche Richtung zielt.","","","32",165,19107
"34",34,"Auslandsbeteiligungen der Bahn, die zur Leistung der Bahn in Deutschland nichts beitragen, sind zu verkaufen.","","","33",165,19107
"35",35," Der Erlös wird aber nicht ausreichen, um zum Beispiel die Digitalisierung der Bahn zu bezahlen.","","","34",165,19107
"36",36," Deshalb hilft der FDP-Vorschlag mit dem kleinen Fonds für die Digitalisierung leider nicht weiter.","","","35",165,19107
"37",37," In dieser Frage wird sich die AfD-Fraktion enthalten.","","","36",165,19107
"38",38,"Die Unternehmensstruktur der Bahn im Bereich Netze muss gestrafft werden.","","","37",165,19107
"39",39," Aber beim Bahnbetrieb wiederWolfgang Wiehlezur alten Staatsbahn zurückzukehren, wie die Linke es möchte, ist einfach ein Anachronismus.","","","38",165,19107
"40",40,"Die Reaktivierung alter Bahnstrecken ist an vielen Stellen eine gute Idee, aber sie muss vom Engagement vor Ort leben.","","","39",165,19107
"41",41," Neue Fördertöpfe auf Bundesebene nach dem Wunsch der Linken lenken das Geld schnell in die falsche Richtung.","","","40",165,19107
"42",42,"Meine Damen und Herren, die Eisenbahn hat eine große Bedeutung als Verkehrsträger in Deutschland.","","","41",165,19107
"43",43," Das war so, und es wird auch in Zukunft so sein.","","","42",165,19107
"44",44," Sie braucht klare Strukturen und eine transparente Finanzierung.
 Aber schützen wir sie davor, zum Objekt und damit auch zum Opfer ideologischer Fantasien zu werden! Vizepräsidentin Claudia ","","","43",165,19107
