"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",29,19106
"2",2," Nachfrage, Herr Kollege Peterka?Tobias Matthias Peterka:","","","01",29,19106
"3",3,"Stimmen Sie mir dann wenigstens zu, dass diese Personenkreise, die Verantwortung für die öffentliche Sicherheit tragen, ein Warnindikator für die verfehlte Politik in diesem Bereich sind?Dr.","","","02",29,19106
"4",4," Angela Merkel, Bundeskanzlerin:","","","03",29,19106
"5",5,"Nein, da stimme ich Ihnen natürlich nicht zu.","","","04",29,19106
"6",6," Ich will Ihnen allerdings noch mal in Erinnerung rufen, dass diese Bundesregierung in unglaublich starker Form deutlich macht — wir haben heute den Bundeshaushalt 2020 im Kabinett verabschiedet —, dass unsere Sicherheitsinstitutionen gute Ausrüstung brauchen, gerade in Zeiten technologischen Wandels, sowohl in der Bundeswehr als auch bei der Bundespolizei.","","","05",29,19106
"7",7," Dem trägt der Bundeshaushalt voll Rechnung.","","","06",29,19106
"8",8," Das wird auch die Motivation derjenigen, die ihren Kopf hinhalten — im wahrsten Sinne des Wortes -, steigern.","","","07",29,19106
"9",9," Gute Ausrüstung gehört dazu.","","","08",29,19106
"10",10," Das ist die Grundvoraussetzung für gute Arbeit in diesem Bereich.","","","09",29,19106
"11",11," Präsident Dr.
 Wolfgang ","","","10",29,19106
