"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",27,19128
"2",2," Nächster Redner ist der Kollege Johannes Steiniger, CDU/CSU.","","","01",27,19128
"3",3," Johannes Steiniger:","","","02",27,19128
"4",4,"Herr Präsident! Meine lieben Kolleginnen und Kollegen! Der Klimawandel ist unumstritten die schwierigste Herausforderung, vor der wir stehen.","","","03",27,19128
"5",5," Dass wir diese Herausforderung angehen, dass wir uns ihr stellen und jetzt in kürzester Zeit das Klimapaket umsetzen, zeigt, wie handlungsfähig die Große Koalition ist.","","","04",27,19128
"6",6,"Ja, das ist ein großer Kraftakt.","","","05",27,19128
"7",7," Und ja, in Deutschland sind wir nur für 2 Prozent des weltweiten CO>-Ausstoßes verantwortlich.","","","06",27,19128
"8",8," Und ja, es stimmt:","","","07",27,19128
"9",9," Auch wenn wir hier in Deutschland morgen komplett klimaneutral wären, retten wir das Klima nicht.","","","08",27,19128
"10",10," Aber, liebe Kolleginnen und Kollegen der AfD, das heißt doch nicht, dass wir jetzt sagen:","","","09",27,19128
"11",11," Wir machen nichts.","","","10",27,19128
"12",12," — Das ist doch ein dummes Argument, was Sie hier an der Stelle vortragen.","","","11",27,19128
"13",13," Es ist doch erstens unsere Aufgabe als Deutschland, ein Role Model zu sein, Vorbild zu sein, zu zeigen, wie es funktionieren kann, und zwar nicht, indem wir den Menschen vorschreiben, was sie zu tun haben, nicht, indem wir Deutschland deindustrialisieren, nicht, indem wir das Autofahren verbieten, das Fliegen verbieten, sondern indem wir für Technologien stehen und Anreize bieten.","","","12",27,19128
"14",14," Wir sind zweitens, liebe Kolleginnen und Kollegen, auch nicht bereit, den gesellschaftlichen Zusammenhalt aufs Spiel zu setzen.","","","13",27,19128
"15",15," Deshalb schaffen wir mit dem, was wir hier vorlegen, auf der einen Seite Anreize, und auf der anderen Seite schaffen wir Akzeptanz in der Gesellschaft, insbesondere mit den Maßnahmen, die wir hier im Steuerrecht vorlegen.","","","14",27,19128
"16",16," Johannes SteinigerErster Punkt, seit vielen Jahren diskutiert:","","","15",27,19128
