"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",84,19137
"2",2," Für die CDU/CSU-Fraktion spricht der Kollege Andreas Jung.","","","01",84,19137
"3",3," Andreas Jung:","","","02",84,19137
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! In Madrid ging es darum, die Vereinbarung, die in Paris getroffen wurde, weiterzubringen, umzusetzen.","","","03",84,19137
"5",5," Was ist unser Beitrag? Unser Beitrag, der Beitrag Deutschlands, ist, unsere Verpflichtungen, die wir in Paris eingegangen sind, beherzt umzusetzen und konsequent unsere Klimaziele zu erreichen versuchen.","","","04",84,19137
"6",6,"Genau dem dient das Klimapaket, das wir jetzt gemeinsam auf den Weg bringen.","","","05",84,19137
"7",7," Die einzelnen Teile sind schon beschrieben worden.","","","06",84,19137
"8",8," Das Klimaschutzgesetz enthält verbindliche Ziele.","","","07",84,19137
"9",9," Klimaschutz wird damit Gesetz.","","","08",84,19137
"10",10," Wir kommen damit einen entscheidenden Schritt weiter.","","","09",84,19137
"11",11," Wir bekommen die CO>-Bepreisung, haben also einen marktwirtschaftlichen Ansatz und marktwirtschaftliche Anreize.","","","10",84,19137
"12",12," Eine ganz wichtige Säule ist das Unterstützungs- und Förderungspaket.","","","11",84,19137
"13",13," Da wird Klimaschutz konkret.","","","12",84,19137
"14",14," Wir zeigen auf, wie es gehen kann.","","","13",84,19137
"15",15," Wir antworten auf die Frage der Bürger:","","","14",84,19137
"16",16," „Wie kann ich es machen? Was kann ich tun?“, mit ganz konkreter Hilfe und Unterstützung.","","","15",84,19137
"17",17,"Die gute Nachricht der Abstimmung von vorher und dann hoffentlich der Abstimmung von morgen im Bundesrat ist:","","","16",84,19137
"18",18," Es kann mit dem 1.","","","17",84,19137
"19",19," Januar 2020 losgehen, mit billigeren Bahntickets.","","","18",84,19137
"20",20," Damit knüpfen wir an ein ganzes Paket an, das wir schon auf den Weg gebracht haben:","","","19",84,19137
"21",21," zur Förderung der Schiene, mit einem Milliardenprogramm für die Infrastruktur, mit mehr Mitteln für Regionalzüge, mit einer besseren Förderung des ÖPNV.","","","20",84,19137
"22",22," Damit wird durch Infrastruktur, durch Innovation und durch bessere Angebote das klare Signal gegeben:","","","21",84,19137
"23",23," Wir stärken die Schiene.","","","22",84,19137
"24",24," Es lohnt sich, hier umzusteigen.","","","23",84,19137
"25",25,"Zweitens haben wir ein Programm bereits auf den Weg gebracht, um auch nachhaltige Mobilität mit dem Auto zu fördern, indem wir in Forschung und Entwicklung Ökologie und Auto zusammenbringen, indem wir Prämien denen bezahlen, die sich für ein emissionsarmes Auto entscheiden, indem wir ihnen Steuervorteile gewähren.","","","24",84,19137
"26",26," Zu diesem Paket kommt eine Pendlerpauschale, die erhöht wird und in einer zweiten Stufe jetzt noch mehr erhöht wird.","","","25",84,19137
"27",27," Damit bringen wir nachhaltige Mobilität und Akzeptanz in Stadt und Land zusammen.","","","26",84,19137
"28",28," Das ist ein zweites wichtiges Ergebnis in diesem Paket, das wir jetzt im Vermittlungsausschuss geschnürt haben.","","","27",84,19137
"29",29,"Ich will in besonderer Weise auch für das werben, was wir im Bereich Gebäude und Heizung tun.","","","28",84,19137
"30",30," Wie lange schon ringen wir im Bundestag, im Bundesrat, in der Gesellschaft um eine bessere Förderung derjenigen, die ihre Häuser sanieren wollen, und derjenigen, die ihre Heizungen austauschen wollen! Andreas Jung Da müssen wir besser und schneller werden; wir müssen hier besser vorankommen.","","","29",84,19137
"31",31,"Jetzt endlich bringen wir eine steuerliche Förderung auf den Weg, die unbürokratisch ist und auch demjenigen zugutekommt, der Schritt für Schritt vorangeht und Dach, Fassade, Heizung, eines nach dem anderen, angeht.","","","30",84,19137
"32",32," Dafür haben wir ein gutes Modell, das nicht, wie manche es wollten, durch zusätzliche Anforderungen und Standards davor und danach belastet wird.","","","31",84,19137
"33",33," Vielmehr ist die Botschaft:","","","32",84,19137
"34",34," Es geht jetzt los, zum 1.","","","33",84,19137
"35",35," Januar, mit der Gebäudesanierung, mit dem Heizungsaustausch, mit günstigeren Bahntickets.","","","34",84,19137
"36",36," Damit gibt es ein starkes Programm, um Klimaschutz tatsächlich auf die Schiene zu bringen, um Klimaschutz in die Häuser zu bringen.","","","35",84,19137
"37",37," Das ist unsere Philosophie:","","","36",84,19137
"38",38," Klimaschutz mit den Menschen voranbringen.","","","37",84,19137
"39",39," Darauf können wir aufbauen.","","","38",84,19137
"40",40," Wir haben uns gemeinsam vorgenommen, im nächsten Jahr sehr konsequent an der Umsetzung zu arbeiten, sehr konsequent auch zu kontrollieren, ständig zu evaluieren, ob das, was wir machen, die gewünschten Effekte bringt und ob die Ziele erreicht werden.","","","39",84,19137
"41",41,"Damit will ich zum Ende dieses Jahres feststellen:","","","40",84,19137
"42",42," Wir haben am Anfang des Jahres gesagt:","","","41",84,19137
"43",43," Wir müssen besser werden.","","","42",84,19137
"44",44," Wir müssen die Ziele erreichen.","","","43",84,19137
"45",45," Es darf nicht mehr passieren, dass eine Lücke entsteht, und wir werden dafür in diesem Jahr ein starkes Programm, ein Klimaschutzgesetz, ein Klimaschutzpaket machen.","","","44",84,19137
"46",46," — Heute können wir sagen:","","","45",84,19137
"47",47," Das ist erreicht worden.","","","46",84,19137
"48",48," Darauf können wir aufbauen, und darüber können wir uns gemeinsam freuen.","","","47",84,19137
"49",49,"Herzlichen Dank.","","","48",84,19137
"50",50,"Vizepräsident Dr.
 Hans-Peter ","","","49",84,19137
