"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"19",19," — Ja, das ist der Punkt.","","","18",43,19110
"20",20," Das sind keine Agrarfabriken.","","","19",43,19110
"21",21," — Ich will einmal festhalten:","","","20",43,19110
"22",22," Frau Göring-Eckardt sagt, Betriebe mit Tausenden Stück Geflügel sind nur dann keine Agrarfabriken, wenn die Wirtschaftsweise ihrer Vorstellung entspricht.","","","21",43,19110
"23",23," Aber das ist es doch, was zur Spaltung in unserer Gesellschaft führt.","","","22",43,19110
"24",24," Es geht nicht um die Quantität, sondern um die Qualität der Bewirtschaftung.","","","23",43,19110
"25",25," Wenn ein kleiner Betrieb, den Sie nie als „Agrarfabrik“ titulieren würden, nicht ordentlich mit Tieren und nicht ordentlich mit dem Boden umgeht, dann funktioniert die Gleichung „Klein ist gut“ nicht.","","","24",43,19110
"26",26," Deshalb sage ich:","","","25",43,19110
"27",27," Lassen Sie Kampfbegriffe wie „Ackergifte“ und „Agrarfabriken“ weg.","","","26",43,19110
"28",28," Es ist gut, dass nicht die Grünen dieses Ministerium führen.","","","27",43,19110
"29",29,"Liebe Kolleginnen und Kollegen, wir wollen Tierhaltung weiterentwickeln mit den sogenannten Ställen der Zukunft.","","","28",43,19110
"30",30," Es gibt nicht den einen Stall der Zukunft.","","","29",43,19110
"31",31," Wir müssen uns überlegen, was tierwohlgerecht ist, aber nicht vom Bauchgefühl her, sondern durch Bewegungsprofile mithilfe der Digitalisierung.","","","30",43,19110
"32",32," Wer schon in einem entsprechenden Stall war, sieht, wie ruhig Tiere sein können, wenn der Faktor Mensch nicht mehr zu Unruhe führt.","","","31",43,19110
"33",33," Wir geben Geld für die Tierwohlkompetenzzentren aus, um Landwirte über Neuerungen in der Tierhaltung zu informieren.","","","32",43,19110
"34",34," Wir nehmen Geld in die Hand, um ein Tierwohlkennzeichen nach Europarechtskriterien zu etablieren, um am Ende eines zu erreichen, nämlich dass der Verbraucher selbst in die Pflicht genommen wird und auch entscheiden kann, ob er es wirklich ernst meint, für mehr Tierwohl auch mehr Geld ausgeben zu wollen.","","","33",43,19110
"35",35,"Bei aller Veränderung brauchen wir auch ein Bekenntnis zu Stabilität und klaren Rahmenbedingungen.","","","34",43,19110
"36",36," Es geht nicht um Forderungen, sofort oder im nächsten Jahr aus etwas auszusteigen.","","","35",43,19110
"37",37," Das schafft kein Landwirt.","","","36",43,19110
"38",38," Nur wer weiß, wo die Reise hingeht, ist auch bereit, zu investieren.","","","37",43,19110
"39",39," Der größte Teil unseres Haushaltes ist ein solches Bekenntnis.","","","38",43,19110
"40",40," Wir planen Ausgaben für die landwirtschaftliche Sozialpolitik in Höhe von sage und schreibe 4,1 Milliarden Euro zur Absicherung von Krankheit, Alter und Unfällen.","","","39",43,19110
"41",41," Das ist eine soziale und eine faire Politik für unsere Landwirtschaft.","","","40",43,19110
"42",42," Das ist ein starkes Signal für unsere Bäuerinnen und Bauern.","","","41",43,19110
"43",43,"Auch das Thema Ernährung spielt eine große Rolle.","","","42",43,19110
"44",44," Es gibt so viele Unsicherheiten wie nie, wenn es darum geht, welche Ernährung richtig oder falsch ist.","","","43",43,19110
"45",45," Mein Ziel ist deshalb, Komplexitäten abzubauen und Gesundes zur einfachen Wahl zu machen.","","","44",43,19110
"46",46," Sie wissen:","","","45",43,19110
"47",47," Es läuft derzeit die von der EU-Kommission geforderte Verbraucherbeteiligung zu einer vereinfachten Nährwertkennzeichnung.","","","46",43,19110
"48",48," Ich werde die Ergebnisse vorstellen, wenn sie vorliegen.","","","47",43,19110
"49",49,"Es gibt zwei Schwerpunkte im Bereich Ernährung:","","","48",43,19110
"50",50," Zum einen gibt es Aktionen zu den ersten 1 000 Tagen eines Menschen, zur Sensibilisierung, wie gut Stillen ist.","","","49",43,19110
"51",51," Ein zweiter Schwerpunkt sind die Senioren; denn im Alter muss man sich anders ernähren.","","","50",43,19110
"52",52," Wir wollen einen stärkeren Blick auf Senioren richten und erforschen, wie Ernährung und Demenzerkrankungen zusammenhängen, und haben die Vernetzungsstellen für Seniorenernährung ins Leben gerufen.","","","51",43,19110
"53",53,"Ich möchte noch etwas zu den ländlichen Räumen sagen.","","","52",43,19110
"54",54," Wir stärken die ländlichen Räume.","","","53",43,19110
"55",55," Wir haben mit der Kommission „Gleichwertige Lebensverhältnisse“ unseren „Plan für Deutschland“ vorgelegt.","","","54",43,19110
"56",56," Die Themen Dorferneuerung, Ehrenamt und Digitalisierung stehen im Zentrum.","","","55",43,19110
"57",57," Wir werden den Menschen vor Ort helfen, mit einem Stück weit mehr Hauptamt Ehrenamt zu erhalten.","","","56",43,19110
"58",58,"Liebe Kolleginnen und Kollegen, natürlich werden wir uns auch mit unserem Wald beschäftigen.","","","57",43,19110
"59",59," Ich glaube, darüber wird anschließend noch länger und intensiver gesprochen werden.","","","58",43,19110
"60",60," Auch bei diesem Thema müssen wir aus den Ideologien rauskommen.","","","59",43,19110
"61",61," Wir brauchen Wiederbewaldung.","","","60",43,19110
"62",62," Wir haben eine Fläche in der Größe von 3 300Julia Klöckner,Fußballfeldern allein durch Brände verloren.","","","61",43,19110
"63",63," Zuletzt sind uns 110 000 Hektar Wald durch Dürre, durch Kalamitäten und Borkenkäfer komplett verloren gegangen.","","","62",43,19110
"64",64," Deshalb müssen wir klimastabile Bäume pflanzen, CO;-Binder, Mitkämpfer beim Klimaschutz.","","","63",43,19110
"65",65," Dafür setzen wir uns ein, nicht nur in unserem Klimakabinett, sondern auch beim Verbändegespräch, das wir geführt haben, und beim Waldgipfel.","","","64",43,19110
"66",66,"Ich danke allen, die mithelfen, die nicht pauschal von Holzfabriken oder von Holzplantagen reden.","","","65",43,19110
"67",67," Unsere Försterinnen und Förster haben unseren Wald über Jahre und Jahrzehnte kontinuierlich zu einem klimastabilen Mischwald umgebaut; daran müssen wir weiter arbeiten.","","","66",43,19110
"68",68," Wir müssen sie unterstützen und dürfen sie nicht beschimpfen.","","","67",43,19110
"69",69,"Herzlichen Dank.","","","68",43,19110
"70",70,"Vizepräsident Dr.
 Hans-Peter ","","","69",43,19110
