"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",46,19103
"2",2," Vielen Dank.","","","01",46,19103
"3",3," — Nachster Redner in der Debatte ist der Kollege Frank Sitta für die Fraktion der FDP.","","","02",46,19103
"4",4," Frank Sitta:","","","03",46,19103
"5",5,"Sehr geehrter Herr Prasident! Liebe Kolleginnen und Kollegen! Das Thema Klima beschäftigt die Menschen in Deutschland zu Recht.","","","04",46,19103
"6",6," Wenn ich mir die jetzige Debatte mal vor Augen halte, stelle ich fest, dass wir Angstmache vor einer Weltkriegssituation haben.","","","05",46,19103
"7",7," Wir haben Vergleiche mit Propagandagrößen aus der Geschichte, wir hören von der Union:","","","06",46,19103
"8",8," „Morgen geht es los“, und die Ministerin erklärt uns, wie man planwirtschaftlich zum Ziel kommt.","","","07",46,19103
"9",9," Meine sehr verehrten Damen und Herren, es ist kein Wunder, dass die Menschen verunsichert sind und sich Sorgen um den Klimaschutz in unserem Land machen.","","","08",46,19103
"10",10," Wir wollen die Klimaziele von Paris erreichen.","","","09",46,19103
"11",11," Darüber sind wir uns hier weitgehend einig.","","","10",46,19103
"12",12," Deutschland muss den Anspruch haben, mit gutem Beispiel voranzugehen.","","","11",46,19103
"13",13," Auch da sind wir uns hier weitgehend einig.","","","12",46,19103
"14",14," Es ist aber Unsinn, zu behaupten, dass bisher nichts für den Klimaschutz getan wurde.","","","13",46,19103
"15",15," Fragen Sie die Steuerzahler und Stromkunden in diesem Land, die die gewaltigen Summen, die zur Verringerung von CO,-Emissionen geflossen sind, bezahlen mussten.","","","14",46,19103
"16",16," Und warum — das frage ich Sie, meine sehr verehrten Damen und Herren — geben wir in Deutschland dennoch kein nachahmenswertes Beispiel ab? Ein führender Industriestaat sollte in der Lage sein, anderen in Sachen Klimaschutz den Weg aufzuzeigen, den Weg, der am kostengünstigsten und damit auch am sozialverträglichsten ist.","","","15",46,19103
"17",17," Dieser Verantwortung, liebe Kolleginnen und Kollegen, haben wir uns bisher mit bemerkenswerter Hartnäckigkeit verweigert.","","","16",46,19103
"18",18," Meine sehr verehrten Damen und Herren, kein Land der Welt gibt für jede eingesparte Tonne CO, so viel Geld aus wie wir.","","","17",46,19103
"19",19," Die deutschen Stromkunden bezahlen im Namen des Klimaschutzes die höchsten Energiepreise in Europa, und dennoch erreichen wir die selbstgesteckten Ziele nicht.","","","18",46,19103
"20",20," Planwirtschaft — das zeigt sich da — hat sich eben noch nie als sonderlich effizientes System erwiesen.","","","19",46,19103
"21",21," Frank Sitta— Die Energiewende — darüber können wir gerne sprechen — hat durchaus einige Anreize, die planwirtschaftlich sind.","","","20",46,19103
"22",22," — Mit der staatlich verordneten Beendigung der Braunkohleverstromung hat sich die Bundesregierung aber ein weiteres Mal genau für diese Planwirtschaft entschieden.","","","21",46,19103
"23",23," Es wird übrigens keineswegs besser, wenn wir anschließend versuchen, die Folgen der planwirtschaftlichen Maßnahmen mit neuer Planwirtschaft zu beheben.","","","22",46,19103
"24",24,"Zu dem, was ich heute lesen konnte — die Bundeskanzlerin will das Pillepalle in der Klimapolitik beenden -, kann ich nur sagen:","","","23",46,19103
"25",25," Wenn Sie dieses teure Pillepalle meinen, dann haben Sie die Freien Demokraten an Ihrer Seite.","","","24",46,19103
