"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",74,19081
"2",2," Nächster Redner:","","","01",74,19081
"3",3," der Kollege Michael Kuffer, CDU/ CSU-Fraktion.","","","02",74,19081
"4",4," Michael Kuffer:","","","03",74,19081
"5",5,"Herr Präsident! Kolleginnen und Kollegen! Das ist an sich ein wichtiges Thema.","","","04",74,19081
"6",6," Da haben sich allerdings drei zusammengefunden.","","","05",74,19081
"7",7," Ich kann Ihnen nur sagen:","","","06",74,19081
"8",8," Sie wissen zu überraschen.","","","07",74,19081
"9",9," Die Kollegen von der FDP werfen in ihrem Antrag Forderungen und Bundesbehörden so wild durcheinander, dass man geneigt ist, ihnen einen Organisationsplan der Bundesregierung zu reichen.","","","08",74,19081
"10",10," Die Präsenz zeigt im Übrigen, wie stark das Interesse an einer Lösung wirklich ist.","","","09",74,19081
"11",11," Die Linken verfangen sich in den altbekannten ideologischen Grabenkämpfen, und die AfD möchte anscheinend am liebsten den nächsten Handelskrieg anzetteln.","","","10",74,19081
"12",12," Kollege Schulz regt sich darüber auf, dass kein Minister anwesend ist.","","","11",74,19081
"13",13," Ich weiß nicht, was er uns damit sagen will.","","","12",74,19081
"14",14," Die Ministerin sitzt da auf der Bank.","","","13",74,19081
"15",15," Es unterliegt aber überhaupt keinem Zweifel, dass wir hier immer wieder stark herausgefordert werden.","","","14",74,19081
"16",16," Entscheidend ist nur, dass wir aus den jüngsten Vorfällen die richtigen Konsequenzen ziehen und dort nachsteuern, wo es nötig ist; das ist bereits gesagt worden.","","","15",74,19081
"17",17," Wie von Innenminister Seehofer im Innenausschuss zugesagt, wird noch vor der Sommerpause ein erweitertes IT-Sicherheitsgesetz 2.","","","16",74,19081
"18",18,"0 in den Bundestag eingebracht.","","","17",74,19081
"19",19," Lieber Kollege von Notz, man kann sich über die Semantik streiten.","","","18",74,19081
"20",20," Mir ist es egal, ob Sie das Gesetz „2.","","","19",74,19081
"21",21,"0“ oder „Karl-Heinz“ nennen.","","","20",74,19081
"22",22," Entscheidend ist für mich — das ist der Unterschied —, was drinsteht, und da werden Sie überrascht sein.","","","21",74,19081
"23",23," Wir haben die Gründung einer Cybersicherheitsagentur am vorgesehenen Standort in Halle gerade erst beschlossen Wir haben es mit dem aktuellen Haushalt ein weiteres Mal geschafft, das Bundesamt für Sicherheit in der Informationstechnik mit 350 neuen Stellen signifikant zu stärken, und wir wollen den Tatbestand des digitalen Hausfriedensbruchs im StGB einführen.","","","22",74,19081
"24",24," Ich glaube, die Vorfälle zwischen den Jahren zeigen, dass unsere Behörden eingespielt, professionell und verlässlich sind und an der Lösung des Problems gut gearbeitet haben und dass die richtigen Konsequenzen gezogen wurden.","","","23",74,19081
"25",25," Die Regierungsnetze sind von Angriffen unbeschadet geblieben, und die digitale Sicherheitsarchitektur hat auch unter Volllast funktioniert.","","","24",74,19081
"26",26," Mir bleibt zum Schluss, den vielen Mitarbeiterinnen und Mitarbeitern, die über die Feiertage in unzähligen Nachtschichten zur Sicherung unserer Infrastruktur tätig waren, unseren herzlichsten Dank auszusprechen.","","","25",74,19081
"27",27," Liebe Kolleginnen und Kollegen, mit der Schaufensterpolitik, die Sie mit Ihren Anträgen betreiben, kommenMichael Kufferwir bei dem Thema jedenfalls nicht weiter.","","","26",74,19081
"28",28," Es ist und bleibt so:","","","27",74,19081
"29",29," Die Union ist die Partei der Sicherheit.","","","28",74,19081
"30",30," Wir sind es, die dafür sorgen, dass die Menschen in diesem Land sicher leben können, gerade im Bereich der IT-Sicherheit, und das wissen die Bürgerinnen und Bürger auch.","","","29",74,19081
"31",31,"Vielen Dank.","","","30",74,19081
"32",32," Vizepräsident Dr.
 Hans-Peter ","","","31",74,19081
