"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",10,19097
"2",2,"Danke sehr.","","","01",10,19097
"3",3," — Gibt es zu den Wölfen weitere Fragen? Das ist nicht der Fall.","","","02",10,19097
"4",4," Dann stellt der Kollege Karlheinz Busen, FDP, die nächste Frage.","","","03",10,19097
"5",5,"Karlheinz Busen:","","","04",10,19097
"6",6,"Frau Ministerin, wir kommen beide aus dem Münsterland, und auch da hat der Wolf wieder richtig zugeschlagen.","","","05",10,19097
"7",7," Die Kanzlerin hat den Wolf zur Chefsache gemacht.","","","06",10,19097
"8",8," Das begrüßen wir ausdrücklich, das haben wir schon vor einiger Zeit gefordert.","","","07",10,19097
"9",9," Dennoch frage ich Sie, Frau Ministerin:","","","08",10,19097
"10",10," Sieht das Bundeskanzleramt einen Gesetzentwurf zur rechtssicheren Bejagung von Wölfen vor, um wolfsfreie Gebiete zu schaffen? Und werden Sie sich auch für eine Beweislastumkehr beim Nachweis von Schädigungen von Nutztieren durch den Wolf einsetzen?Präsident Dr.
 Wolfgang ","","","09",10,19097
