"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",27,19110
"2",2,"Vielen Dank, Herr Kollege Dr.","","","01",27,19110
"3",3," Nüßlein.","","","02",27,19110
"4",4," — Liebe Kolleginnen und Kollegen, in einem Punkt hat der Kollege Georg Nüßlein auf jeden Fall recht:","","","03",27,19110
"5",5," Gleichzeitige Zwischenrufe sind hier oben nicht wahrnehmbar, und unsere Protokollanten haben das Problem, dass sie die dann nicht für die Ewigkeit festhalten können.","","","04",27,19110
"6",6," Vielleicht sollte man sich daran gewöhnen, die Zwischenrufe nacheinander zu gestalten.","","","05",27,19110
"7",7," Als nächste Rednerin hat die Kollegin Ulla Ihnen, FDP-Fraktion, das Wort.","","","06",27,19110
"8",8," Ulla Ihnen:","","","07",27,19110
"9",9,"Herr Präsident! Frau Ministerin! Liebe Kolleginnen und Kollegen! Wie geht eigentlich die Bundesregierung mit unserem Geld um? Diese Frage stellen wir uns jedes Jahr im Herbst bei den Haushaltsberatungen.","","","08",27,19110
"10",10," Das Parlament berät heute den Haushaltsentwurf des Bundesumweltministeriums für das kommende Jahr in erster Lesung.","","","09",27,19110
"11",11," Für uns Haushälter hat das die Konsequenz, dass wir ohne Informationen über das kommende Klimapaket und über einen noch unvollständigen Haushalt beraten.","","","10",27,19110
"12",12," Das beschränkt nicht nur uns Haushälter.","","","11",27,19110
"13",13," Sie, Frau Ministerin, sind nicht nur dem Parlament noch ein paar Zahlen schuldig, sondern den Bürgerinnen und Bürgern auch endlich ein entschlossenes und planvolles Vorgehen beim Klimaschutz.","","","12",27,19110
"14",14," Wenn ich es so sagen darf:","","","13",27,19110
"15",15," Da herrscht noch Dürre bei den Klimaschutzmaßnahmen.","","","14",27,19110
"16",16," Deshalb sollten wir heute auch nicht darüber reden, was wir noch gar nicht kennen, so wie wir es bisher gehört haben.","","","15",27,19110
"17",17," Betrachten wir doch einfach mal, was uns zum jetzigen Zeitpunkt als Haushalt vorliegt:","","","16",27,19110
"18",18,"2,6 Milliarden Euro sollen dem Bundesumweltministerium zur Verfügung stehen.","","","17",27,19110
"19",19," Das sind verglichen mit dem Jahr 2019 337 Millionen Euro zusätzlich.","","","18",27,19110
"20",20," Das zusätzliche Geld fließt aber nicht in Umwelt- und Naturschutz.","","","19",27,19110
"21",21,"Der Grund für den Aufwuchs liegt vor allem in den gestiegenen Kosten für die End- und Zwischenlagerung radioaktiver Abfälle.","","","20",27,19110
"22",22," Der Bundesrechnungshof hat gerade eine verheerende Bilanz für die von Ihrem Haus verwalteten Gelder zur Deckung der Kosten der Stilllegung der Schachtanlage Asse II herausgegeben.","","","21",27,19110
"23",23," Das Controlling Ihres Hauses sei vollkommen ungeeignet, um das Projekt effizient zu steuern.","","","22",27,19110
"24",24," Wir reden hier von Hunderten Mil Ulla Thnenlionen Euro, die durch Ihre mangelhafte Planung an Steuergeld verloren gehen.","","","23",27,19110
"25",25," Hier müssen Sie unbedingt gegensteuern.","","","24",27,19110
"26",26," Die Menschen rund um die Asse in Niedersachsen haben es verdient, dass es endlich vorangeht mit der Rückholung.","","","25",27,19110
"27",27," Frau Ministerin, im Bereich der Umweltpolitik haben Sie es ebenfalls gerade geschafft, sich sowohl bei der Wirtschaft als auch bei den Umweltverbänden unbeliebt zu machen.","","","26",27,19110
"28",28," Ihr aktueller Gesetzentwurf zum Verbot von Plastiktüten ist Wortbruch gegenüber dem Einzelhandel.","","","27",27,19110
"29",29," Der ist seinen freiwilligen Verpflichtungen nachgekommen.","","","28",27,19110
"30",30," Diese hatten Sie im Februar dieses Jahres noch ausdrücklich gelobt.","","","29",27,19110
"31",31," Und Umweltverbände stellen völlig zu Recht fest, dass dieses Verbot ökologisch rein gar nichts bewirken wird, weil die Plastiktüten erstens noch da sind und zweitens Papiertüten oder Ähnliches ökologisch unwirksamer sind.","","","30",27,19110
"32",32," Das Regime über die Plastiktüten ist Ihnen aber anscheinend wichtiger als die rechtzeitige Vorlage des Klimapaketes.","","","31",27,19110
"33",33," Dies hätten wir über die Sommerpause gerne gehabt.","","","32",27,19110
"34",34," Verschwenden Sie bitte nicht Ressourcen für unnötige Gesetzesvorhaben, sondern steuern Sie damit bestehende Programme Ihres Hauses um, die nicht greifen.","","","33",27,19110
"35",35," So hat der Bundesrechnungshof die Nationale Klimaschutzinitiative in seinem Bericht zum Haushaltsentwurf geradezu in der Luft zerrissen.","","","34",27,19110
"36",36," Kurz gefasst:","","","35",27,19110
"37",37," zu viel Geld für zu wenig Emissionseinsparungen.","","","36",27,19110
"38",38," Das kann man wirklich besser machen.","","","37",27,19110
"39",39," Wir Freien Demokraten weisen, wenn ich so sagen darf, als Serviceopposition seit zwei Jahren darauf hin.","","","38",27,19110
"40",40," Wir freuen uns zum Beispiel auch, dass es der Haushaltausschuss geschafft hat, den schlechtlaufenden Titel „Investitionen zur Vermeidung von Umweltbelastungen im Ausland“ zu streichen.","","","39",27,19110
"41",41,"Unter anderem die Nationale Klimaschutzinitiative trägt durch ihre Unwirksamkeit dazu bei, dass Deutschland seine Klimaziele für 2020 verfehlt.","","","40",27,19110
"42",42," Deshalb unterfällt Deutschland ab 2020 einem Sanktionsmechanismus, und wir müssen Emissionsrechte ankaufen.","","","41",27,19110
"43",43," Dafür haben Sie 100 Millionen Euro jährlich in den Haushalt eingestellt, und das werten Sie dann auch noch als Investition.","","","42",27,19110
"44",44," Wenn wir ehrlich sind, könnte es am Ende auch ein Vielfaches dieser Summe werden.","","","43",27,19110
"45",45," Auch das ist eine Folge der mangelnden Courage, um in Ihrem Haus eine Reform der Maßnahmen und Förderprogramme, die nicht effektiv wirken, endlich anzusteuern.","","","44",27,19110
