"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",42,19079
"2",2," Möchten Sie eine Nachfrage stellen?Dr.","","","01",42,19079
"3",3," Christoph Hoffmann:","","","02",42,19079
"4",4,"Ja, gerne, Herr Präsident.","","","03",42,19079
"5",5," — Frau Staatssekretärin, Herr Malpass hat sich öffentlich sehr kritisch zu multilateralen Organisationen geäußert, die für uns von großer Bedeutung sind, zum Beispiel zur WTO, zum IWF, aber auch zur Weltbank selbst, von der er sagt, sie sei zu groß, zu ineffizient und zu bürokratisch.","","","04",42,19079
"6",6," Er hält auch nichts von Klimaschutzprogrammen und Krediten an China.","","","05",42,19079
"7",7," Das sind diametral entgegengesetzte Positionen, die die Weltbank bisher so nicht vertreten hat und, glaube ich, die Bundesregierung auch so nicht vertreten wird.","","","06",42,19079
"8",8," Deshalb noch einmal ganz konkret die Frage:","","","07",42,19079
"9",9," Wie werden Sie sich in dem Findungsprozess verhalten? Werden Sie den Kandidaten der USA unterstützen, oder werden Sie nach einer Alternative suchen, die vielleicht auch aus den USA kommt, die sich mit der Verwaltung einer großen Organisation und mit Finanzen gut auskennt?Dr.","","","08",42,19079
"10",10," Maria Flachsbarth, Parl.","","","09",42,19079
"11",11," Staatssekretärin beim Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","10",42,19079
"12",12,"Herr Kollege Abgeordneter, die Bundesregierung legt ausgesprochen großen Wert auf ein geordnetes und transparentes Verfahren.","","","11",42,19079
"13",13," Haben Sie bitte Verständnis, dass wir uns zu einzelnen Kandidatinnen oder Kandidaten jetzt nicht äußern.","","","12",42,19079
"14",14," Der Zeitplan sieht vor, dass die Kandidatinnen und Kandidaten sich im März dem Exekutivdirektorium präsentieren.","","","13",42,19079
"15",15," Wir werden das selbstverständlich abwarten.","","","14",42,19079
"16",16," Die Wahl eines neuen Präsidenten bzw.","","","15",42,19079
"17",17," einer neuen Präsidentin soll vor der Frühjahrstagung im April erfolgen.","","","16",42,19079
"18",18,"Grundsätzlich erwarten wir von dem neuen Präsidenten bzw.","","","17",42,19079
"19",19," der neuen Präsidentin den Einsatz für multilaterale Zusammenarbeit und deren Wertschätzung.","","","18",42,19079
"20",20," Wir werden uns jetzt im Kreis der europäischen Partner diesbezüglich abstimmen.
Vizepräsident Thomas ","","","19",42,19079
