"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",25,19116
"2",2," Till Mansmann, FDP, hat als Nächster als Wort.","","","01",25,19116
"3",3," Till Mansmann:","","","02",25,19116
"4",4,"Sehr geehrter Herr Präsident! Geschätzte Kolleginnen und Kollegen! Liebe Bürgerinnen und Bürger auf der Tribüne! Man lebt nicht, um zu arbeiten, aber ein Leben, in dem man keinen produktiven Beitrag leisten kann, ist für jeden betroffenen Menschen eine große Herausforderung.","","","03",25,19116
"5",5," Das Arbeitslosengeld I ist eine der Antworten des Sozialstaats auf diese Herausforderung.","","","04",25,19116
"6",6," Eine unnachgiebige Bezugsdauer des Arbeitslosengelds Iwird dem Problem nicht gerecht.","","","05",25,19116
"7",7," Deshalb begrüßen wir Freie Demokraten die besondere Verknüpfung zwischen ALG I und Weiterbildungsmaßnahmen.","","","06",25,19116
"8",8," Wenn es die persönliche Situation verlangt, dann sollte die Zeit der Arbeitslosigkeit auch eine Gelegenheit zur Qualifizierung sein.","","","07",25,19116
"9",9," Und wer seine Zeit produktiv und sinnvoll nutzt, dessen Engagement wird honoriert.","","","08",25,19116
"10",10," Das haben wir politisch bereits so geregelt, worauf mein Kollege Vogel schon hingewiesen hat.","","","09",25,19116
"11",11," Hinter diesem gestaffelten Verfahren stehen wir auch.","","","10",25,19116
"12",12,"Arbeitslose tragen ein schweres Paket.","","","11",25,19116
"13",13," Die Menschen, die in diesem System ihr Bestes geben, haben dafür unsere Unterstützung und unseren Respekt verdient.","","","12",25,19116
"14",14," Respekt heißt für uns, insbesondere auf die Fähigkeiten jedes Einzelnen zu vertrauen und zu bauen.","","","13",25,19116
"15",15," Dementsprechend halten wir die vorgeschlagene Änderung der Transfersystematik für den falschen Weg.","","","14",25,19116
"16",16," Was Arbeitslose brauchen, ist ein flexibler Arbeitsmarkt, der es ihnen ermöglicht, schnell wieder Fuß zu fassen.","","","15",25,19116
"17",17," Gerade da mache ich mir allerdings große Sorgen.","","","16",25,19116
"18",18," Erst vor Kurzem hat Arbeitsminister Heil erklärt, dass wir im Oktober Gesetzesvorschläge zu erwarten hätten.","","","17",25,19116
"19",19," Das klang für mich mehr nach einer Drohung als nach einem Versprechen.","","","18",25,19116
"20",20,"Vor bereits mehr als zwei Jahren wurde das Geschäft der Leiharbeitsbranche mithilfe des novellierten Arbeitnehmerüberlassungsgesetzes deutlich erschwert.","","","19",25,19116
"21",21," Nun will der Minister in einer Weise an die Befristung von Arbeitsverträgen herangehen, die sich für den Arbeitsmarkt als sehr problematisch erweisen wird.","","","20",25,19116
"22",22," Wir schlagen einen gefährlichen Weg ein, wenn wir, weil die wirtschaftlichen Zeiten gerade ganz gut sind, die Flexibilität des Arbeitsmarktes an allen Stellen einschränken.","","","21",25,19116
"23",23," Wenn wieder schlechtere Zeiten kommen, werden wir das schwer bereuen.","","","22",25,19116
"24",24," Das Schlimme ist:","","","23",25,19116
"25",25," Das würde die meisten von uns nicht treffen, sondern die, die es auf dem Arbeitsmarkt schwer haben, eben die gebrochenen Erwerbsbiografien, die Dr.","","","24",25,19116
"26",26," Zimmer zu Recht angesprochen hat.","","","25",25,19116
"27",27,"Die Arbeitsmarktforschung zeigt auch klar und deutlich, dass die Befristung gerade für diejenigen Menschen ein wichtiger Zugangsweg zum Arbeitsmarkt ist, die eine für Arbeitgeber schwierige Biografie haben.","","","26",25,19116
"28",28," Frau Kollegin Schmidt, Sie haben von Prävention gesprochen.","","","27",25,19116
"29",29," Die Gesetze, die Sie planen, sind genau kontraproduktiv im Blick auf dieses Anliegen.","","","28",25,19116
"30",30,"— Nein.","","","29",25,19116
"31",31," Wenn wir nun an allen möglichen Stellen am Arbeitsmarkt herumdoktern, dann werden wir gerade den Menschen, die auf einen flexiblen und funktionierenden Arbeitsmarkt besonders angewiesen sind, keinen guten Dienst erweisen, gerade in einer Zeit, in der wir ernsthaft damit rechnen müssen, dass die vielen fetten Jahre vorbeigehen.","","","30",25,19116
"32",32,"Lassen Sie uns hier keine Gesetze machen, die Arbeitslosigkeit zementieren.","","","31",25,19116
"33",33," Es wäre schön, wenn wir den Menschen in Deutschland kein Danaergeschenk unter den Weihnachtsbaum 2019 legen mit den mageren Ideen, die die AfD hier vorlegt, und leider mit den problematischen Ideen, die aus dem Arbeitsministerium der SPD kommen.","","","32",25,19116
"34",34," Präsident Dr.
 Wolfgang ","","","33",25,19116
