"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",116,19094
"2",2,"Der nächste Redner für die CDU/CSU-Fraktion ist der Kollege Ulrich Lange.","","","01",116,19094
"3",3," Ulrich Lange:","","","02",116,19094
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Ja, beim Thema Wohnen geht es um eine wichtige gesellschaftliche Frage.","","","03",116,19094
"5",5," Es ist aber unglaublich, was wir hier heute Nachmittag im Deutschen Bundestag teilweise gehört haben, historisch unglaublich.","","","04",116,19094
"6",6," Es wird von Enteignung geredet.","","","05",116,19094
"7",7," Die Kollegin GöringEckardt ist ja nicht mehr da — halt, sie hat sich hinten in der letzten Reihe versteckt -; sie stößt ins gleiche Horn wie der Parteivorsitzende Habeck.","","","06",116,19094
"8",8," Beim Thema Enteignung ist der altkommunistische Geist der Grünen wieder aus der Flasche gekommen.","","","07",116,19094
"9",9," Man zeigt, wo man seine Wurzeln hat.","","","08",116,19094
"10",10," Sie haben nicht einmal ein Hustenbonbon, um das große Problem, mit dem wir es hier zu tun haben, zu lösen.","","","09",116,19094
"11",11,"Liebe Kolleginnen und Kollegen, Eigentum gehört zur DNA unserer sozialen Marktwirtschaft, und die soziale Marktwirtschaft, lieber Kollege Kühn, ist eine historische Erfolgsgeschichte.","","","10",116,19094
"12",12," Das spiegelt sich in dem Geschichts- und Werteverständnis dieses Hauses wider.","","","11",116,19094
"13",13," Wir werden nicht vergessen, wo wir herkommen.","","","12",116,19094
"14",14," Ulrich LangeJetzt zur sozialistischen Wohnungspolitik, die von der ganz linken Seite dieses Hauses gefordert wird:","","","13",116,19094
"15",15," Der Kollege Bartsch, der nicht mehr anwesend ist, will das alles über Banken finanzieren, und die Kollegin Lay ist gegen die Modernisierungsumlage.","","","14",116,19094
"16",16," Ja, wollen Sie wieder Wohnungen wie früher in Ostberlin? Ich kann mich erinnern, wie wir damals Farben und Fliesen zur Verwandtschaft in Ostberlin geschickt haben.","","","15",116,19094
"17",17," Ich sage Ihnen ganz offen:","","","16",116,19094
"18",18," Darauf haben wir keine Lust.","","","17",116,19094
"19",19," Wir haben keine Lust auf Wohnen ä la DDR 2020.","","","18",116,19094
"20",20," Wir müssen bauen; das ist richtig.","","","19",116,19094
"21",21," Dafür brauchen wir Bauland.","","","20",116,19094
"22",22," Dann müssen wir aber auch den Landwirten steuerlich entgegenkommen.","","","21",116,19094
"23",23," Liebe Kolleginnen und Kollegen der Grünen, Sie können nicht hier den Mund aufreißen und vor Ort permanent die Bauverhinderer sein, weil sich irgendwo ein Regenwurm oder eine Maus findet.","","","22",116,19094
"24",24," Wir müssen nicht nur an die Dachflächen heran, wir müssen auch an die Bahngelände heran.","","","23",116,19094
"25",25," Wir müssen vernetzen, wir müssen Gleise legen.","","","24",116,19094
"26",26," Dann müssen Sie aber auch für den Nahverkehr vor Ort so kämpfen, wie Sie es hier tun, und ihn nicht vor Ort wieder verhindern.","","","25",116,19094
"27",27," Wir haben in den letzten Wochen und Monaten eine Vielzahl von Vorschlägen unterbreitet, insbesondere auch auf dem Wohngipfel.","","","26",116,19094
"28",28," Liebe Kolleginnen und Kollegen, das, was wir brauchen, erreichen wir nicht von heute auf morgen — das wissen alle in diesem Haus -, schon gar nicht mit den Mitteln von gestern.","","","27",116,19094
"29",29," Es reicht nicht, mit dem Finger auf den Bund zu zeigen, lieber Kollege Bartsch, der nicht mehr anwesend ist.","","","28",116,19094
"30",30," Der Bund gibt 5 Milliarden Euro für den sozialen Wohnungsbau.","","","29",116,19094
"31",31," Dieses Geld wird an die Länder überwiesen.","","","30",116,19094
"32",32," Berlin, wo Sie gefühlt eine Ewigkeit mitregieren, hat Wohnungen verkauft.","","","31",116,19094
"33",33," Berlin hat 2006 unter Rot-Rot keine einzige Sozialwohnung gebaut.","","","32",116,19094
"34",34," Hier sitzt ein ehemaliger Ministerpräsident und Bauminister, der in Bayern 2017 5 000 Sozialwohnungen gebaut hat, während Sie gerade einmal 500 gebaut haben.","","","33",116,19094
"35",35," Das Baukindergeld, liebe Kolleginnen und Kollegen, ist eine Frage des Eigentums, und Eigentum ist eine Frage der Generationengerechtigkeit.","","","34",116,19094
"36",36," Deswegen stehen wir nach wie vor voll zu diesem positiven Instrument.","","","35",116,19094
"37",37,"60 Prozent der Mietwohnungen halten Privatpersonen.","","","36",116,19094
"38",38," Verschrecken Sie diese nicht! Wir brauchen diese privaten Investoren.","","","37",116,19094
"39",39," Die halten ihre Wohnungen in Ordnung; die modernisieren; auf die sind wir in unserer sozialen Marktwirtschaft angewiesen.","","","38",116,19094
"40",40," Lassen Sie uns gesellschaftlich zusammenhalten und das Problem mit vernünftigen Mitteln lösen.","","","39",116,19094
"41",41," Dazu gehören Enteignungen definitiv nicht.","","","40",116,19094
"42",42," Danke schön.","","","41",116,19094
"43",43,"Vizepräsident Dr.
 Hans-Peter ","","","42",116,19094
