"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",74,19130
"2",2,"Jetzt hat als Nächstes das Wort der Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung.","","","01",74,19130
"3",3," Bitte schön, Herr Minister.","","","02",74,19130
"4",4,"Vizepräsident Dr.","","","03",74,19130
"5",5," Hans-Peter FriedrichDr.","","","04",74,19130
"6",6," Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","05",74,19130
"7",7,"Danke.","","","06",74,19130
"8",8," — Herr Präsident! Meine Damen und Herren! Geht es den anderen auf der Welt auf die Dauer schlecht, dann wird es uns auf die Dauer nicht gut gehen, und deshalb lautet der Grundsatz „Der Starke hilft dem Schwachen“.","","","07",74,19130
"9",9," Das gilt in der Familie; aber das gilt auch unter den Völkern.","","","08",74,19130
"10",10,"Deutschland wird seiner Verantwortung gerecht.","","","09",74,19130
"11",11," Wir tragen zur Bewältigung der globalen Herausforderungen bei.","","","10",74,19130
"12",12," Ich möchte Ihnen, den Haushältern, dem deutschen Parlament, sagen:","","","11",74,19130
"13",13," Die Politik für wirtschaftliche Zusammenarbeit und Entwicklung hat die Antworten auf die globalen Herausforderungen.","","","12",74,19130
"14",14," Und:","","","13",74,19130
"15",15," Entwicklungszusammenarbeit wirkt.","","","14",74,19130
"16",16," Das sind wir bei diesem Haushaltsansatz allen schuldig, auch den Bürgerinnen und Bürgern, den Steuerzahlern.","","","15",74,19130
"17",17,"Wir helfen den Ärmsten in Not in den Krisen- und Flüchtlingsregionen der Welt.","","","16",74,19130
"18",18," Heute Nacht wird gestorben:","","","17",74,19130
"19",19," Tausende Kinder im Jemen und im Krisenbogen um Syrien, die auf Hilfe warten und für die Hilfe Überlebenshilfe ist, meine Damen und Herren.","","","18",74,19130
"20",20," Aber es ist gelungen, die Fälle extremer Armut und Hunger seit 1990 mehr als zu halbieren.","","","19",74,19130
"21",21," Und wenn wir noch mehr tun würden, wäre eine Welt ohne Hunger möglich, und zwar innerhalb der nächsten zehn Jahre mit Mitteln, die einem Viertel des weltweiten Verteidigungsaufkommens entsprechen; das bleibt das Ziel.","","","20",74,19130
"22",22,"Entwicklung beit wirkt.","","","21",74,19130
"23",23," Wir stärken weltweit die Gesundheitsversorgung, Frau Steffen.","","","22",74,19130
"24",24," Polio und Masern sind weltweit nahezu besiegt.","","","23",74,19130
"25",25," Das ist großartig.","","","24",74,19130
"26",26," Den deutschen Beitrag zu GFATM erhöhen wir auf 1 Milliarde Euro.","","","25",74,19130
"27",27," Wir haben allein in zwei Jahren — da lade ich alle deutschen Kommunen ein — 60 neue Klinikpartnerschaften geschlossen.","","","26",74,19130
"28",28," Herzlichen Dank! Wir fördern Bildung und Ausbildung; das ist ein Schwerpunkt.","","","27",74,19130
"29",29," Unsere Sonderinitiative Ausbildung und Beschäftigung bringt unsere berufliche Bildung nach Afrika und in die Entwicklungsländer.","","","28",74,19130
"30",30," Und wir planen im kommenden Jahr eine verstärkte Zusammenarbeit mit dem deutschen Handwerk.","","","29",74,19130
"31",31," Heute haben 90 Prozent der Kinder und Jugendlichen in der Welt — 90 Prozent! — Zugang zu Bildung.","","","30",74,19130
"32",32," Es fehlen noch 10 Prozent, etwa in Afrika und in Indien.","","","31",74,19130
"33",33," Aber vor 50 Jahren waren es nur 40 Prozent.","","","32",74,19130
"34",34," Deshalb sage ich:","","","33",74,19130
"35",35," Entwicklungszusammenarbeit wirkt.","","","34",74,19130
"36",36,"Ein ganz besonderer Dank gilt den deutschen Kommunen für die Initiative „1 000 Schulen für unsere Welt“.","","","35",74,19130
"37",37," Ich finde das großartig und danke besonders Stefan Rößle, der das zusammen mit dem Deutschen Städtetag und dem Deutschen Landkreistag initüert hat.","","","36",74,19130
"38",38," Sie haben im ersten Jahr 100 Schulen auf den Weg gebracht.","","","37",74,19130
"39",39," Herzlichen Dank!Im Übrigen, meine Damen und Herren, die Sie zuhören:","","","38",74,19130
"40",40," Sie alle können sich an dieser 1 000-Schulen-Initiative beteiligen.","","","39",74,19130
"41",41," 50 000 Euro für eine Schule in Afrika verschaffen 500 Kindern Zugang zu Bildung.","","","40",74,19130
"42",42,"Deutschland verstärkt die Maßnahmen für den internationalen Klimaschutz — Sie haben das angesprochen -; denn entscheiden wird sich die Klimafrage in den Entwicklungs- und Schwellenländern.","","","41",74,19130
"43",43," Hier danke ich dem Bundesfinanzminister, der Bundeskanzlerin, aber auch Ihnen allen aus dem Haushaltsausschuss für zusätzlich 500 Millionen Euro.","","","42",74,19130
"44",44," Deutschland erfüllt damit seine internationalen Zusagen.","","","43",74,19130
"45",45,"Ich könnte jetzt eine ganze Reihe von Programmen darstellen.","","","44",74,19130
"46",46," Dazu gehört zum Beispiel der Green Climate Fund.","","","45",74,19130
"47",47," Wir legen in Afrika ein Markteinführungsprogramm für erneuerbare Energien auf.","","","46",74,19130
"48",48," Liebe Freunde von den Liberalen, da bieten sich auch technologische und wirtschaftliche Chancen für deutsche Unternehmen.","","","47",74,19130
"49",49," Wir verstärken unsere Maßnahmen zum Regenwaldschutz, zum Meeresschutz und zum Mangrovenschutz.","","","48",74,19130
"50",50," Wir verstärken damit die Markteinführung im Bereich Erneuerbare, wie ich gesagt habe.","","","49",74,19130
"51",51," Aber wir könnten noch mehr tun.","","","50",74,19130
"52",52," Außerdem setzen wir private Mittel ein; das ist ein neuer Akzent.","","","51",74,19130
"53",53," Mit öffentlichen Geldern können wir die großen Herausforderungen auf den vielen Feldern nicht alleine schaffen.","","","52",74,19130
"54",54," Aber private Gelder können Investitionen voranbringen.","","","53",74,19130
"55",55," Dazu habe ich die neue Allianz für Entwicklung und Klima auf den Weg gebracht.","","","54",74,19130
