"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",56,19092
"2",2," Für die SPD-Fraktion erteile ich das Wort dem Kollegen Bernd Westphal.","","","01",56,19092
"3",3," Bernd Westphal:","","","02",56,19092
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Zu meinem Vorredner will ich mich gar nicht äußern, da kommt energiepolitisch wenig Konstruktives.","","","03",56,19092
"5",5," Ich war gestern zusammen mit dem Wirtschaftsausschuss dieses Hauses auf der Hannover Messe.","","","04",56,19092
"6",6," Dort sieht man:","","","05",56,19092
"7",7," Es geht nicht um Planwirtschaft, sondern um Innovationen und Investitionen in Zukunftstechnologie.","","","06",56,19092
"8",8,"Das hat viel mit Energie zu tun.","","","07",56,19092
"9",9," Dort werden Projekte vorgestellt, die zeigen, wohin die Entwicklung in Zukunft gehen wird.","","","08",56,19092
"10",10," Viele Unternehmen forschen und investieren in diesem Bereich.","","","09",56,19092
"11",11," Herr Dürr, Sie beschweren sich über zu hohe Energiepreise.","","","10",56,19092
"12",12," Ich kann nur sagen:","","","11",56,19092
"13",13," Wenn die FDP mitregiert, wird es richtig teuer.","","","12",56,19092
"14",14," Sie haben in der Zeit regiert, in der der Wechsel hin zum Ausstieg aus der Kernenergie vollzogen worden ist.","","","13",56,19092
"15",15," Dieser Wechsel hat zu hohen Kosten geführt, und nicht das, was wir mit konstruktiver Politik auf den Weg bringen.","","","14",56,19092
"16",16," Sie behaupten, wir bezahlen europaweit die höchsten Preise für Energie.","","","15",56,19092
"17",17," Ich glaube, in der Debatte muss man fairerweise darauf hinweisen, dass die Kaufkraft und die Wirtschaftsleistung eines Landes in die Berechnung einbezogen werden müssen.","","","16",56,19092
"18",18," Sie können das Durchschnittseinkommen in Prozent in Deutschland nicht mit dem in Ländern wie Litauen oder anderen vergleichen.","","","17",56,19092
"19",19," Man muss zum Beispiel auch anführen, dass in Frankreich mit Strom geheizt wird.","","","18",56,19092
"20",20," All das muss man mit anführen, wenn man Vergleiche anstellt.","","","19",56,19092
"21",21," Deshalb ist das, was Sie vorgetragen haben, nicht ganz richtig.","","","20",56,19092
"22",22," Ein weiterer Punkt ist:","","","21",56,19092
"23",23," Nicht jeder Strompreisanstieg ist zwingend auf die Energiewende zurückzuführen.","","","22",56,19092
"24",24," Auch die Kosten für die Rohstoffe Kohle, Öl und Gas, die wir importieren müssen, sind ausschlaggebend dafür, wie sich die Strompreise an der Börse entwickeln.","","","23",56,19092
"25",25," Deshalb darf man sich nicht nur darauf fokussieren, was energiepolitisch auf den Weg gebracht worden ist.","","","24",56,19092
"26",26," Die Rohstoffkosten sind immerhin für 20 Prozent der Strompreise verantwortlich.","","","25",56,19092
"27",27," Aber es gibt natürlich auch noch Steuern, Abgaben und Umlagen, und wir müssen an die Abgabensystematik ran, weil es in diesem Bereich Fehlsteuerungen gibt.","","","26",56,19092
"28",28,"Mit der Energiewende und der Einführung des EEG geht eine Technologieförderung einher.","","","27",56,19092
"29",29," Mit diesem Instrument fördern wir Innovation und Entwicklung in Unternehmen.","","","28",56,19092
"30",30," Die Lernkurve der letzten 20 Jahre zeigt, dass dieses Instrument dazu führt, dass wir heute zu den gleichen Kosten, teilweise geringer, Strom erzeugen können als mit fossilen Energien, auf jeden Fall geringer als mit Kernenergie, weil die Folgekosten eben nicht eingepreist waren.","","","29",56,19092
"31",31," Die Endlagerfrage ist noch nicht geklärt, und es ist nicht klar, welche Kosten auf uns zukommen werden.","","","30",56,19092
"32",32," Deshalb ist es der richtige Weg, jetzt in erneuerbare Energien zu investieren.","","","31",56,19092
"33",33," Mit der Einführung von Ausschreibungen haben wir ein marktwirtschaftliches Instrument etabliert, das dazu führt, dass zum Beispiel hohe Pachtpreise, die Landwirte teilweise für Flächen nehmen, nicht mehr zusätzlich in die Kalkulation von Windanlagen einfließen.","","","32",56,19092
"34",34," Das hat in der Produktion, in der Planung und in der Projektion großer Windparks dazu geführt, dass Kosten reduziert werden können.","","","33",56,19092
"35",35," Damit wird dem neuen Weg, zukünftig Energieversorgung sicherzustellen, Rechnung getragen.","","","34",56,19092
"36",36," Bernd WestphalZukünftig müssen wir ein Preisschild daran kleben, was wir durch hohe Preise verhindern wollen, nämlich die CO,-Emissionen.","","","35",56,19092
"37",37," Deshalb bitte ich darum — der Wirtschaftsminister sitzt dort —, dass wir versuchen, in einer Gruppe darüber zu diskutieren, inwieweit es möglich ist, die soziale Balance, die wir jetzt durch das EEG eben nicht haben, durch eine Bepreisung der CO,-Emissionen und durch Sektorkopplung zu fördern, neue Entwicklungen und Planungssicherheit zu etablieren und damit dafür zu sorgen, dass die Energiewende zusätzlich an Dynamik gewinnt.","","","36",56,19092
"38",38," Wenn wir jetzt nicht investieren, um ein zukünftiges Energiesystem für die nächsten Generationen aufrechtzuerhalten, wird es noch teurer.","","","37",56,19092
"39",39," Von daher sind die Investitionen absolut richtig und gerechtfertigt.","","","38",56,19092
"40",40,"Herzlichen Dank.","","","39",56,19092
"41",41," Vizeprasident Dr.
 Hans-Peter ","","","40",56,19092
