"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",61,19104
"2",2,"Herr Hilse, ich will Ihnen etwas sagen:","","","01",61,19104
"3",3," Der Vergleich des Deutschen Bundestages mit dem Sportpalast ist historisch und politisch und moralisch verwerflich.","","","02",61,19104
"4",4," Nächster Redner:","","","03",61,19104
"5",5," Mark Helfrich für die CDU/ CSU-Fraktion.","","","04",61,19104
"6",6," Mark Helfrich:","","","05",61,19104
"7",7,"Verehrte Präsidentin! Liebe Kolleginnen und Kollegen! Eins können wir heute festhalten:","","","06",61,19104
"8",8," Ich glaube, dass Nord Stream 2 zumindest als Lebenselixier für Jürgen Trittin gut ist.","","","07",61,19104
"9",9," Ich will es jetzt gerne wieder ein bisschen ruhiger und sachlicher werden lassen.","","","08",61,19104
"10",10," :","","","09",61,19104
"11",11," Ach nein!)Bei Hamlet heißt es:","","","10",61,19104
"12",12," „Sein oder nicht sein, das ist hier die Frage.","","","11",61,19104
"13",13,"“ Bei Nord Stream 2 schwingt immer die Frage mit:","","","12",61,19104
"14",14," Gutes Erdgas oder schlechtes Erdgas? Lassen Sie mich darauf eine Antwort geben:","","","13",61,19104
"15",15," In Deutschland ist der Atomausstieg beschlossene Sache.","","","14",61,19104
"16",16," Auch der Ausstieg aus der Kohleverstromung ist mit dem Kohlekompromiss vorgezeichnet, und die dadurch entstehenden Versorgungslücken werden wir nicht so schnell durch erneuerbare Energien ausfüllen können.","","","15",61,19104
"17",17," Die Kommission „Wachstum, Strukturwandel und Beschäftigung“ empfiehlt daher im Hinblick auf den Kohleausstieg einen beschleunigten Ausbau von Gaskraftwerken.","","","16",61,19104
"18",18," Deshalb brauchen wir mittelfristig Erdgas als alternative Energiequelle.","","","17",61,19104
"19",19," Langfristig müssen wir dieses durch synthetisches Gas aus erneuerbaren Quellen ersetzen.","","","18",61,19104
"20",20,"Derzeit erleben wir, dass die Gasproduktion in Deutschland stark rückläufig ist.","","","19",61,19104
"21",21," Deutschland ist der weltgrößte Erdgasimporteur und auch einer der größten Gasverbraucher der Welt.","","","20",61,19104
"22",22," Mit dem Abschalten der Kohlekraftwerke wird unser Gasbedarf weiter ansteigen.","","","21",61,19104
"23",23," Aber nicht nur nach Deutschland, sondern auch in die Europäische Union werden in Zukunft mehr Gasimporte stattfinden; denn auch die niederländische und die britische Gasförderung sind stark rückläufig.","","","22",61,19104
"24",24," Zudem ist der Kohleausstieg keine deutsche Erfindung, sondern wird auch in anderen europäischen Ländern stattfinden.","","","23",61,19104
"25",25," Das bedeutet:","","","24",61,19104
"26",26," Wir müssen uns die Frage stellen, wie wir unsere Energieversorgung zukünftig sichern wollen.","","","25",61,19104
"27",27," Mithilfe von Nord Stream 2 sollen jedes Jahr 55 Milliarden Kubikmeter russisches Gas nach Deutschland geliefert werden.","","","26",61,19104
"28",28," Das wären etwa 40 Prozent des europäischen Mehrbedarfes an Gas.","","","27",61,19104
"29",29," Von Deutschland aus würde dieses Gas dann an viele europäische Nachbarländer weitergeleitet.","","","28",61,19104
"30",30," Insofern ist Nord Stream 2 ein wichtiger Baustein für die Lösung des europäischen Energieproblems.","","","29",61,19104
"31",31," Aber - es ist wichtig, das an dieser Stelle zu sagen - um die Energiesouveränität zu sichern, setzen Deutschland und Europa richtigerweise auf Diversifizierung; denn nur diese führt zu einer kostengünstigen und zuverlässigen Erdgasversorgung und ist elementar für Energiesicherheit in Europa.","","","30",61,19104
"32",32," Deshalb brauchen wir Pipelinegas aus Aserbaidschan genauso wie die Versorgung mit LNG, das per Schiff zu uns kommt.","","","31",61,19104
"33",33," Das sollten wir in unser Versorgungsportfolio aufnehmen.","","","32",61,19104
"34",34,"Knapp 10 Prozent der europäischen Gasimporte entfallen derzeit auf Flüssigerdgas, Tendenz steigend.","","","33",61,19104
"35",35," Daher müssen wir in die europäische Terminalinfrastruktur investieren, auch und vor allem in Deutschland.","","","34",61,19104
"36",36," Als Schleswig-Holsteiner darf ich sagen:","","","35",61,19104
"37",37," Ich wünsche mir sehr, dass ein LNG-Terminal in Brunsbüttel realisiert wird.","","","36",61,19104
"38",38," Mit eigenen LNG-Terminals hat Deutschland noch mehr Flexibilität beim Gasbezug und ein Plus an Versorgungssicherheit.","","","37",61,19104
