"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",105,19106
"2",2," Haben Sie eine Nachfrage, Frau Kollegin?Steffi Lemke:","","","01",105,19106
"3",3,"Vielen Dank für die Antwort bis hierher.","","","02",105,19106
"4",4," — Ich würde gerne eine Nachfrage stellen:","","","03",105,19106
"5",5," Laut EU-Kommission sind Ende des Jahres 2018 in Nord- und Ostsee noch immer 41 Prozent der Bestände überfischt.","","","04",105,19106
"6",6," Falls sich die Bundesregierung mit der jetzt von Ihnen geschilderten Position „keine Beihilfen für Kapazitätserweiterungen“ nicht durchsetzen sollte — der Ausgang des Trilogverfahrens ist ja noch offen —:","","","05",105,19106
"7",7," Welche Auswirkungen hätte das nach Einschätzung der Bundesregierung auf die Fischbestände in Nord- und Ostsee?Hans-Joachim Fuchtel, Parl.","","","06",105,19106
"8",8," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:","","","07",105,19106
"9",9,"Zunächst einmal erhoffen wir uns natürlich, dass wir uns mit dieser Position durchsetzen.","","","08",105,19106
"10",10," Die Abstimmungsverhältnisse in den Gremien bieten die Chance, dass Kapazitäten so beibehalten werden.","","","09",105,19106
"11",11," Wir gehen davon aus, dass es gelingt.
Vizepräsident Thomas ","","","10",105,19106
