"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"33",33," Man kann das Instrument ändern; dann sind es eben keine Modellprojekte mehr.","","","32",76,19131
"34",34,"Zweitens.","","","33",76,19131
"35",35," Wo steht denn, dass Modellprojekte nur vier Jahre laufen dürfen? Warum laufen Modellprojekte nicht acht oder zehn Jahre? Die Mehrgenerationenhäuser finde ich super; ich bin dafür, dass es sie gibt.","","","34",76,19131
"36",36," Sie gibt es bereits seit 2006.","","","35",76,19131
"37",37," Der Bundesrechnungshof hat da das gleiche Problem angesprochen, und diese Häuser werden weiterhin gefördert.","","","36",76,19131
"38",38," Für sie gibt es im Haushalt sogar noch etwas obendrauf.","","","37",76,19131
"39",39," Es geht also.","","","38",76,19131
"40",40,"Wenn Sie wenigstens in Ihrem Programm konsequent wären und sagen würden:","","","39",76,19131
"41",41," „Okay, ‚Modellprojekte’ heißt:","","","40",76,19131
"42",42,"Michael LeutertEs ist was Neues, es ist was Innovatives, etwas, was nur von kurzer Dauer ist“, dann würde ich ja sagen:","","","41",76,19131
"43",43," Okay.","","","42",76,19131
"44",44," — Aber so ist es eben nicht.","","","43",76,19131
"45",45," Ich nenne Ihnen zwei Beispiele:","","","44",76,19131
"46",46,"Es gibt die Gedenkstätte Hohenschönhausen.","","","45",76,19131
"47",47," Die Gedenkstätte Hohenschönhausen ist gefördert worden.","","","46",76,19131
"48",48," Ich bewerte jetzt nicht die Inhalte der dortigen Projekte.","","","47",76,19131
"49",49," Ich sage:","","","48",76,19131
"50",50," Hier geht es nur um das Strukturelle.","","","49",76,19131
"51",51," Gefördert worden ist zum Beispiel „Linke Militanz in Geschichte und Gegenwart.","","","50",76,19131
"52",52," Aufklärung gefährdeter Jugendlicher über Linksextremismus und Gewalt“.","","","51",76,19131
"53",53," Das ist im Übrigen ein Seminarangebot; das kann man auf der Homepage nachlesen.","","","52",76,19131
"54",54," Wer teilnehmen möchte, muss sich anmelden.","","","53",76,19131
"55",55," Wo bei diesem Seminarangebot das innovative Neue ist, kann ich nicht verstehen.","","","54",76,19131
"56",56," Ich war früher in der Jugendarbeit.","","","55",76,19131
"57",57," Das gehört zum Standardrepertoire in der Jugendarbeit.","","","56",76,19131
"58",58," Die Gedenkstätte Hohenschönhausen wird mit dem nächsten Haushalt gefördert für Angebote wie:","","","57",76,19131
"59",59," Linken Extremismus überzeugend kontern können — Schulungen im Umgang mit gefährdeten Jugendlichen.","","","58",76,19131
"60",60," Ist das keine Fortsetzung? Zuvor gab es ein Modellprojekt „Präventive Seminararbeit mit Jugendlichen gegen Linksextremismus“.","","","59",76,19131
"61",61," Man führt dort noch so etwas durch.","","","60",76,19131
"62",62," Es werden also zwei solcher Modellprojekte gefördert.","","","61",76,19131
"63",63," Etwas anderes.","","","62",76,19131
"64",64," Es gibt das Bündnis der Islamischen Gemeinden in Norddeutschland.","","","63",76,19131
"65",65," Auch dazu sage ich:","","","64",76,19131
"66",66," Alles richtig; kann man alles machen.","","","65",76,19131
"67",67," — Gefördert wird ein Projekt dieser Gemeinden, das „Kamil“ heißt.","","","66",76,19131
"68",68," In 16 Moscheegemeinden wird eine mehr oder weniger akzeptierende Jugendsozialarbeit mit einem Bildungsauftrag gemacht.","","","67",76,19131
"69",69," Auch dazu sage ich:","","","68",76,19131
"70",70," Eigentlich ist Jugendsozialarbeit — dieser Begriff steht sogar auf der Homepage — eine klassisch kommunale Aufgabe.","","","69",76,19131
"71",71," Dort hat man sich etwas ganz Neues einfallen lassen.","","","70",76,19131
"72",72," Das neue Projekt heißt „Kamil 2.","","","71",76,19131
"73",73,"0“.","","","72",76,19131
"74",74," Ist das keine Fortsetzung? Ist das keine institutionelle Förderung? — Bei all den anderen Projekten wird gestrichen.","","","73",76,19131
"75",75,"Letzter Punkt.","","","74",76,19131
"76",76," Dafür können Sie nichts; aber ich will das hier mit erwähnen, damit das Gesamtbild klar wird, damit klar wird, wie das bei den Menschen, die sich engagieren, jetzt ankommt.","","","75",76,19131
"77",77," Da lasen wir in der Presse vor Kurzem, dass der VVNBdA die Gemeinnützigkeit entzogen wird.","","","76",76,19131
"78",78," In Berlin ist der Finanzminister SPD-Mitglied, im Bund ist der Finanzminister SPD-Mitglied.","","","77",76,19131
"79",79," Ich muss wirklich fragen:
 Auf welcher Seite der Barrikade steht denn der Finanzminister hier?Vizeprasident Wolfgang ","","","78",76,19131
