"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",131,19121
"2",2," Für Bündnis 90/Die Grünen hat das Wort der Kollege Uwe Kekeritz.","","","01",131,19121
"3",3," Uwe Kekeritz:","","","02",131,19121
"4",4,"Herr Präsident! Werte Kolleginnen und Kollegen! Der Antrag zeigt, worum es der AfD nicht geht.","","","03",131,19121
"5",5," Weder die Situation der Geflüchteten noch die Frage, was tatsächlich notwendig wäre, um die humanitäre Katastrophe in der sogenannten Sicherheitszone zu lindern, interessiert die AfD.","","","04",131,19121
"6",6," Dagegen sieht die AfD jetzt wieder einmal eine gute Gelegenheit, ihren kruden Diskurs gegen Geflüchtete zu verbreiten und zu verstärken.","","","05",131,19121
"7",7," Sie diffamiert die Betroffenen fälschlicherweise, aber wie immer, als Illegale — ich sage Ihnen:","","","06",131,19121
"8",8," es gibt keine illegalen Menschen — und zeichnet ein völlig undifferenziertes Bild von der Lage vor Ort.","","","07",131,19121
"9",9," Die AfD missbraucht das Thema bewusst, um gegen Entwicklungspolitik schlechthin Stimmung zu machen.","","","08",131,19121
"10",10,"Eine interessante Tatsache:","","","09",131,19121
"11",11," Wir hatten das Haushaltsverfahren.","","","10",131,19121
"12",12," Ausgerechnet in diesem Haushaltsverfahren beantragt die AfD die 100-prozentige Streichung der entwicklungspolitischen Bildungsarbeit.","","","11",131,19121
"13",13," Ich versichere Ihnen, insbesondere den Männern der AfD, dass Bildung nicht schadet.","","","12",131,19121
"14",14," Wenn Sie diesen Bildungsanspruch wahrgenommen hätten, dann hätten Sie gewusst, dass wir mit der Türkei keine bilaterale Ent beit haben.","","","13",131,19121
"15",15," Damit wäre Ihr Antrag hinfällig.","","","14",131,19121
"16",16,"Ihr Antrag suggeriert genau das Gegenteil.","","","15",131,19121
"17",17," Aber das spielt für Sie keine Rolle.","","","16",131,19121
"18",18," Sie sehen in der jetzigen Situation einfach eine günstige Gelegenheit, die Entwicklungszusammenarbeit wieder mal populistisch anzugreifen.","","","17",131,19121
"19",19," In diesem Zusammenhang ist es einfach unappetitlich und charakterschwach, aber das sind wir gewohnt.","","","18",131,19121
"20",20," Mit ernstgemeinter Politik hat das nichts zu tun.","","","19",131,19121
"21",21,"Auch deshalb ist die Qualität Ihres Antrags wie immer unterirdisch.","","","20",131,19121
"22",22," Die ODA-Gelder, die in die Türkei fließen, sind für diejenigen gedacht - die Kollegen haben es schon gesagt -, die alles verloren haben:","","","21",131,19121
"23",23," Haus, Freunde, Familienmitglieder, Zukunftsperspektiven usw.","","","22",131,19121
"24",24," Sie suchen jetzt in der Türkei Schutz.","","","23",131,19121
"25",25," Und Sie wollen diesen Menschen das Mindestmaß an Unterstützung entziehen.","","","24",131,19121
"26",26," — Herr Frohnmaier, Sie wissen doch, dass die Qualität der Antworten immer von der Qualität der Fragen abhängig ist.","","","25",131,19121
"27",27," Denken Sie einmal darüber nach und stellen Sie Ihre Frage im Ausschuss.","","","26",131,19121
"28",28," Dann können wir sehen, ob das Niveau Ihrer Frage besser geworden ist als bisher.","","","27",131,19121
"29",29,"Das zeigt, dass die AfD die Grundpfeiler unseres Zusammenlebens wie Menschenrechte oder humanitäres Völkerrecht überhaupt nicht kennt.","","","28",131,19121
"30",30,"Was wir auch ohne AfD wissen:","","","29",131,19121
"31",31," Die aktuelle türkische Politik ist unverantwortlich.","","","30",131,19121
"32",32," Die völkerrechtswidrige Intervention in Nordsyrien und Erdogans Politik gegenüber den Kurdinnen und Kurden sind nicht hinnehmbar.","","","31",131,19121
"33",33," Wir verurteilen mit allen Demokratinnen und Demokraten in diesem Hause aufs Schärfste die Einschränkung der demokratischen Grundrechte in der Türkei.","","","32",131,19121
"34",34," Uwe Kekeritz Leider haben sich die Bundesregierung und die EU mit dem asylrechtswidrigen Türkei-Deal erpressen lassen.","","","33",131,19121
"35",35," Dieses und vieles mehr war und ist unverantwortlich und führt nun dazu, dass Deutschland und Europa lediglich Zaungäste sind, während Erdogan, Assad und Putin im wahrsten Sinne des Wortes eine Grenzüberschreitung nach der anderen begehen können.","","","34",131,19121
"36",36,"Selbst in dieser Situation verhindert diese Bundesregierung auf EU-Ebene das Waffenembargo gegen die Türkei.","","","35",131,19121
"37",37," Rüstungsexporte und Hermesbürgschaft an das Erdogan-System müssen sofort und zu 100 Prozent gestoppt werden.","","","36",131,19121
"38",38," Die Bundesregierung muss endlich die letzten Einflussmöglichkeiten nutzen, um Erdogans perfider Politik wirksam etwas entgegenzusetzen.","","","37",131,19121
"39",39," Ich fordere die Bundesregierung auf:","","","38",131,19121
"40",40," Nennen Sie etwas völkerrechtswidrig, wenn es völkerrechtswidrig ist, und nennen Sie es Invasion, wenn es sich um eine Invasion handelt!Ich danke.","","","39",131,19121
"41",41," Vizepräsident Dr.
 Hans-Peter ","","","40",131,19121
