"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",64,19126
"2",2,"Vielen Dank.","","","01",64,19126
"3",3," - Ich darf die Kollegen und Kolleginnen bitten, wirklich ins Mikro reinzusprechen, weil wir haben hier auch das Interesse, zu hören, was eigentlich gefragt wird, und das ist extrem schwierig mit dem Sound.","","","02",64,19126
"4",4," Reden Sie zukünftig also bitte ins Mikro.","","","03",64,19126
"5",5,"Die Fragen 5 und 6 des Abgeordneten Stephan Kühn werden schriftlich beantwortet.","","","04",64,19126
"6",6," Ich rufe die Frage 7 von Dr.","","","05",64,19126
"7",7," Rainer Kraft auf:","","","06",64,19126
"8",8,"Wie stellt die Bundesregierung sicher, dass die durch den Masterplan Ladeinfrastruktur bereitgestellten Ladestationen auch wirtschaftlich betrieben werden, wenn es bis zum are des SharedDocs/DE/Artikel/K/mobilitaet- fuer-morgen.","","","07",64,19126
"9",9," html)?Herr Ferlemann.","","","08",64,19126
"10",10,"Enak Ferlemann, Parl.","","","09",64,19126
"11",11," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","10",64,19126
"12",12,"Danke, Frau Präsidentin.","","","11",64,19126
"13",13," — Der Kollege stellt eine Frage nach dem Masterplan Ladeinfrastruktur.","","","12",64,19126
"14",14," Ich gebe folgende Antwort:","","","13",64,19126
"15",15," Im Rahmen der Konzertierten Aktion Mobilität hat das Bundesministerium für Verkehr und digitale Infrastruktur mit Unterstützung der Nationalen Plattform „Zukunft der Mobilität“ den Masterplan Ladeinfrastruktur erarbeitet.","","","14",64,19126
"16",16," Dieser beschreibt Maßnahmen für eine ausreichende, verlässliche und nutzerfreundliche Ladeinfrastruktur für bis zu 10 Millionen E-Fahrzeuge bis 2030.","","","15",64,19126
"17",17," Dazu zählen rechtliche, finanzielle, strategische und koordinierende Maßnahmen.","","","16",64,19126
"18",18,"Eine der Maßnahmen ist die Einrichtung einer Nationalen Leitstelle Ladeinfrastruktur, die den Aufbau der Ladeinfrastruktur planen und koordinieren soll.","","","17",64,19126
"19",19," Diese Leitstelle wird auch ein umfangreiches Monitoring durchführen, das unter anderem die Auslastung der Ladesäulen umfasst.
Vizepräsidentin Claudia ","","","18",64,19126
