"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",122,19104
"2",2,"Vielen Dank, Herr Kollege Oster.","","","01",122,19104
"3",3," — Damit schlieBe ich die Aussprache.","","","02",122,19104
"4",4,"Wir kommen zur Abstimmung tiber die Beschlussempfehlung des Ausschusses ftir Inneres und Heimat zu dem Antrag der Fraktion Bündnis 90/Die Grünen mit dem Titel „Ausbau des deutschen Polizeiengagements in internationalen Friedensmissionen voranbringen“.","","","03",122,19104
"5",5," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/10678, den Antrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/9273 abzulehnen.","","","04",122,19104
"6",6," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Beschlussempfehlung gegen die Stimmen von Bündnis 90/ Die Grünen bei Enthaltung der Fraktion der FDP mit den übrigen Stimmen der Fraktionen des Hauses angenommen.","","","05",122,19104
"7",7,"Bevor ich die neuen Tagesordnungspunkte aufrufe, möchte ich eine geschäftsleitende Bemerkung abgeben, die man mir nachsehen muss.","","","06",122,19104
"8",8," Sollte es bei der einen Kollegin und dem anderen Kollegen die Neigung geben, angesichts späterer Tagesordnungspunkte nach 0 Uhr die eine oder andere Rede zu Protokoll zu geben, empfehle ich, dieser Neigung nachzugeben; vor allen Dingen angesichts der Tatsache, dass die Parlamentarische Gesellschaft heute ihr Sommerfest feiert und wir selbstverständlich als Mitglied der Parlamentarischen Gesellschaft dort gelegentlich vorbeischauen sollten.","","","07",122,19104
"9",9," Ich setze da auch auf die segensreiche Wirkung der Parlamentarischen Geschäftsführer.","","","08",122,19104
"10",10," Es ist nur eine Anregung bzw.","","","09",122,19104
"11",11," eine Anmerkung, die von Ihnen ernst genommen werden sollte, aber nicht muss.","","","10",122,19104
"12",12,"Ich rufe die Tagesordnungspunkte 11 a und 11 b auf:","","","11",122,19104
"13",13,"a) Beratung des Antrags der Abgeordneten Matthias W.","","","12",122,19104
"14",14," Birkwald, Susanne Ferschl, Katja Kipping, weiterer Abgeordneter und der Fraktion DIE LINKERentenbesteuerung vereinfachen und Doppelbesteuerung vermeidenDrucksache 19/10282Überweisungsvorschlag:","","","13",122,19104
"15",15," FinanzausschussAusschuss für Arbeit und Soziales Federführung strittigVizepräsident Wolfgang Kubickib) Beratung des Antrags der Abgeordneten Ulrike Schielke-Ziesing, Norbert Kleinwächter, Jürgen Pohl, weiterer Abgeordneter und der Fraktion der AfDAbschaffung der Renten-Doppelbesteuerung Drucksache 19/10629Überweisungsvorschlag:","","","14",122,19104
"16",16," FinanzausschussAusschuss für Arbeit und Soziales HaushaltsausschussFederführung strittigNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","15",122,19104
"17",17," — Ich höre keinen Widerspruch.","","","16",122,19104
"18",18," Dann ist das so beschlossen.","","","17",122,19104
"19",19,"Ich eröffne die Aussprache und erteile als erstem Redner für die Fraktion Die Linke dem Kollegen Matthias W.","","","18",122,19104
"20",20," Birkwald das Wort.","","","19",122,19104
"21",21," Matthias W.","","","20",122,19104
"22",22," Birkwald:","","","21",122,19104
"23",23,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Seit einiger Zeit beschweren sich bei mir immer mehr Menschen über die Besteuerung der Renten.","","","22",122,19104
"24",24," Sie sagen:","","","23",122,19104
"25",25," Renten dürften doch überhaupt nicht besteuert werden.","","","24",122,19104
"26",26," Und sie fragen:","","","25",122,19104
"27",27," Warum muss ich mit 80 Jahren zum ersten Mal in meinem Leben eine Steuererklärung machen? — Steuern zahlen auf die Rente:","","","26",122,19104
"28",28," Das verstehen sie nicht, das überfordert sie, das regt sie auf.","","","27",122,19104
"29",29," Meine Damen und Herren, diese Sorgen und Ängste der Menschen sollten wir alle hier im Haus sehr ernst nehmen.","","","28",122,19104
"30",30," Und deshalb fordert Die Linke die Bundesregierung auf, die Missstände rund um die Rentenbesteuerung endlich anzugehen.","","","29",122,19104
"31",31,"Die Fakten:","","","30",122,19104
"32",32," Über alle Rentenarten hinweg liegt eine durchschnittliche Bruttorente heute aktuell bei rund 1 125 Euro.","","","31",122,19104
"33",33," Wer ab 1.","","","32",122,19104
"34",34," Juli neu in Rente geht, muss bereits ab einer Rente von 1 169 Euro brutto Steuern auf die Rente zahlen.","","","33",122,19104
"35",35," Allein in diesem Jahr werden nur aufgrund der Rentenerhöhung ab 1.","","","34",122,19104
"36",36," Juli 48 000 Ältere erstmals eine Steuererklärung machen müssen.","","","35",122,19104
"37",37," Die Folge:","","","36",122,19104
"38",38," Von den insgesamt 21 Millionen Rentnerinnen und Rentnern müssen 5 Millionen Steuern zahlen, also fast ein Viertel aller Rentner.","","","37",122,19104
"39",39," Klar und deutlich:","","","38",122,19104
"40",40," Die Durchschnittsrenten in Deutschland sind zu niedrig.","","","39",122,19104
"41",41," Sie müssen deutlich steigen.","","","40",122,19104
"42",42," Durchschnittsrenten von 1 100 bis 1 200 Euro brutto dürfen auf gar keinen Fall auch noch besteuert werden.","","","41",122,19104
"43",43,"Meine Damen und Herren, wir leben in einem reichen Land.","","","42",122,19104
"44",44," Deshalb darf niemand im Alter in Armut leben müssen, und darum fordern wir Linken eine einkommens- und vermögensgeprüfte solidarische Mindestrente von derzeit 1 050 Euro netto.","","","43",122,19104
"45",45," Darum fordert Die Linke, den Grundfreibetrag von heute 764 Euro sofort auf 1 050 Euro anzuheben.","","","44",122,19104
