"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",29,19113
"2",2," Vielen Dank, Herr Boehringer.","","","01",29,19113
"3",3," — Nächster Redner für die CDU/CSU-Fraktion:","","","02",29,19113
"4",4," Alois Rainer.","","","03",29,19113
"5",5,"Alois Rainer:","","","04",29,19113
"6",6," Sehr geehrte Frau Präsidentin! Liebe Kolleginnen undKollegen! Meine sehr verehrten Damen und Herren! Ich freue mich, dass wir zum Abschluss dieser Woche sämtliche Diskussionen noch einmal Revue passieren lassen können.","","","05",29,19113
"7",7," In der Gänze werden wir es nicht schaffen; sonst wären wir morgen noch hier.","","","06",29,19113
"8",8," Es wurden viele Ideen und Vorschläge eingebracht.","","","07",29,19113
"9",9," Wir werden i in den kommenden Wochen in den Hi intensiv dartiber diskutieren; denn schließlich ist das , Haushaltsrecht das Königsrecht des Parlaments.","","","08",29,19113
"10",10," Es geht um die Menschen in unserem Land, vor allem auch um die Sachpolitik in unserem Land; aber ohne Geld ist jede Sachpolitik schwierig.","","","09",29,19113
"11",11,"Mittlerweile ist dies der siebte Haushalt in Folge ohne Neuverschuldung.","","","10",29,19113
"12",12," Dies liegt maBgeblich an der Arbeit der unionsgeführten Bundesregierung der letzten Jahre.","","","11",29,19113
"13",13," Es zeigt, dass wir in dieser Großen Koalition eine gute Arbeit geleistet haben.","","","12",29,19113
"14",14," Dies bildet sich auch in der Finanzsituation nicht nur des Bundes, sondern auch der Länder und der Kommunen ab.","","","13",29,19113
"15",15," Noch nie in der Geschichte der Bundesrepublik Deutschland waren die Steuereinnahmen so hoch.","","","14",29,19113
"16",16," Noch nie in der Geschichte haben die Bundesländer so hohe Überschüsse erzielt wie jetzt.","","","15",29,19113
"17",17," Und noch nie in der Geschichte wurde so viel investiert wie jetzt.","","","16",29,19113
"18",18,"In den vergangenen Tagen und auch heute wurde viel über die Investitionen geredet.","","","17",29,19113
"19",19," Ja, es wäre ganz schön, wenn wir noch die eine oder andere Milliarde Euro für Investitionen ins Schaufenster stellen könnten.","","","18",29,19113
"20",20," Aber ich frage auf der anderen Seite:","","","19",29,19113
"21",21," Was machen wir mit dem Geld für Investitionen, das nicht abfließt, weil die Standards in unserem Land so hoch sind? Liebe Ekin, ich habe deine Worte sehr wohl gehört.","","","20",29,19113
"22",22," Du bist für Straßenbau, für Brückenbau.","","","21",29,19113
"23",23," Dann sage deinen Freunden vor Ort, dass Demonstrationen nicht förderlich sind, wenn wir eine Ortsumgehung bauen.","","","22",29,19113
"24",24," Wir bräuchten bei Investitionen auch Unterstützung aus der Fraktion der Grünen; denn sie sind wichtig und notwendig für die Menschen in unserem Land.","","","23",29,19113
