"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",46,19118
"2",2," Der Kollege Felix Schreiner ist der nächste Redner für die CDU/CSU Fraktion.","","","01",46,19118
"3",3," Felix Schreiner:","","","02",46,19118
"4",4,"Herr Präsident! Meine lieben Kolleginnen und Kollegen! Auf den ersten Blick wirken die vorliegenden Anträge wild zusammengewürfelt:","","","03",46,19118
"5",5," Schienenverkehr, Elektromobilität, die Änderungen im Umsatzsteuer- und imtz.","","","04",46,19118
"6",6," Aber auf den zweiten Blick erkennen wir alle:","","","05",46,19118
"7",7," Es gehti in dieser Debatte vor allem um eines, nämlich um den Klimaschutz und darum, wie wir unsere Ziele bei diesem wichtigen Thema erreichen.","","","06",46,19118
"8",8,"Ich glaube, die Debatte hat eines gezeigt, nämlich dass wir einen breiten Maßnahmenmix brauchen; denn während viele Sektoren ihre Ziele seit 1990 schon erreicht haben, ist es im Bereich des Verkehrs so, dass wir aufgrund des Verkehrswachstums unsere erreichten Fortschritte, zum Beispiel bei der Motoreneffizienz, nicht so darstellen können.","","","07",46,19118
"9",9," Deshalb besteht ohne Zweifel großer Handlungsbedarf.","","","08",46,19118
"10",10,"Doch weder werden wir die CO,-Emissionen allein mit der Elektromobilität senken können, noch werden wir sie mit den 86 Milliarden Euro für die Bahn senken können.","","","09",46,19118
"11",11," Ich denke, eines ist heute klar geworden:","","","10",46,19118
"12",12," Wir brauchen einen tecl Deshalb ist es richtig, dass wir bereits zu Beginn dieses Jahres mit der NPM, der Nationalen Plattform „Zukunft der Mobilität“, die Andreas Scheuer als Bundesverkehrsminister ins Leben gerufen hat, die Grundlage dafür geschaffen haben.","","","11",46,19118
"13",13," Herr Özdemir, Sie sind übrigens regelmäßig bei den Treffen dabei.","","","12",46,19118
"14",14,"Ich habe gedacht, Sie loben das Ganze heute.","","","13",46,19118
"15",15," Es wurdenämlich bereits ein Maßnahmenbündel vorgestellt, das jetzt die Grundlage für das Klimaschutzprogramm 2030Felix Schreiner Über 50 detaillierte Maßnahmen befinden sich teilweise in der Umsetzung.","","","14",46,19118
"16",16," Aber zur Wahrheit gehört auch:","","","15",46,19118
"17",17," Wir müssen uns in diesem Parlament in den kommenden Wochen weiter mit einzelnen Maßnahmen beschäftigen.","","","16",46,19118
"18",18," Dazu gehört eine nationale Wasserstoffstrategie.","","","17",46,19118
"19",19," Heute Mittag übergibt unser Verkehrsminister übrigens Millionen Förderbescheide, ich meine:","","","18",46,19118
"20",20," Förderbescheide in Millionenhöhe, für genau diesen Bereich.","","","19",46,19118
"21",21," Es gehört dazu, dass wir an das Gemeindeverkehrsfinanzierungsgesetz, GVFG, rangehen und eine Novellierung vornehmen.","","","20",46,19118
"22",22," Die Länder warten darauf.","","","21",46,19118
"23",23," Wir machen das Hand in Hand.","","","22",46,19118
"24",24," Übrigens — da komme ich schon wieder auf meine Freunde bei den Grünen in Baden-Württemberg zu sprechen -:","","","23",46,19118
"25",25," Winne Hermann lobt das ganze Verfahren.","","","24",46,19118
"26",26," Nur Sie stellen sich hierhin und tun so, als ob nichts passieren würde.","","","25",46,19118
"27",27," Kurzum, die Debatte hat eines gezeigt:","","","26",46,19118
"28",28," Die Maßnahmen liegen auf dem Tisch.","","","27",46,19118
"29",29," Jetzt müssen wir über die Umsetzung sprechen.","","","28",46,19118
"30",30," Wenn wir 55 Millionen Tonnen CO, bis zum Jahr 2030 einsparen wollen, dann müssen wir zum Beispiel auch über das reden, was man gestern im Kabinett entschieden hat.","","","29",46,19118
"31",31," Man hat sich für den Einstieg in die CO,-Bepreisung entschieden.","","","30",46,19118
"32",32," Das ist richtig.","","","31",46,19118
"33",33," Aber man hat auch die Mehrwertsteuersenkung für die Bahntickets im Fernverkehr beschlossen.","","","32",46,19118
"34",34," Das ist ein wichtiges Signal an die Bürgerinnen und Bürger da draußen:","","","33",46,19118
"35",35," Ab dem 1.","","","34",46,19118
"36",36," Januar 2020 wird das Bahnfahren günstiger, es wird attraktiver, und das ist ein toller Beitrag zum Klimaschutz in diesem Land.","","","35",46,19118
"37",37," Zu den Bedenken von den Grünen und der FDP:","","","36",46,19118
"38",38," Man kann in der Berliner Blase leicht über neue Mobilitätsformen reden, die wir auch sehr unterstützen.","","","37",46,19118
"39",39," Aber wenn Sie glauben, dass der E-Scooter die Antwort für die Menschen im ländlichen Raum ist, um schneller zum Einkaufen zu kommen, dann irren Sie sich.","","","38",46,19118
"40",40," Bei mir zu Hause im Schwarzwald wären Sie mit der Einstellung längst verhungert.","","","39",46,19118
"41",41," Das ist auch die Wahrheit.","","","40",46,19118
"42",42," — Genau.","","","41",46,19118
"43",43,"Damit komme ich zu den Kollegen von der AfD.","","","42",46,19118
"44",44," Wissen Sie, ich habe selten so wenige Ideen oder Konzepte gehört wie von Ihnen in der heutigen Debatte.","","","43",46,19118
"45",45," Es wurden von den übrigen Oppositionsparteien acht Änderungsanträge eingereicht.","","","44",46,19118
"46",46,"Das ist ordentlich.","","","45",46,19118
"47",47," Dafür ist der Deutsche Bundestag da.","","","46",46,19118
"48",48," Darüber muss man diskutieren.","","","47",46,19118
"49",49," Sie von der AfD stellen sich hierhin und kritisieren die Koalitionsfraktionen in Grund und Boden, bringen aber keine einzige Idee, keinen einzigen Antrag ein, aus dem hervorgeht, was man für den Klimaschutz tun könnte.","","","48",46,19118
"50",50," Wenn Sie meinen, dass das ein Beitrag ist, dann kann ich Ihnen auch nicht weiterhelfen, sehr geehrte Damen und Herren.","","","49",46,19118
"51",51," Wir haben Maßnahmen auf den Weg gebracht.","","","50",46,19118
"52",52," Jetzt geht es um die Umsetzung.","","","51",46,19118
"53",53," Es zeichnet gute Parlamentarier aus, dass wir für einen breiten Konsens in der Bevölkerung sorgen und dass wir in den kommenden Wochen und Monaten, wenn es um einige konkrete Gesetzesänderungen gehen wird, in diesem Haus miteinander und nicht gegeneinander an den Lösungen arbeiten.","","","52",46,19118
"54",54,"Herzlichen Dank.","","","53",46,19118
"55",55," Vizepräsident Dr.
 Hans-Peter ","","","54",46,19118
