"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",54,19084
"2",2," Liebe Kolleginnen und Kollegen, damit schließe ich die Debatte.","","","01",54,19084
"3",3,"Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/7920 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","02",54,19084
"4",4," Sind Sie damit einverstanden? — Das ist offensichtlich der Fall.","","","03",54,19084
"5",5," Dann ist die Überweisung so beschlossen.","","","04",54,19084
"6",6,"Ich bitte die Kolleginnen und Kollegen, die jetzt in den Saal kommen oder den Saal verlassen, das möglichst zügig zu machen, damit wir ohne Verzögerung fortfahren können.","","","05",54,19084
"7",7,"Ich rufe die Tagesordnungspunkte 27 a und 27 b auf:","","","06",54,19084
"8",8,"a) Beratung des Antrags der Abgeordneten Dr.","","","07",54,19084
"9",9," Dirk Spaniel, Leif-Erik Holm, Wolfgang Wiehle, weiterer Abgeordneter und der Fraktion der AfDGleichstellung von Fahrzeugen, die mit synthetischen Kraftstoffen oder Biokraftstoffen angetrieben werden, mit ElektrofahrzeugenDrucksache 19/6007Überweisungsvorschlag:","","","08",54,19084
"10",10,"FinanzausschussAusschuss für Verkehr und digitale Infrastruktur Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit Federführung strittigb) Beratung des Antrags der Abgeordneten Daniela Kluckert, Frank Sitta, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPTechnologieoffene Förderung alternativer AntriebeDrucksache 19/7902ÜberweisungsvorschlagAusschuss für a und digitale Infrastruktur FinanzausschusAusschuss für Umwelt Naturschutz und nukleare Sicherheit Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungHaushaltsausschussNach einer interfraktionellen Vereinbarung sind für die Aussprache 27 Minuten vorgesehen.","","","09",54,19084
"11",11," - Ich höre hierzu keinen Widerspruch.","","","10",54,19084
"12",12," Dann ist das so beschlossen.","","","11",54,19084
"13",13,"Bevor ich die Aussprache eröffne, bitte ich Sie, die Unterhaltungen einzustellen und möglichst schnell die Plätze zu tauschen, damit wir in der Sache fortfahren können.","","","12",54,19084
"14",14," Das gilt auch für Frau Alt, ebenso für die Mitglieder der Fraktion Bündnis 90/Die Grünen.","","","13",54,19084
"15",15,"— Die FDP habe ich schon ermahnt.","","","14",54,19084
"16",16," Da bin ich aber nicht so durchsetzungsstark wie bei Ihnen; glauben Sie mir das.","","","15",54,19084
"17",17," Liebe Kolleginnen und Kollegen, ich eröffne die Aussprache und erteile als erstem Redner das Wort dem Kollegen Dr.","","","16",54,19084
"18",18," Dirk Spaniel, AfD-Fraktion.","","","17",54,19084
"19",19," Dr.","","","18",54,19084
"20",20," Dirk Spaniel:","","","19",54,19084
"21",21,"Vielen Dank.","","","20",54,19084
"22",22," — Herr Präsident! Sehr geehrte Damen und Herren! Heute geht es um nichts weniger als um die Zukunft des Automobilstandortes Deutschland.","","","21",54,19084
"23",23," Das liegt an der europäischen Gesetzgebung, durch die ab Anfang 2021 die CO,-Emissionsgrenzwerte bei Neufahrzeugen massiv verschärft werden.","","","22",54,19084
"24",24," Wenn alles so kommt, wie aktuell beschlossen, werden in Europa in wenigen Jahren im Wesentlichen nur noch Kleinwagen produziert werden.","","","23",54,19084
"25",25," Das sage nicht ich, das haben uns Experten in Anhörungen hier im Bundestag erklärt.","","","24",54,19084
"26",26," — Es waren nicht einmal unsere Experten.","","","25",54,19084
"27",27,"Kurz die Sachlage.","","","26",54,19084
"28",28," Die Fahrzeugflotten der Pkw-Hersteller dürfen bis 2030 einen Durchschnittsverbrauch von circa 2,5 Litern auf 100 Kilometern nicht mehr überschreiten, sonst drohen diesen Herstellern drastische Strafzahlungen an die Europäische Union.","","","27",54,19084
"29",29," — Da können Sie ruhig klatschen.","","","28",54,19084
"30",30," Da sehen Sie die Arroganz, genau.","","","29",54,19084
"31",31," — Fahrzeuge oberhalb der Kompaktklasse werden das ohne Elektrifizierung nicht erreichen.","","","30",54,19084
"32",32," Die Elektrifizierung dieser Fahrzeuge, ob nun als Plug-in-Hybrid oder als Vollelektrofahrzeug, macht sie aber aufgrund der hohen Herstellkosten für weite Teile unserer Bevölkerung unerschwinglich und unpraktikabel.","","","31",54,19084
"33",33," Mit dem Willen der angeblich bürgerlichen CDU/ CSU wird hier mal so eben der Verbrennungsmotor aus politischen Gründen so verteuert, dass er nicht mehr marktfähig ist.","","","32",54,19084
"34",34," Die SPD-Umweltministerin schießt dann noch den Vogel ab, indem sie die Strafzahlungen noch weiter erhöhen wollte, höher als von der EU gefordert.","","","33",54,19084
"35",35," Sie nehmen den Bürgern in diesem Land ihr bezahlbares Auto und dazu die Arbeitsplätze weg! Die EU-Papiere zu der Verordnung sprechen von einem zu erwartenden Wegfall von Arbeitsplätzen, der durch Sozialpartner aufgefangen werden soll.","","","34",54,19084
"36",36," Dann wird mir auch klar, warum Sie von der SPD das Sozialsystem ausbauen wollen.","","","35",54,19084
"37",37," Die geplante Massenarbeitslosigkeit ist für CDU/CSU und SPD mindestens ein Kollateralschaden, wenn nicht sogar ein politisches Ziel auf dem Weg zu einer vermeintlich besseren Welt.","","","36",54,19084
"38",38,"Dr.","","","37",54,19084
"39",39," Dirk SpanielDie AfD geht hier einen völlig anderen Weg.","","","38",54,19084
"40",40," Wir haben den Menschen vor der Bundestagswahl 2017 versprochen, dass wir eine Alternative anbieten wollen, eine Alternative zu ideologischer, wirtschaftsfeindlicher und undurchdachter Politik.","","","39",54,19084
"41",41," Genau aus diesem Grund wollen wir die finanzielle Gleichbehandlung von Fahrzeugen mit synthetischen Kraftstoffen mit Elektrofahrzeugen.","","","40",54,19084
