"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",83,19104
"2",2,"Herr Radwan, eine Sekunde.","","","01",83,19104
"3",3," — Wir sind, nur zu Ihrer Information, mitten in einer Debatte.","","","02",83,19104
"4",4," Ich möchte die Kolleginnen und Kollegen bitten, Ihre Gespräche entweder draußen zu führen oder sich hinzusetzen und dem Kollegen Radwan zuzuhören.","","","03",83,19104
"5",5," Wenn Sie das nicht tun, lasse ich den Redner einfach nicht wieder anfangen.","","","04",83,19104
"6",6," Dann warten wir einfach.","","","05",83,19104
"7",7,"Es ist auch bemerkenswert, wie viele aus seiner eigenen Fraktion glauben, sie müssten sich über andere Dinge unterhalten.","","","06",83,19104
"8",8," Also, ich sage das noch einmal:","","","07",83,19104
"9",9," Bitte hinsetzen und Platz nehmen, sonst wird die Debatte nicht fortgesetzt.","","","08",83,19104
"10",10," — So, gut.","","","09",83,19104
"11",11," Herr Radwan, bitte.","","","10",83,19104
"12",12,"Alexander Radwan:","","","11",83,19104
"13",13,"Besten Dank, Frau Präsidentin.","","","12",83,19104
"14",14," — Ich komme aus Bayern.","","","13",83,19104
"15",15," Wir sind Reden in Bierzelten gewohnt.","","","14",83,19104
"16",16," Von daher ist die entsprechende Untermalung meiner Rede für mich jetzt nicht störend.","","","15",83,19104
"17",17," Ich will jetzt natürlich nicht das Plenum mit einem Bierzelt gleichsetzen.","","","16",83,19104
"18",18," Sehen Sie mir diese Bemerkung nach.
 Vizeprasidentin Claudia ","","","17",83,19104
