"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",62,19092
"2",2,"Für die FDP-Fraktion hat das Wort der Kollege Dr.","","","01",62,19092
"3",3," Martin Neumann.","","","02",62,19092
"4",4," Dr.","","","03",62,19092
"5",5," Martin Neumann:","","","04",62,19092
"6",6,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Ich komme auf das Ziel zurück:","","","05",62,19092
"7",7," Das Ziel der Energiewende ist, CO,-Emissionen zu senken.","","","06",62,19092
"8",8," Heute wurde schon mehrfach gesagt, dass wir nicht nur die höchsten Strompreise in Europa haben, sondern vor allen Dingen auch — das macht Sorge — die höchsten CO,-Vermeidungskosten.","","","07",62,19092
"9",9," Das ist meiner Ansicht nach der Punkt.","","","08",62,19092
"10",10," Diese Preise haben wir bei einer nur marginalen Reduzierung der CO,-Emissionen.","","","09",62,19092
"11",11," Herr Westphal und auch Herr Krischer haben es ja angesprochen.","","","10",62,19092
"12",12,"Ich will darauf zurückkommen.","","","11",62,19092
"13",13," Sie ergötzen sich daran, dass Sie sich über die Installation von Erneuerbaren hier loben lassen wollen.","","","12",62,19092
"14",14," Es kommt aber darauf an — das ist für die Wirtschaft und für die Verbraucher wichtig —, dass rund um die Uhr, 8 760 Stunden im Jahr, Energie zur Verfügung steht; das ist das entscheidende Kriterium.","","","13",62,19092
"15",15," Sie können dann den Faktor fünf oder den Faktor zehn nehmen — mal unabhängig von der Akzeptanz, inwieweit Sie Onshoreanlagen tatsächlich aufstellen können.","","","14",62,19092
"16",16,"Ich finde es einfach dreist - ich sage es noch mal so -, wenn Sie hier versuchen, den Menschen weiszumachen, dass hohe Strompreise für einen guten Zweck stehen.","","","15",62,19092
"17",17," Dr.","","","16",62,19092
"18",18," Martin NeumannIn Wirklichkeit, meine Damen und Herren, stehen die hohen Energiekosten ftir den falschen Weg.","","","17",62,19092
"19",19," Sie stehen für ein ineffizientes System und — das ist das Schlimme — für ein katastrophales Management.","","","18",62,19092
"20",20," Das ist, glaube ich, der wichtige Punkt an dieser Stelle.","","","19",62,19092
"21",21,"Mehrfach angesprochen wurde das Thema der Verdopplung.","","","20",62,19092
"22",22," Das will ich alles nicht wiederholen.","","","21",62,19092
"23",23," Wichtig ist im Prinzip auch — das müssen wir zur Kenntnis nehmen -, dass Energiepolitik — Stichwort ,,Strom“ — ein ganz wichtiger Standortfaktor ist.","","","22",62,19092
"24",24," Bei solchen Strompreisen leidet die Wettbewerbsfähigkeit, meine Damen und Herren.","","","23",62,19092
"25",25," Ich glaube, das müssen wir in den Vordergrund rücken.","","","24",62,19092
"26",26," Es geht mir da nicht um die große Industrie, die im Zweifelsfall weggeht, sondern es geht mir um die mittelständischen Unternehmen, es geht mir um die Familienunternehmen, die darunter leiden.","","","25",62,19092
"27",27," Das muss man hier tatsächlich noch einmal betonen.","","","26",62,19092
"28",28," Jetzt noch ein weiterer Punkt.","","","27",62,19092
"29",29," Die Preise, die wir aktuell haben, schaden der Energiewende; ich sage Ihnen das Herr Müller hat das Thema Wärme angesprochen.","","","28",62,19092
"30",30," Wenn wir teuren Strom haben:","","","29",62,19092
"31",31," Denken Sie an die Wärmepumpen! Wenn die Wärmepumpe effizient laufen soll, braucht sie, wenn sie Umweltenergie ins Gebäude bringen soll, günstigen Strom.","","","30",62,19092
"32",32," Genau das untergraben wir, wenn wir so weitermachen.","","","31",62,19092
"33",33," Darum geht es.","","","32",62,19092
"34",34," Wie gesagt, wir haben einen Antrag zur Senkung der Stromsteuer auf das EU-Mindestmaß eingebracht.","","","33",62,19092
