"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",101,19126
"2",2," Herr Ferlemann.","","","01",101,19126
"3",3,"Enak Ferlemann, Parl.","","","02",101,19126
"4",4," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","03",101,19126
"5",5,"Das ist das internationale Schifffahrtsrecht, das Sie ja als Experte hier im Bundestag sehr gut kennen.","","","04",101,19126
"6",6," Die Regelungen sind eigentlich relativ klar.","","","05",101,19126
"7",7," Die muss man anwenden, und das tun wir auch.","","","06",101,19126
"8",8,"Bei großen Schadensfällen haben wir die hervorragende Einrichtung des Havariekommandos, das dann einen solchen Einsatz übernimmt.","","","07",101,19126
"9",9," Der wird dann irgendwann an das zuständige Wasser- und Schifffahrtsamt abgegeben, in dem Fall nach Emden, welches das mit hoher Professionalität und großem Einsatz durchgeführt hat.","","","08",101,19126
"10",10," Irgendwann wird man feststellen:","","","09",101,19126
"11",11," „Wir finden nichts mehr trotz aller guten Suchsysteme“, und dann stellt man die aktive Suche ein.","","","10",101,19126
"12",12," Trotzdem kann es immer noch sein, dass im Laufe von Jahren Gegenstände angespült werden.","","","11",101,19126
"13",13," Die werden dann von den Landesbehörden beseitigt, die dafür zuständig sind.","","","12",101,19126
"14",14," Also, es ist eigentlich alles geregelt.","","","13",101,19126
"15",15,"Wie ausgeflaggte Schiffe fahren, richtet sich nach der IMO, nach den internationalen Schifffahrtsregeln.","","","14",101,19126
"16",16," Gleichwohl wissen Sie, dass es Flaggenstaaten gibt, die nicht so hohe Sicherheitsauflagen haben wie wir als Deutsche oder andere europäische Flaggenstaaten.","","","15",101,19126
"17",17," Das ist ein grundsätzliches Problem, dem wir so — wie auch auf jeden Fall bei diesem Fall — nicht Herr werden.","","","16",101,19126
"18",18," Wir sind hier an das internationale Flaggenrecht gebunden.
Vizepräsidentin Claudia ","","","17",101,19126
