"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",33,19102
"2",2," Kollege von Notz.","","","01",33,19102
"3",3,"Hans-Jürgen Irmer:","","","02",33,19102
"4",4," Bitte schön, Herr Kollege.","","","03",33,19102
"5",5," Dr.","","","04",33,19102
"6",6," Konstantin von Notz:","","","05",33,19102
"7",7,"Herr Irmer, vielen Dank für das Zulassen der Zwischenfrage.","","","06",33,19102
"8",8," — Sie müssen mir das jetzt noch einmal erklären.","","","07",33,19102
"9",9," Wenn die Lage, wie Herr Seehofer sagt, im sichersten Land der Welt — dem können Sie ja widersprechen; das ist Ihr gutes Recht — ohne Vorratsdatenspeicherung so prekär ist, warum präsentieren Sie dann kein funktionierendes Gesetz’? Wie viele Jahrzehnte will die CDU/CSU-Fraktion noch regieren, ohne zu liefern? Ich verstehe es nicht.","","","08",33,19102
"10",10," Können Sie einfach die Rechtsprechung des EuGH und des Bundesverfassungsgerichts zur Kenntnis nehmen, nach der Sie nicht in der Lage sind, ein verfassungskonformes Gesetz zu präsentieren, sodass wir uns mit Alternativen auseinandersetzen müssten?Herzlichen Dank.","","","09",33,19102
"11",11," Hans-Jürgen Irmer:","","","10",33,19102
"12",12,"Meine Damen und Herren! Lieber Herr Kollege von Notz, ich lade auch Sie genauso herzlich ein, an der Gestaltung eines entsprechenden Gesetzes mitzuwirken.","","","11",33,19102
"13",13," Aber Sie haben die Vorratsdatenspeicherung doch genauso abgelehnt wie die Kollegen von der FDP, von links außen ganz zu schweigen.","","","12",33,19102
"14",14," In diesem Rahmen braucht man nun einmal eine schöne und im Optimalfall fraktionsübergreifende Zusammenarbeit.","","","13",33,19102
"15",15," Ich lade Sie herzlich dazu ein.","","","14",33,19102
"16",16,"Natürlich hat der Bundesinnenminister recht, wenn er sagt:","","","15",33,19102
"17",17," Wir leben in einem sicheren Staat.","","","16",33,19102
"18",18," — Das ist so.","","","17",33,19102
"19",19," Aber das Bessere ist der Feind des Guten, und wir haben immer noch zu viele Verbrechen in Deutschland; es sind ungefähr 5,8 Millionen jedes Jahr.","","","18",33,19102
"20",20," Jedes einzelne ist eines zu viel.","","","19",33,19102
"21",21," Deshalb müssen wir gemeinsam alles daransetzen, die Lage der inneren Sicherheit zu verbessern.","","","20",33,19102
"22",22," Sie sind herzlich eingeladen, da mitzuwirken, meine Damen und Herren.","","","21",33,19102
"23",23," Vor diesem Hintergrund — wir wissen, dass es nur um die hehre Motivation geht — und in Bezug auf die Kernaussage, dass wir auf der europäischen Ebene zusammenarbeiten wollen, brauchen wir Ihren Antrag nicht.","","","22",33,19102
"24",24," Wir müssen erst einmal die Grundvoraussetzungen schaffen, und wenn Sie daran mitwirken, meine Damen und Herren, dann sind wir einen großen Schritt weiter.","","","23",33,19102
"25",25," Bei uns ist das Thema ,,FBI auf europäischer Ebene, Europol“ in den besten Händen.","","","24",33,19102
"26",26," Dazu brauchen wir Ihren Antrag nicht.","","","25",33,19102
"27",27,"Herzlichen Dank.
Vizepräsident Wolfgang ","","","26",33,19102
