"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",101,19134
"2",2," Nächste Rednerin:","","","01",101,19134
"3",3," für die SPD-Fraktion Gülistan Yüksel.","","","02",101,19134
"4",4," Gülistan Yüksel:","","","03",101,19134
"5",5,"Sehr geehrte Frau Präsidentin! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Ich glaube, diese Rede muss man nicht mehr kommentieren.","","","04",101,19134
"6",6," Gewalt gegen Frauen wird zu oft immer noch als eine Privatsache gesehen, weil sie meist hinter verschlossenen Türen stattfindet.","","","05",101,19134
"7",7," Ich sage:","","","06",101,19134
"8",8," Gewalt ist kein Privatproblem.","","","07",101,19134
"9",9," Gewalt geht uns alle an, meine Damen und Herren.","","","08",101,19134
"10",10," — Hören Sie einfach mal zu! — Ich habe die ganze Zeit zugehört.","","","09",101,19134
"11",11," Wenn Sie geguckt hätten, hätten Sie es gesehen.","","","10",101,19134
"12",12," Ich sage:","","","11",101,19134
"13",13," Gewalt gegen Frauen, ob physische oder psychische, ist eine der schwersten Menschenrechtsverletzungen und eine der am weitesten verbreiteten Straftaten.","","","12",101,19134
"14",14,"Dazu gehört auch die digitale Gewalt.","","","13",101,19134
"15",15," Im Netz sind besonders Frauen Zielscheibe von Hassrede und Beleidigungen, von Rufschädigung und Erpressung.","","","14",101,19134
"16",16," Wir alle sind aufgerufen, den betroffenen Mädchen und Frauen beizustehen.","","","15",101,19134
"17",17," Wir müssen eine starke Stimme sein für eine gesellschaftliche und rechtliche Gleichstellung und die tatsächliche Gleichberechtigung von Frauen.","","","16",101,19134
"18",18,"Gestern haben wir uns im Familienausschuss mit einer Vertreterin der Gewaltschutzambulanz der Charite ausgetauscht.","","","17",101,19134
"19",19," Uns wurden Zahlen vorgelegt, dass nur etwas mehr als die Hälfte aller Frauen, die Opfer von Gewalt wurden, ihre Täter anschließend anzeigen.","","","18",101,19134
"20",20," Warum? Sie scheuen den Gang zu einer Behörde oder der Polizei aus zwei Gründen:","","","19",101,19134
"21",21," aus Angst vor dem Täter und aus Scham.","","","20",101,19134
"22",22,"Die vom Bundeskriminalamt vorgelegten Zahlen zu Gewalt in der Partnerschaft legen nahe, dass wir alle eine Frau kennen, die von Gewalt betroffen ist.","","","21",101,19134
"23",23," Wir müssen Strukturen schaffen, um Strafverfolgung durchzusetzen.","","","22",101,19134
"24",24," Wir müssen den Frauen die Angst und die Scham nehmen und ihnen helfen, die Gewaltspirale zu durchbrechen.","","","23",101,19134
"25",25," Wir müssen sie ermutigen, das Schweigen zu brechen, sich Hilfe zu holen und Gewalt anzuzeigen.","","","24",101,19134
"26",26," Es ist in meinen Augen unerlässlich, dass wir hier über Parteiund Ländergrenzen hinweg zusammenarbeiten.","","","25",101,19134
"27",27," Gewalt gegen Frauen muss von uns allen, Politik und Gesellschaft, gemeinsam bekämpft werden.","","","26",101,19134
"28",28," Liebe Kolleginnen und Kollegen, wir sind uns einig:","","","27",101,19134
"29",29," Keine Frau darf wegen Platzmangels an einem Frauenhaus abgewiesen werden.","","","28",101,19134
"30",30," Deshalb haben wir im Koalitionsvertrag festgeschrieben, einen runden Tisch einzuberufen, um von Gewalt betroffenen Frauen und Kindern den gesicherten Zugang zu Schutz und Beratung in Frauenhäusern zu ermöglichen.","","","29",101,19134
"31",31," Ich möchte unserer Frauenministerin Giffey für ihren Einsatz und die Einberufung des runden Tisches an dieser Stelle ganz herzlich danken.","","","30",101,19134
"32",32," Endlich sitzen Bund, Lander und Kommunen an einem Tisch, um gemeinsam den Ausbau und die finanzielle Absicherung der Arbeit von Frauenhäusern und ambulanten Hilfs- und Betreuungseinrichtungen anzugehen.","","","31",101,19134
"33",33," Zentrales Ziel der Gespräche sind Selbstverpflichtungen aller Beteiligten zur Weiterentwicklung der Unterstützungsangebote.","","","32",101,19134
"34",34," Dabei sollen auch weiter gehende bundesgesetzliche Lösungen für ein einheitliches Vorgehen im Notfall gemeinsam geprüft werden, zum Beispiel in Form einer Kostenübernahme für die Unterbringung im Frauenhaus oder in Form eines Rechtsanspruches auf Schutz und Beratung.","","","33",101,19134
"35",35," Hierbei bedarf es einer sorgfältig geprüften und vorbereiteten Lösung seitens aller Beteiligten.","","","34",101,19134
"36",36," Wir brauchen eine gemeinsame Strategie, um im Sinne der Frauen und Mädchen zu handeln.","","","35",101,19134
"37",37," Die Anträge heben zu Recht hervor, dass wir nur mit den Ländern und Kommunen etwas erreichen können, da sie in unserem föderalen System dafür zuständig sind.","","","36",101,19134
"38",38,"Meine sehr geehrten Damen und Herren, liebe Kolleginnen und Kollegen, 2017 hat Deutschland die IstanbulKonvention ratifiziert.","","","37",101,19134
"39",39," Sie ist das wichtigste internationale Rechtsinstrument gegen Gewalt an Frauen in Europa.","","","38",101,19134
"40",40," Mit ihr verpflichten wir uns, ausreichende Maßnahmen zur Bekämpfung von Gewalt unter anderem in den Bereichen Prävention, Schutz, Beratung, Strafverfolgung und Monitoring zu ergreifen.","","","39",101,19134
"41",41,"Wir haben in den letzten Jahren zusammen im Kampf gegen die Gewalt einiges erreicht.","","","40",101,19134
"42",42," Durch unseren unermüdlichen Einsatz wird nun eine unabhängige Monitoringstelle eingerichtet.","","","41",101,19134
"43",43," Im Bundeshaushalt sind hierfür 800 000 Euro bereitgestellt worden.","","","42",101,19134
"44",44," Diese Stelle überwacht die Maßnahmen der Gewaltbekämpfung und des Gewaltschutzes und schlägt gegebenenfalls Verbesserungen vor.","","","43",101,19134
"45",45," Die Arbeit der Monitoringstelle ist menschenrechtsbasiert, das heißt, sie stellt immer die betroffenen Frauen als Rechteträgerinnen in den Mittelpunkt.","","","44",101,19134
"46",46,"Wir haben ein niedrigschwelliges und barrierefreies Hilfetelefon eingerichtet - ich glaube, das kann man ganz deutlich sagen —:","","","45",101,19134
"47",47," 08000 116 016.","","","46",101,19134
"48",48," Wir haben das Sexualstrafrecht reformiert hin zum Prinzip „Nein heißt Nein“, und wir haben die Kostenübernahme für Leistungen der anonymisierten Spurensicherung abgesichert.","","","47",101,19134
