"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",16,19082
"2",2," Danke sehr.","","","01",16,19082
"3",3," — Katharina Landgraf, CDU/CSU.","","","02",16,19082
"4",4,"Katharina Landgraf:","","","03",16,19082
"5",5,"Vielen Dank, Frau Ministerin.","","","04",16,19082
"6",6," — Ich habe jetzt eine Frage zu den Forschungsvorhaben.","","","05",16,19082
"7",7," Ich begrüße es sehr, dass da jetzt richtig was losgehen soll.","","","06",16,19082
"8",8," Wird auch über Möglichkeiten der Verwertung jenseits der Biogasanlage geforscht, also zu der Frage, wie man das, was nicht mehr zum Verzehr geeignet ist, anders —- noch hochwertiger — verwerten kann?Können wir, da Sie Hindernisse bei den Hygienevorschriften noch mal extra beleuchten, darauf hoffen, dass es eine andere Definition des Mindesthaltbarkeitsdatums geben wird? Und können wir ein bisschen lockerer damit umgehen, wenn die Kühlkette unterbrochen wird?Julia Klöckner, Bundesministerin für Ernährung und Landwirtschaft:","","","07",16,19082
"9",9,"Ich gehe auf Ihre letzte Frage ein, was Hygienevorschriften anbelangt.","","","08",16,19082
"10",10," Es gibt rechtliche, gesetzliche Hürden, was zum Beispiel die Abgabe von Produkten anbelangt.","","","09",16,19082
"11",11," Wir wollen zusammen mit den Tafeln und dem LEH, dem Lebensmitteleinzelhandel, schauen, welche rechtlichen, auch hygienerechtlichen Hürden es in Bezug auf die Kreislaufwirtschaft gibt.","","","10",16,19082
"12",12," Wir haben dort Zielkonflikte, und wir müssen Lösungen dafür finden.","","","11",16,19082
"13",13,"Es geht aber auch um die Frage, wie Lebensmittel im Kühlschrank länger „überleben“ — in Anführungsstrichen -, also um das Wissen um Hygiene im Kühlschrank und dazu, wo was gelagert wird.","","","12",16,19082
"14",14,"Zu Ihrer Frage, wo Lebensmittel abseits der Biogasanlage entsorgt werden können.","","","13",16,19082
"15",15," Das, was auf dem AckerBundesministerin Julia Klöcknerangebaut wird, hat mehrere Funktionen.","","","14",16,19082
"16",16," Als Allererstes sind es Nahrungsmittel, also Mittel zum Leben, Futtermittel und Energieträger.","","","15",16,19082
"17",17," Zudem steigern Ausgleichsflächen die Biodiversität.","","","16",16,19082
"18",18," Wichtig ist, dass wir nicht etwas produzieren, was nicht seiner Bestimmung gerecht wird; denn dann sind es verlorene Ressourcen.","","","17",16,19082
"19",19,"Präsident Dr.
 Wolfgang ","","","18",16,19082
