"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",87,19092
"2",2,"Herr Kollege, ich habe Ihnen gerade das Wort entzogen, weil Sie Ihre Redezeit um 40 Sekunden überschritten hatten.","","","01",87,19092
"3",3," Als nächster Redner spricht zu uns der Kollege Cem Ozdemir.","","","02",87,19092
"4",4," — Herr Kollege Brandner, das entscheide immer noch ich.","","","03",87,19092
"5",5," Ich brauche Ihre Belehrung in dieser Frage nicht, und eine Wiederholung wird einen Ordnungsruf auslösen.","","","04",87,19092
"6",6," Cem Özdemir:","","","05",87,19092
"7",7,"Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Lassen Sie mich mit einem Kompliment anfangen, nämlich mit einem Kompliment an die mutigen Menschen in der Türkei, die sich am vergangenen Sonntag trotz aller Repression, trotz aller Zensur und trotz aller Gefängnisandrohung für die Demokratie entschieden haben — von Istanbul über Ankara bis nach Diyarbakir.","","","06",87,19092
"8",8," Dazu gehört Mut; das sind europäische Werte.","","","07",87,19092
"9",9," Diesen Menschen fühlt sich der Deutsche Bundestag verbunden und nahe.","","","08",87,19092
"10",10," Sie haben eines gezeigt:","","","09",87,19092
"11",11," Es gibt die andere Türkei, die Türkei, die sich für Demokratie, für Toleranz, für Menschenrechte, für Minderheitenrechte, für Gleichberechtigung, also für die Werte Europas, einsetzt.","","","10",87,19092
"12",12," Ihr gilt unsere Solidarität.","","","11",87,19092
"13",13,"Ich sage aber auch:","","","12",87,19092
"14",14," Solange Erdogan Präsident der Türkei ist, solange müssen die Beitrittsverhandlungen genau dort bleiben, wo sie gegenwärtig sind, nämlich im Tiefkühlregal ganz hinten.","","","13",87,19092
"15",15," Mit Erdogan wird diese Türkei ganz sicher nicht Mitglied der Europäischen Union werden können.","","","14",87,19092
"16",16," Das weiß jeder hier im Haus — offensichtlich alle außer Ihnen.","","","15",87,19092
"17",17," Unsere Kritik — und das ist der Unterschied zwischen Ihnen und uns — richtet sich gegen Erdogan; sie richtet sich nicht gegen die Menschen in der Türkei.","","","16",87,19092
"18",18," Wir sind weder antitürkisch noch antimuslimisch, sondern wir sind antidiktatorisch.","","","17",87,19092
"19",19," Das ist es, was die Mehrheit dieses Hauses von Ihnen unterscheidet.","","","18",87,19092
"20",20," Genau das ist mal wieder die Trennlinie zwischen der AfD und dem Rest dieses Hauses.","","","19",87,19092
"21",21," Was immer Ihr Anliegen ist:","","","20",87,19092
"22",22," Es ist ganz sicherlich nicht das Anliegen, die Situation der Journalisten, der Frauen, der Christen, der Schwulen und der Lesben in der Türkei zu verbessern; denn genau diesen Menschen schlagen Sie die Tür vor der Nase zu.","","","21",87,19092
"23",23," Damit erweisen Sie Erdogan übrigens den größtmöglichen Dienst.","","","22",87,19092
"24",24," Wissen Sie, was mich an Ihrem Antrag am meisten verwundert? Sie zielen auf Erdogan — so sagen Sie es zumindest —, dabei ist er doch in Wirklichkeit Ihr Bruder im Geiste —Cem Ozdemirebenso wie Putin, ebenso wie Trump, ebenso wie Viktor Orban.","","","23",87,19092
"25",25," Sie sind alle Mitglieder im selben Machoklub, in dem man als AfDler Ehrenmitglied wird.","","","24",87,19092
"26",26," Machen Sie sich doch mal ehrlich! Ich versuche gerade, mir vorzustellen, Sie, die Sie hier sitzen, würden in der Türkei ein Wahlrecht besitzen.","","","25",87,19092
"27",27," Eines wissen wir, glaube ich, alle:","","","26",87,19092
"28",28," Sie hätten weder die CHP noch die HDP gewählt, sondern Sie hätten die AKP oder die MHP gewählt, weil die genauso ticken wie Sie.","","","27",87,19092
"29",29," Die AKP ist eine Partei, die sich der Aufarbeitung der dunklen Kapitel der Geschichte ihres Landes genauso wenig stellt wie die Partei hier vorne rechts, die das Jahrtausendverbrechen des Nationalsozialismus als „Vogelschiss“ bezeichnet, eine Partei, die sich lieber an Moskau statt an Brüssel orientiert, eine Partei, die Anstand und Moral tagtäglich mit Füßen tritt.","","","28",87,19092
"30",30," Ich muss nach dieser Debatte nur in meinen Twitter-Account schauen; dann sehe ich:","","","29",87,19092
"31",31," Es gibt zwischen AKPund AfD-Anhängern einen Unterschied, nämlich die Sprache.","","","30",87,19092
"32",32," Die Inhalte sind genau gleich.","","","31",87,19092
"33",33," Ich kann Ihnen das genau übersetzen und zeigen.","","","32",87,19092
"34",34," Ihnen geht es um vieles, aber es geht Ihnen garantiert nicht um eine demokratische Zukunft für die Menschen in der Türkei.","","","33",87,19092
"35",35," — Übrigens:","","","34",87,19092
"36",36," Ihr Schreien zeigt mir, dass ich recht habe.","","","35",87,19092
"37",37," Ihnen geht es darum, die Tür zu Europa für alle zuzumachen, die muslimischen Glaubens sind.","","","36",87,19092
"38",38," Sie machen sich zum Handlanger Erdogans.","","","37",87,19092
"39",39,"Vielen Dank.
 Vizepräsident Wolfgang ","","","38",87,19092
