"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",9,19099
"2",2," Vielen Dank, Mechthild Heil.","","","01",9,19099
"3",3," — Nächster Redner:","","","02",9,19099
"4",4," für die SPD-Fraktion Bernhard Daldrup.","","","03",9,19099
"5",5," Bernhard Daldrup:","","","04",9,19099
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Wir begehen zum fünften Mal bundesweit den Tag der Städtebauförderung.","","","05",9,19099
"7",7," Es werden sich voraussichtlich etwa 500 Kommunen daran beteiligen.","","","06",9,19099
"8",8," Ich möchte die Gelegenheit nutzen, um mich bei den Städten und Gemeinden, bei den Verwaltungen, den Planungsdezernenten, den Stadtbauräten herzlich dafür zu bedanken, dass sie sich daran beteiligen.","","","07",9,19099
"9",9," Ich bedanke mich übrigens auch bei Barbara Hendricks, die diesen Tag 2015 eingeführt hat.","","","08",9,19099
"10",10,"Die Städtebauförderung ist seit 48 Jahren eine Erfolgsgeschichte in Deutschland.","","","09",9,19099
"11",11," Sie ist übrigens von der Regierung Willy Brandts eingeführt worden.","","","10",9,19099
"12",12," Damals war uns schon klar, dass Investitionen in unsere Städte und Gemeinden Investitionen in die Stabilität unserer Gesellschaft sind.","","","11",9,19099
"13",13," Deshalb wurde vor 20 Jahren das ProgrammBernhard Daldrup„soziale Stadt“ eingeführt.","","","12",9,19099
"14",14," Städtebauförderung, das ist etwas mehr als Kubikmeter umbauter Raum.","","","13",9,19099
"15",15," Das sage ich deswegen, weil ich die FDP daran erinnern will, dass sie in ihren Regierungsjahren massive Kürzungen der Städtebaufördermittel vorgenommen hat.","","","14",9,19099
"16",16," — Das waren Sie.","","","15",9,19099
"17",17," Ja, nicht wegducken und mit Bürokratiemonstern kommen.","","","16",9,19099
"18",18," Das kenne ich schon.","","","17",9,19099
"19",19," Wir halten das Programm mit 190 Millionen Euro auf Rekordniveau.","","","18",9,19099
"20",20," Das unterscheidet uns.","","","19",9,19099
"21",21," Auf uns können sich die Kommunen verlassen, Frau Strack-Zimmermann.","","","20",9,19099
"22",22," Das ist der Unterschied.","","","21",9,19099
"23",23,"tr.","","","22",9,19099
"24",24,"Marie-Agnes Strack-Zimmermann [FDP]:","","","23",9,19099
"25",25," Wo leben Sie? Zu lange in Berlin! Gehen Sie mal nach Hause!)Wir haben eben schon viel über die 790 Millionen Euro Städtebaufördermittel gesprochen.","","","24",9,19099
"26",26," In Wirklichkeit werden wir mit fast 1 Milliarde Euro zusammen mit den komplementären Mitteln von Ländern und Kommunen viele Maßnahmen fördern, die es sonst nicht gäbe:","","","25",9,19099
"27",27," Reaktivierung von Quartieren, Stärkung kleiner Gemeinden, Dorfplätze, städtebaulicher Denkmalschutz.","","","26",9,19099
"28",28," Jede Kommunalpolitikerin und jeder Kommunalpolitiker erzählt gerne davon, wie mit Mitteln der Städtebauförderung ein Stück Heimat wiedergewonnen, erhalten wurde und wieder erlebbar geworden ist.","","","27",9,19099
"29",29," Darüber werden wir reden, nicht über Ihre Anträge.","","","28",9,19099
"30",30," Das ist wahr.","","","29",9,19099
"31",31," Übrigens hat die Städtebauförderung eine beachtliche regionalwirtschaftliche Bedeutung für das kleine Handwerk, für die Handwerkerinnen und Handwerker.","","","30",9,19099
"32",32,"Der Tag der Städtebauförderung ist auch Anlass, sich über künftige Herausforderungen zu unterhalten.","","","31",9,19099
"33",33," Die Städte und Gemeinden stehen vor großen Herausforderungen, vor gemeinsamen, zum Teil auch gegensätzlichen Herausforderungen.","","","32",9,19099
"34",34," Deshalb ist es nicht gut, Stadt und Land gegeneinander in Stellung zu bringen, sondern wir sollten an der Schaffung gleichwertiger Lebensverhältnisse arbeiten.","","","33",9,19099
"35",35,"Gutes Zusammenleben braucht sozialen Zusammenhalt.","","","34",9,19099
"36",36," Ausreichender und bezahlbarer Wohnraum ist das eine.","","","35",9,19099
"37",37," Aber gute Quartiere, Plätze für gemeinsames Le en, Gebäude, die Ortsgeschichte erzählen, kurzum:","","","36",9,19099
"38",38," das einladende Zusammenleben, die Vielfalt des Lebens, das macht Städte und Gemeinden aus.","","","37",9,19099
"39",39," Das muss erhalten, gefördert und weiterentwickelt werden.","","","38",9,19099
"40",40," Ich will mal sagen:","","","39",9,19099
