"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",88,19124
"2",2,"Vielen Dank, Herr Kollege Brehm.","","","01",88,19124
"3",3," — Letzter Redner zu diesem Tagesordnungspunkt ist der Kollege Johannes Steiniger, CDU/CSU-Fraktion.","","","02",88,19124
"4",4," Johannes Steiniger:","","","03",88,19124
"5",5,"Herr Präsident! Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Wir schließen heute das Jahressteuergesetz 2019 ab.","","","04",88,19124
"6",6," In den vier Minuten, die mir zur Verfügung stehen, möchte ich gerne auf vier Themen eingehen, die uns als Union wichtig waren.","","","05",88,19124
"7",7,"Erstens.","","","06",88,19124
"8",8," Wir unterstützen mit diesem Gesetz neue, innovative und emissionsarme Mobilität.","","","07",88,19124
"9",9," Wir wollen mehr Elektroautos auf die Straße bringen.","","","08",88,19124
"10",10," Natürlich werden wir das Klima allein mit Elektromobilität nicht retten.","","","09",88,19124
"11",11," Und, ja, wir brauchen auch nichtfossile Kraftstoffe, wir brauchen Biokraftstoffe, wir wollen E-Fuels und synthetische Kraftstoffe auch auf dem deutschen Markt haben.","","","10",88,19124
"12",12,"Aber nattirlich, meine sehr geehrten Damen und Herren, brauchen wir auch Elektroautos.","","","11",88,19124
"13",13," Denn sie gehören zu einem klugen Verkehrsmix dazu; ich denke dabei an die Innenstädte, an kurze Strecken mit eher leichter Ladung und an viele weitere Anwendungsfälle aus dem Alltag.","","","12",88,19124
"14",14," Hier wollen wir neue Anreize setzen.","","","13",88,19124
"15",15,"Wie überall beim Klimaschutz setzen wir auf Anreize und Innovation statt auf Verbote.","","","14",88,19124
"16",16," Deshalb werden wir die Absenkung der Dienstwagenbesteuerung für Elektroautos weiter verlängern und setzen uns bei den Hybriden ambitioniertere Ziele.","","","15",88,19124
"17",17," Wir setzen auch schon eine erste Maßnahme des Klimapakets um:","","","16",88,19124
"18",18," Für ein rein elektrisches Auto muss man in Zukunft noch weniger Steuern bezahlen.","","","17",88,19124
"19",19,"Zur Wahrheit gehört auch — Herr Schrodi, Sie haben es schon angesprochen —:","","","18",88,19124
"20",20," Elektroautos sind derzeit noch zu teuer.","","","19",88,19124
"21",21," Wir wollen jetzt auch einen Gebrauchtwagenmarkt entwickeln, und dafür ist diese Dienstwagenbesteuerung ein sehr gutes Mittel.","","","20",88,19124
"22",22,"Des Weiteren werden wir eine Sonderabschreibung für rein elektrische Nutzfahrzeuge einführen.","","","21",88,19124
"23",23," Das dient unseren Handwerkern.","","","22",88,19124
"24",24," Sie können ihre Flotten umstellen.","","","23",88,19124
"25",25," Auch das ist gut für uns hier in Deutschland.","","","24",88,19124
"26",26,"Zweitens:","","","25",88,19124
"27",27," die Monatshygiene.","","","26",88,19124
"28",28," Der Mehrwertsteuersatz auf Monatshygieneprodukte wird reduziert.","","","27",88,19124
"29",29," Für diese sogenannte Tampon Tax haben sich viele Frauen und auch Männer in Deutschland eingesetzt.","","","28",88,19124
"30",30," Die Junge Union hat richtig Druck dafür gemacht, und wir haben es hier im Deutschen Bundestag jetzt umgesetzt.","","","29",88,19124
"31",31," Drittens haben wir die Wohnungsbauprämie massiv verbessert.","","","30",88,19124
"32",32," Wir schaffen damit Anreize zur Bildung von Wohneigentum.","","","31",88,19124
"33",33," An dieser Stelle geht ein großer Dank an den Kollegen Olav Gutting, der sich seit vielen Jahren für dieses Thema eingesetzt hat.
Vizepräsident Wolfgang ","","","32",88,19124
