"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",113,19102
"2",2," Vielen Dank, Herr Kollege.","","","01",113,19102
"3",3,"Bevor ich dem nächsten Redner das Wort gebe, möchte ich Ihnen das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung über den Antrag der Fraktion der AfD „BDS-Bewegung verurteilen — Existenz des Staates Israel schützen“, Drucksache 19/9757, bekannt geben:","","","02",113,19102
"4",4," abgegebene Stimmen 495.","","","03",113,19102
"5",5," Mit Ja haben gestimmt 62, mit Nein haben gestimmt 431, Enthaltungen 2.","","","04",113,19102
"6",6," Der An trag ist damit abgelehnt.","","","05",113,19102
"7",7,"\""D Anlage 6Sebastian Münzenmaier Jan Ralf NolteUlrich OehmeGerold OttenTobias Matthias Peterka Paul Viktor Podolay Jürgen PohlMartin Erwin Renner Roman Johannes Reusch Jörg SchneiderThomas SeitzDr.","","","06",113,19102
"8",8," Dirk SpanielRene SpringerBeatrix von StorchDr.","","","07",113,19102
"9",9," Alice Weidel Wolfgang WiehleDr.","","","08",113,19102
"10",10," Heiko WildbergDr.","","","09",113,19102
"11",11," Christian WirthNein CDU/CSUDr.","","","10",113,19102
"12",12," Michael von Abercron Stephan AlbaniNorbert Maria Altenkamp Philipp AmthorArtur AuernhammerPeter AumerThomas BareißMaik BeermannManfred BehrensVeronika BellmannSybille BenningDr.","","","11",113,19102
"13",13," André BergheggerMelanie BernsteinChristoph BernstielPeter BeyerMarc BiadaczDr.","","","12",113,19102
"14",14," Reinhard BrandlSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausGitta ConnemannAstrid DamerowAlexander DobrindtMarie-Luise DöttHansjörg DurzThomas ErndlHermann FärberUwe FeilerEnak FerlemannDr.","","","13",113,19102
"15",15," Maria FlachsbarthThorsten FreiDr.","","","14",113,19102
"16",16," Hans-Peter FriedrichHans-Joachim FuchtelIngo GädechensDr.","","","15",113,19102
"17",17," Thomas Gebhart Alois GerigEckhard Gnodtke Ursula Groden-Kranich Hermann Gröhe Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Manfred Grund Oliver Grundmann Monika Grütters Fritz GüntzlerOlav Gutting Christian Haase Florian HahnJürgen Hardt Matthias Hauer Mark HauptmannDr.","","","16",113,19102
"18",18," Matthias Heider Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar HevelingDr.","","","17",113,19102
"19",19," Heribert Hirte Karl HolmeierErich Irlstorfer Thomas Jarzombek Andreas Jung Ingmar JungAlois KarlAnja KarliczekDr.","","","18",113,19102
"20",20," Stefan Kaufmann Roderich Kiesewetter Michael KießlingDr.","","","19",113,19102
"21",21," Georg Kippels Volkmar KleinAxel KnoerigJens Koeppen Markus Koob Carsten Körber Alexander Krauß Gunther Krichbaum Rüdiger Kruse Andreas G.","","","20",113,19102
"22",22," Lämmel Katharina Landgraf Ulrich LangeDr.","","","21",113,19102
"23",23," Silke Launert Jens LehmannPaul LehriederDr.","","","22",113,19102
"24",24," Andreas Lenz Antje LeziusDr.","","","23",113,19102
"25",25," Carsten LinnemannPatricia LipsNikolas LöbelBernhard LoosDr.","","","24",113,19102
"26",26," Jan-Marco LuczakDaniela LudwigKarin MaagDr.","","","25",113,19102
"27",27," Thomas de MaiziéreGisela ManderlaDr.","","","26",113,19102
"28",28," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas MattfeldtStephan MayerDr.","","","27",113,19102
"29",29," Michael MeisterJan MetzlerDr.","","","28",113,19102
"30",30," h.","","","29",113,19102
"31",31," c.","","","30",113,19102
"32",32," Hans MichelbachDr.","","","31",113,19102
"33",33," Mathias MiddelbergDietrich MonstadtKarsten MöringElisabeth MotschmannAxel MüllerSepp MüllerCarsten MüllerStefan MüllerDr.","","","32",113,19102
"34",34," Andreas NickPetra NicolaisenDr.","","","33",113,19102
"35",35," Georg NüßleinWilfried OellersJosef OsterHenning OtteSylvia PantelMartin PatzeltDr.","","","34",113,19102
"36",36," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerEckhardt RehbergLothar RiebsamenJosef RiefStefan RouenhoffErwin RüddelStefan SauerAnita SchäferDr.","","","35",113,19102
"37",37," Wolfgang SchäubleJana SchimkePatrick SchniederNadine SchönDr.","","","36",113,19102
"38",38," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr.","","","37",113,19102
"39",39," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeKatrin StafflerDr.","","","38",113,19102
"40",40," Wolfgang StefingerAlbert StegemannAndreas SteierSebastian SteinekeJohannes SteinigerPeter SteinDieter StierGero StorjohannStephan StrackeKarin StrenzMichael StübgenDr.","","","39",113,19102
"41",41," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr.","","","40",113,19102
"42",42," Dietlind TiemannAntje TillmannMarkus UhlDr.","","","41",113,19102
"43",43," Volker UllrichKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesNina WarkenKai WegnerDr.","","","42",113,19102
"44",44," Anja WeisgerberMarian WendtKai WhittakerAnnette Widmann-MauzKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerDr.","","","43",113,19102
"45",45," Matthias ZimmerSPDIngrid Arndt-Brauer Heike BachrensUlrike BahrNezahat BaradariDoris BarnettSören BartolBärbel BasLothar Binding Leni BreymaierDr.","","","44",113,19102
"46",46," Karl-Heinz Brunner Katrin BuddeDr.","","","45",113,19102
"47",47," Lars Castellucci Bernhard DaldrupDr.","","","46",113,19102
"48",48," Daniela De Ridder Dr.","","","47",113,19102
"49",49," Karamba Diaby Esther Dilcher Sabine DittmarDr.","","","48",113,19102
"50",50," Wiebke Esdar Yasmin FahimiDr.","","","49",113,19102
"51",51," Johannes Fechner Dr.","","","50",113,19102
"52",52," Fritz Felgentreu Dr.","","","51",113,19102
"53",53," Edgar Franke Ulrich Freese Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Bettina Hagedorn Rita Hagl-Kehl Metin HakverdiDirk Heidenblut Gabriela Heinrich Wolfgang Hellmich Gabriele Hiller-Ohm Thomas Hitschler Dr.","","","52",113,19102
"54",54," Eva HöglFrank JungeThomas JurkOliver Kaczmarek Ralf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareElvan Korkmaz Christine Lambrecht Christian Lange Dr.","","","53",113,19102
"55",55," Karl Lauterbach Helge LindhKirsten Lihmann Caren MarksKatja MastChristoph Matschie Dr.","","","54",113,19102
"56",56," Matthias Miersch Klaus Mindrup Susanne Mittag Falko MohrsClaudia MollSiemtje Möller Detlef Müller Michelle Müntefering Dietmar NietanUlli NissenMahmut Özdemir Aydan Özoguz Sabine Poschmann Florian PronoldDr.","","","55",113,19102
"57",57," Sascha Raabe Martin Rabanus Andreas RimkusSönke RixDennis RohdeRene RöspelDr.","","","56",113,19102
"58",58," Ernst Dieter Rossmann Bernd RützelJohann SaathoffAxel Schäfer Dr.","","","57",113,19102
"59",59," Nina ScheerUdo SchiefnerUlla Schmidt Carsten Schneider Johannes Schraps Michael SchrodiDr.","","","58",113,19102
"60",60," Manja Schüle Ursula SchulteMartin SchulzSwen Schulz Frank SchwabeStefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Mathias SteinKerstin TackClaudia Tausend Michael Thews Marja-Lüsa Völlers Dirk VöpelGabi WeberBernd WestphalDirk WieseDagmar ZieglerStefan ZierkeDr.","","","59",113,19102
"61",61," Jens ZimmermannFDPGrigorios AggelidisRenata AltNicole BauerJens BeeckDr.","","","60",113,19102
"62",62," Jens BrandenburgDr.","","","61",113,19102
"63",63," Marco BuschmannKarlheinz BusenCarl-Julius CronenbergBijan Djir-SaraiChristian DürrHartmut EbbingDr.","","","62",113,19102
"64",64," Marcus FaberDaniel FöstOtto FrickeMarkus HerbrandTorsten HerbstKatja HesselDr.","","","63",113,19102
"65",65," Gero Clemens HockerDr.","","","64",113,19102
"66",66," Christoph HoffmannReinhard HoubenOlaf In der BeekGyde JensenKarsten KleinDaniela KluckertPascal KoberDr.","","","65",113,19102
"67",67," Lukas KöhlerCarina KonradKonstantin KuhleAlexander KulitzChristian LindnerTill MansmannDr.","","","66",113,19102
"68",68," Jürgen MartensChristoph MeyerAlexander MüllerRoman Müller-BöhmFrank Müller-RosentrittDr.","","","67",113,19102
"69",69," Martin NeumannHagen ReinholdBernd ReutherDr.","","","68",113,19102
"70",70," Stefan RuppertChristian SauterDr.","","","69",113,19102
"71",71," Wieland SchinnenburgFrank SittaBettina Stark-WatzingerDr.","","","70",113,19102
"72",72," Marie-Agnes StrackZimmermannKatja SudingStephan ThomaeDr.","","","71",113,19102
"73",73," Florian ToncarDr.","","","72",113,19102
"74",74," Andrew UllmannGerald UllrichJohannes VogelSandra WeeserNicole WestigKatharina WillkommDIE LINKEDoris Achelwilm Gökay AkbulutAbgeordnete, die sich wegen gesetzlichen Mutterschutzes für entschuldigten Abgeordneten aufgeführt.","","","73",113,19102
"75",75,"Simone Barrientos Matthias W.","","","74",113,19102
"76",76," Birkwald Michel Brandt Christine Buchholz Birke Bull-Bischoff Jérg CezanneSevim DagdelenDr.","","","75",113,19102
"77",77," Diether Dehm Klaus ErnstDr.","","","76",113,19102
"78",78," André Hahn Heike Hansel Matthias Höhn Andrej Hunko Kerstin Kassner Katja KippingJan KorteJutta Krellmann Caren LayRalph Lenkert Michael Leutert Stefan LiebichDr.","","","77",113,19102
"79",79," Gesine Lötzsch Pascal MeiserAmira Mohamed Ali Cornelia Möhring Niema Movassat Norbert Müller Zaklin NasticDr.","","","78",113,19102
"80",80," Alexander S.","","","79",113,19102
"81",81," Neu Petra PauTobias Pflüger Eva-Maria Schreiber Dr.","","","80",113,19102
"82",82," Petra SitteHelin Evrim Sommer Friedrich Straetmanns Dr.","","","81",113,19102
"83",83," Kirsten Tackmann Jessica TattiAndreas Wagner Harald WeinbergBÜNDNIS 90/DIE GRUNENLuise Amtsberg Margarete BauseDr.","","","82",113,19102
"84",84," Danyal Bayaz Canan BayramDr.","","","83",113,19102
"85",85," Franziska BrantnerAgnieszka BruggerDr.","","","84",113,19102
"86",86," Anna ChristmannEkin DeligözKai GehringStefan GelbhaarErhard GrundlAnja HajdukBritta HaBelmannDr.","","","85",113,19102
"87",87," Bettina HoffmannDr.","","","86",113,19102
"88",88," Anton HofreiterOttmar von HoltzDieter JanecekDr.","","","87",113,19102
"89",89," Kirsten Kappert-GontherUwe KekeritzKatja KeulSven-Christian KindlerMaria Klein-SchmeinkSylvia Kotting-UhlOliver KrischerChristian KühnRenate KünastMonika LazarSven LehmannSteffi LemkeDr.","","","88",113,19102
"90",90," Tobias LindnerDr.","","","89",113,19102
"91",91," Irene MihalicDr.","","","90",113,19102
"92",92," Konstantin von NotzOmid NouripourFriedrich OstendorffCem ÖzdemirLisa PausClaudia RothCorinna RüfferManuel SarrazinStefan SchmidtKordula Schulz-AscheDr.","","","91",113,19102
"93",93," Wolfgang StrengmannKuhnMarkus TresselJürgen TrittinBeate Walter-Rosenheimer Gerhard ZickenheinerEnthalten AfDTino ChrupallaFraktionslosMario Mieruchihre Abwesenheit entschuldigt haben, sind in der Liste derVizepräsidentin Claudia Roth Nächster Redner für die SPD-Fraktion:","","","92",113,19102
"94",94," Frank Junge.","","","93",113,19102
"95",95," Frank Junge:","","","94",113,19102
"96",96,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Herr Komning, wenn Sie uns Heuchelei unterstellen in Bezug auf das, was in Ihrem Antrag steht, dann ist das aus meiner Sicht an Scheinheiligkeit in überhaupt keiner Art und Weise zu überbieten.","","","95",113,19102
"97",97," Ich sage an dieser Stelle, dass Ihr Antrag par excellence für den Politikstil steht, den Sie hier versuchen umzusetzen.","","","96",113,19102
"98",98," Sie gaukeln den Menschen vor, der Kümmerer zu sein, präsentieren vermeintliche Lösungen, wie Patrouillenboote über die Bundesregierung vermarkten oder vermakeln zu lassen, gaukeln den Beschäftigten der Peene-Werft vor, Sie würden sich um ihre Belange kümmern.","","","97",113,19102
"99",99," Am Ende entpuppt sich Ihr Antrag als Luftnummer, hinter der nichts steht.","","","98",113,19102
"100",100," Vor dem Hintergrund scheint es Ihnen aber völlig egal zu sein, dass es überhaupt keine gesetzlichen Regelungen für das, was Sie da fordern, gibt, dass die Bundesregierung im Rahmen ihrer Aufgabenverteilung und Zuständigkeit gar keinen Handlungsspielraum hat, so vorzugehen, und dass vor allen Dingen auch — das ist genauso absurd — der Bundestag nicht beschließen kann, an wen die Bundesregierung Rüstungsexporte vorzunehmen hat.","","","99",113,19102
"101",101," Das alles entbehrt jeglicher Grundlage.","","","100",113,19102
"102",102," Vor diesem Hintergrund ist Ihr Antrag also heiße Luft und dient überhaupt nicht dazu, den Belangen der Peene-Werker vor Ort nachzukommen.","","","101",113,19102
"103",103," Das wissen Sie, und es ist Ihnen piepegal, weil Sie glauben, auf diese Art und Weise billig Stimmenfang betreiben zu können.","","","102",113,19102
"104",104," Aus meiner Sicht ist das nicht nur unehrlich; es ist schäbig, weil Sie auf dem Rücken der Betroffenen Ihr Süppchen kochen und Ihr politisches Kalkül daraus ziehen wollen.","","","103",113,19102
"105",105," Im Gegensatz zu dem, was Sie tun, hat verantwortungsvolle Politik schon längst gehandelt.","","","104",113,19102
"106",106," Bundespolitiker von SPD und CDU aus Mecklenburg-Vorpommern haben hier Hand in Hand gearbeitet.","","","105",113,19102
"107",107," Wenn Sie sich mal die Entscheidung des Bundessicherheitsrats vornehmen, dann sehen Sie das klare Bekenntnis der Bundesregierung, für den Schaden, den der Peene-Werft entsteht, geradezustehen und nach Lösungen zu suchen.","","","106",113,19102
"108",108," Genau das ist auf dem Weg, und das wird auch rechtssicher sein.","","","107",113,19102
"109",109," Die beiden Anträge der Linken lehnt meine Fraktion ebenfalls ab.","","","108",113,19102
"110",110," Nach meiner Auffassung sind das zwei Anträge, mit denen versucht werden soll, das, was wir an restriktiver Rüstungspolitik umsetzen, zu diskreditieren und in Mitleidenschaft zu ziehen.","","","109",113,19102
"111",111," Ich Sage, dass wir eines der besten Rüst t der Welt haben.","","","110",113,19102
"112",112," Ich nenne ein paar Zahlen, um das zu verdeutlichen.","","","111",113,19102
"113",113," Wir haben laut SIPRI bei den Rüstungsexporten im Vergleich von 2013 bis 2017 zu 2008 bis 2012 ein Rüstungsexportminus von 14 Prozent, und das in einer Zeit, in der die Rüstungsexporte global um 10 Prozent gestiegen sind.","","","112",113,19102
"114",114," Wenn ich jeweils die Halbjahresbilanz der Rüstungsexportberichte von 2018 und 2017 nehme, dann stellt es sich so dar, dass wir im ersten Halbjahr 2017 in Drittländer Rüstung im Wert von 2 Milliarden Euro exportiert haben und im ersten Halbjahr 2018 waren es Rüstungsgüter im Wert von 1,5 Milliarden Euro.","","","113",113,19102
"115",115," Bei Kleinwaffen sind wir auf einem historischen Tiefststand.","","","114",113,19102
"116",116," Im Zuge dessen sind wir ganz knapp davor, das Ziel des Koalitionsvertrags, keine Kleinwaffenexporte an Drittstaaten zuzulassen, zu erreichen.","","","115",113,19102
"117",117,"Ich denke aber auch - damit komme ich zum Schluss —, dass wir vor dem Hintergrund der Situation in Saudi-Arabien mit dem verlängerten Exportstopp eine richtige Entscheidung getroffen haben, dass wir an dieser Stelle aber auch Zeit als Bundesregierung gewonnen haben, um mit unseren europäischen Partnern noch stringenter als bisher einheitliche europäische Rüstungsexportrichtlinien zu verhandeln.","","","116",113,19102
"118",118," Ich denke, dass wir einerseits die Zeit dafür nutzen müssen, um auf der Arabischen Halbinsel zu einem tragfähigen Friedensverhandl zu kommen.","","","117",113,19102
"119",119," Die sechs Monate sind aus meiner Sicht aber auch gut und richtig, dass wir in Europa bei der Frage „Wie arbeiten wir zukünftig im Rahmen der Verteidigungs- und Sicherheitspolitik noch enger zusammen?“, noch lange nicht da sind, wo wir hinwollen.","","","118",113,19102
"120",120," Vor dem Hintergrund ist das der Weg, der uns voranbringen wird.
 Vizepräsidentin Claudia ","","","119",113,19102
