"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",82,19116
"2",2," Ich schließe die Aussprache.","","","01",82,19116
"3",3,"Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/13460 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","02",82,19116
"4",4," Sind Sie damit einverstanden? — Das ist der Fall.","","","03",82,19116
"5",5," Dann ist die Überweisung so beschlossen.","","","04",82,19116
"6",6,"Ich rufe die Tagesordnungspunkte 32 a bis 32 c auf:","","","05",82,19116
"7",7,"a) Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Anderung des GrunderwerbsteuergesetzesDrucksachen 1913437, 19/13546Überweisungsvorschlag:","","","06",82,19116
"8",8," Finanzausschuss Ausschuss für Ernährung und Landwirtschaft Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunenb) Beratung des Antrags der Abgeordneten Udo Theodor Hemmelgarn, Marc Bernhard, Frank Magnitz, weiterer Abgeordneter und der Fraktion der AfDAnderung des Steuerrechts — Besteuerung der sogenannten Share Deals im ImmobilienbereichDrucksache 19/13532Uberweisungsvorschlag:","","","07",82,19116
"9",9," FinanzausschussVizepräsident Dr.","","","08",82,19116
"10",10," Hans-Peter Friedrich Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen Federführung strittig c) Beratung des Antrags der Abgeordneten Jörg Cezanne, Fabio De Masi, Caren Lay, weiterer Abgeordneter und der Fraktion DIE LINKEShare Deals — Steuervermeidung bei Immobiliengeschäften bekämpfenDrucksache 19/10067Überweisungsvorschlag:","","","09",82,19116
"11",11," Finanzausschuss Ausschuss für Ernährung und Landwirtschaft Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen Interfraktionell sind 38 Minuten vereinbart.","","","10",82,19116
"12",12," — Ich höre keinen Widerspruch.","","","11",82,19116
"13",13," Dann ist das so beschlossen.","","","12",82,19116
"14",14,"Es beginnt für die Bundesregierung die Parlamentarische Staatssekretärin Sarah Ryglewski.","","","13",82,19116
"15",15," Sarah Ryglewski, zu Staatssekretärin beim Bundesminister der FinanzenVielen Dank.","","","14",82,19116
"16",16," — Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Wie vorhin angekündigt, beraten wir jetzt über den vorliegenden Gesetzentwurf zum Thema Share Deals.","","","15",82,19116
"17",17," Wir arbeiten hiermit — das möchte ich ganz ausdrücklich sagen — eine weitere Vereinbarung des Koalitionsvertrages ab.","","","16",82,19116
