"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",88,19133
"2",2," Haben Sie eine weitere Nachfrage? — Ja, Frau Bayram.","","","01",88,19133
"3",3,"Canan Bayram:","","","02",88,19133
"4",4,"Dann wäre meine weitere Nachfrage:","","","03",88,19133
"5",5," Meine Befürchtung ist, dass Sie dieses vom Gericht beanstandete Verfahren für die Zukunft nicht verändern werden, sondern es wird weiterhin jederzeit die Gefahr, das Risiko geben, dass Journalistinnen und Journalisten auf Listen landen, nur weil sie ihrer Arbeit nachgehen.","","","04",88,19133
"6",6," Sie müssen dann vor ein Verwaltungsgericht ziehen, um hinsichtlich eventuell zurückgenommener Akkreditierungen die Rechtmäßigkeit bzw.","","","05",88,19133
"7",7," — wohl zutreffender — die Rechtswidrigkeit der Zurücknahme der Akkreditierung überprüfen zu lassen.","","","06",88,19133
"8",8,"Faktisch kann man das ja zusammenfassen mit der Aussage:","","","07",88,19133
"9",9," Sie haben aus den Fehlern der Vergangenheit nichts gelernt und wollen auch in Zukunft weiter so massiv in Journalistinnen- und Journalistenrechte eingreifen.","","","08",88,19133
"10",10," Habe ich Sie da richtig verstanden?Dr.","","","09",88,19133
"11",11," Hendrik Hoppenstedt, Staatsminister bei der Bundeskanzlerin:","","","10",88,19133
"12",12,"Frau Kollegin, Sie haben leider vor allen Dingen offenkundig meine Antwort auf die Frage nicht zur Kenntnis genommen.","","","11",88,19133
"13",13," Ich könnte mir jetzt die Mühe machen, das Ganze noch mal vorzutragen, aber ich fürchte, auch das wird nicht dazu führen, dass sich Ihre Auffassung ändern wird.","","","12",88,19133
"14",14,"Wir haben im Bundespresseamt jetzt verschiedene Neuerungen, zum Beispiel, wie ich Ihnen vorgetragen habe, die Einrichtung eines Akl der genau solche juristisch schwierigen “Fragen klären soll.","","","13",88,19133
"15",15," Denn eines ist doch ganz klar:","","","14",88,19133
"16",16," Für die Bundesregierung ist die Pressefreiheit ein überragend hohes Gut, und wir sind da sehr, sehr vorsichtig.","","","15",88,19133
"17",17," Als Nächstes werden wir uns die Urteilsgründe noch mal ganz genau anschauen und danach entscheiden, wie es mit den anderen Fällen weitergeht.
 Vizepräsidentin Claudia ","","","16",88,19133
