"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",97,19131
"2",2," Vielen Dank, Katja Dörner.","","","01",97,19131
"3",3," — Nächster Redner in der Debatte:","","","02",97,19131
"4",4," Sönke Rix für die SPD-Fraktion.","","","03",97,19131
"5",5," Sönke Rix:","","","04",97,19131
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Ich will auf ein paar Punkte in der Debatte eingehen.","","","05",97,19131
"7",7," Der erste Punkt, zu dem ich etwas sagen will, ist das Thema Freiwilligendienste bzw.","","","06",97,19131
"8",8," die Überlegungen zu Pflichtdiensten.","","","07",97,19131
"9",9," — Marcus Weinberg wedelt schon mit dem Finger.","","","08",97,19131
"10",10,"Ich möchte heute den Gesundheitsminister loben.","","","09",97,19131
"11",11," Er sitzt leider nicht mehr auf der Regierungsbank, hat aber vorhin etwas Wesentliches über Menschen gesagt, die in der Pflege tätig sind.","","","10",97,19131
"12",12," Und zwar hat er gesagt:","","","11",97,19131
"13",13," Die Menschen, die dort tätig sind, sollen das aus Überzeugung und mit Herz tun.","","","12",97,19131
"14",14," Deshalb sollte man diese Menschen nicht einfach umschulen und dazu verpflichten, in diesen Bereichen tätig zu sein.","","","13",97,19131
"15",15,"Das gilt auch für Menschen, die Freiwilligendienste leisten.","","","14",97,19131
"16",16," Deshalb lehnen wir einen Pflichtdienst ab.","","","15",97,19131
"17",17," Freiwilligendienste sollen freiwillig übernommen werden.","","","16",97,19131
"18",18," Das soll von Herzen kommen und soll mit Pflicht nichts zu tun haben.","","","17",97,19131
"19",19," Deshalb, lieber Koalitionspartner:","","","18",97,19131
"20",20," Lasst diese Überlegungen bleiben! Wenn ich schon höre, dass das über 10 Milliarden Euro kosten könnte, sage ich:","","","19",97,19131
"21",21," Das Geld ist anderswo viel sinnvoller verwendet.","","","20",97,19131
"22",22," Der zweite Punkt, auf den ich eingehen möchte, ist die Frage der Zuständigkeiten.","","","21",97,19131
"23",23," Sie hatten das in Ihrem Redebeitrag mehrfach gesagt.","","","22",97,19131
"24",24," Es ist ja okay, dass man darüber redet, ob man zuständig ist oder nicht.","","","23",97,19131
"25",25," Sagen Sie das aber bitte auch Ihren Landesministern, die ständig nach Geld vom Bund rufen.","","","24",97,19131
"26",26," Heiner Garg in Schleswig-Holstein freut sich über das Geld, das wir für Kitas zur Verfügung stellen, obwohl wir gar nicht dafür zuständig sind.","","","25",97,19131
"27",27," Diese Doppelzüngigkeit, liebe Kolleginnen und Kollegen der FDP, sollten Sie nicht weiter kultivieren.","","","26",97,19131
"28",28,"Das Gleiche gilt für das Starke-Familien-Gesetz.","","","27",97,19131
"29",29," Sie können das zynisch nennen, aber wir helfen damit 2 bis 4 Millionen Kindern.","","","28",97,19131
"30",30," — Natürlich kommt es an.","","","29",97,19131
"31",31," Natürlich kommen die Erhöhung des Kinderzuschlags und die Verbesserungen beim Bildungs- und Teilhabepaket bei den Kindern an.","","","30",97,19131
"32",32," Das ist nicht zynisch; das ist ein wesentlicher und ein guter Schritt, um Familien zu stärken.","","","31",97,19131
"33",33," Und zur Frage der Kitas sage ich, liebe Katja Dörner:","","","32",97,19131
"34",34," Zwei Drittel der Mittel gehen in die Qualität.","","","33",97,19131
"35",35," Hier jetzt so zu tun, als ob das Geld gar nicht in die Qualität fließen würde, geht nicht.","","","34",97,19131
"36",36," Übrigens:","","","35",97,19131
"37",37," In einem Land, in dem die Grünen an der Regierung beteiligt sind, in Rheinland-Pfalz, geht das Geld in Beitragssenkungen.","","","36",97,19131
"38",38," Auch hier stelle ich die Frage nach der Doppelzüngigkeit.","","","37",97,19131
"39",39," Sie sollten im Land nicht anders handeln, als Sie hier reden.","","","38",97,19131
"40",40," Auch Grüne sind beteiligt, wenn es um Beitragssenkungen geht.","","","39",97,19131
"41",41," Meine Damen und Herren, wir haben einen Haushaltsentwurf vorgelegt, der sozial ist und die Demokratie fördert.","","","40",97,19131
"42",42," Wir leisten viel:","","","41",97,19131
"43",43," beim Elterngeld, beim Familienzuschlag, beim Kinderzuschlag, beim Unterhaltsvorschuss.","","","42",97,19131
"44",44," Wir leisten etwas, um zum sozialen Ausgleich in diesem Land beizutragen.","","","43",97,19131
"45",45," Wir leisten auch etwas für Demokratie.","","","44",97,19131
"46",46,"Natürlich ist es bei der Umstellung von einem Programm zum anderen Programm - Stichwort „Demokratie leben!“ — auch zu Fehlern gekommen.","","","45",97,19131
"47",47," Aber hierbei irgendwie von einer Katastrophe zu sprechen, ist, finde ich, ein Unding, vor allem gegenüber denjenigen, die sich vor Ort in Demokratieprojekten engagieren.","","","46",97,19131
"48",48," Also, liebe Kolleginnen und Kollegen, es ist nie katastrophal, wenn Menschen sich für die Demokratie engagieren, und es ist nie katastrophal, wenn wir dafür Geld in die Hand nehmen.","","","47",97,19131
"49",49,"Danke schön.
 Vizepräsidentin Claudia ","","","48",97,19131
