"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",89,19074
"2",2," Für die SPD-Fraktion hat der Kollege Christoph Matschie das Wort.","","","01",89,19074
"3",3," Christoph Matschie:","","","02",89,19074
"4",4,"Herr Präsident! Werte Kolleginnen und Kollegen! Dieser Antrag befasst sich mit einem klassischen Entwicklungsdilemma:","","","03",89,19074
"5",5," Industrielle Entwicklung braucht Ressourcen, braucht Energie, und oft gerät dieser Ressourcen- und Energiehunger in Konflikt mit anderen Zielen, zum Beispiel der Bewahrung der Umwelt.","","","04",89,19074
"6",6," Das ist nicht nur eine Debatte in Entwicklungsländern.","","","05",89,19074
"7",7," Wer sich bei den Debatten umschaut, die wir im eigenen Land über die Erreichung der Klimaziele, den Ausstieg aus der Kohle oder die Belastung des Grundwassers mit Nitraten führen, weiß, wovon hier die Rede ist.","","","06",89,19074
"8",8," Das sind keine Konflikte, die sich einfach auflösen lassen, und es sind oft sehr eingefahrene Wege, die man aufgeben muss, um neue Wege zu suchen.","","","07",89,19074
"9",9,"Es ist hier schon mehrfach angesprochen worden:","","","08",89,19074
"10",10," Bei diesem Antrag geht es um das größte und älteste kontrollierte Wildschutzgebiet in Afrika.","","","09",89,19074
"11",11," Der Selous hat eine Fläche von etwa der Größe der Schweiz und eine enorme Bedeutung für die biologische Vielfalt, den Schutz der Artenvielfalt und damit auch eine Bedeutung für die Weltgemeinschaft.","","","10",89,19074
"12",12," Deshalb ist er zu Recht UNESCO-Weltnaturerbe.","","","11",89,19074
"13",13,"Trotzdem muss man sagen:","","","12",89,19074
"14",14," Wenn wir jetzt als Bundesrepublik Deutschland - als ein Land mit einem enorm hohen Energieverbrauch - auf die tansanische Regierung zugehen, die Regierung eines Landes, in dem nur ein Drittel der Bevölkerung Zugang zu Energie hat, ist das schon eine gewaltige Zumutung.","","","13",89,19074
"15",15," Die ist nur gerechtfertigt, wenn wir wirklich gute Angebote machen können.","","","14",89,19074
"16",16," Kein tansanischer Präsident kann sich allein auf schöne Reden verlassen, wenn er sein Land wirtschaftlich entwickeln muss, wenn er seine Bevölkerung mit Energie versorgen muss.","","","15",89,19074
"17",17," Wenn wir darum bitten, den Selous intakt zu lassen, dann sind wir in der Pflicht, hier in die Speichen zu greifen und zu helfen, eine andere Energieversorgung aufzubauen.","","","16",89,19074
"18",18," Um diese Zusammenarbeit dreht sich der Antrag.","","","17",89,19074
"19",19," Das kann — wie im Antrag benannt — nattirlich der Ausbau der Nutzung anderer erneuerbarer Energieressourcen sein.","","","18",89,19074
"20",20," Aber es wird auch einen Dialog mit der tansanischen Regierung darüber geben müssen, welche anderen Wege sie selbst noch sieht, die wir vielleicht unterstützen können.","","","19",89,19074
"21",21,"Vizepräsident Dr.
 Hans-Peter ","","","20",89,19074
