"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",28,19131
"2",2,"Vielen Dank, Frau Kollegin Keul.","","","01",28,19131
"3",3," — Nächste Rednerin ist für die SPD-Fraktion die Kollegin Esther Dilcher mit einem Vier-Minuten-Beitrag.","","","02",28,19131
"4",4," Esther Dilcher:","","","03",28,19131
"5",5,"Sehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Als Hauptberichterstatterin möchte ich mich zuerst bei meinen Mitberichterstattern, der Ministerin und ihrem Haus sowie allen unseren Mitarbeiterinnen und Mitarbeitern bedanken, die sich auf meine stringente und etwas zügige Gesprächsgestaltung eingelassen haben.","","","04",28,19131
"6",6,"Esther DilcherAllen sei auch ein Dank ausgesprochen fir die flexible, schnelle und transparente Zuarbeit sowohl im Vorfeld der Beratung als auch im Anschluss an die Berichterstattergespräche.","","","05",28,19131
"7",7," Gemeinsam haben wir für das kommende Jahr im Bereich Justiz und Verbraucherschutz Ausgaben von insgesamt etwa 920 Millionen Euro geplant, circa 7,5 Millionen Euro mehr als ursprünglich im Haushaltsentwurf vorgesehen.","","","06",28,19131
"8",8," Das ist eine Erhöhung mit Augenmaß und mit wichtigen Akzenten, aber gegenüber den anderen Haushaltsplänen nur eine ganz geringe Summe.","","","07",28,19131
"9",9," Auf einigen Diagrammen erscheint der Haushalt des BMIJV aber nur unter Sonstiges, da sich die 0,254 Prozent am Gesamthaushalt fast nicht mehr abbilden lassen.","","","08",28,19131
"10",10," Das wird aber der Bedeutung des Ministeriums für Recht und Verbraucherschutz keineswegs gerecht im Hinblick auf die Bedeutung von Demokratie und Rechtsstaat in unserer Republik.","","","09",28,19131
"11",11," Unser Rechtsstaat ist immer noch eine große Errungenschaft.","","","10",28,19131
"12",12," Allen Versuchen von Extremisten, diesen zu unterhöhlen, werden wir entschieden entgegentreten.","","","11",28,19131
"13",13," Besondere Vorhaben dazu hat die Ministerin bereits aufgezählt und erläutert.","","","12",28,19131
"14",14," Ich freue mich besonders, dass wir mit diesem Haushalt auch die politische Schwerpunktsetzung unserer Justizministerin, Christine Lambrecht, unterstützen konnten.","","","13",28,19131
"15",15,"Unser Rechtsstaat funktioniert, verehrte Kolleginnen und Kollegen, auch wenn hier fälschlicherweise immer wieder das Gegenteil behauptet wird.","","","14",28,19131
"16",16," Er funktioniert.","","","15",28,19131
"17",17," Und das verdanken wir engagierten Richterinnen und Richtern, Staatsanwältinnen und Staatsanwälten, Justizvollzugsbeamtinnen und Justizvollzugsbeamten, Gerichtsvollzieherinnen und Gerichtsvollziehern.","","","16",28,19131
"18",18," Rechtspflegerinnen und Rechtspflegern, Bewährungshelferinnen und Bewährungshelfern und vielen anderen in der Justiz Beschäftigten, die teilweise —- ich komme noch darauf zurück — auch an ihre Grenzen der Belastbarkeit kommen.","","","17",28,19131
"19",19," Ja, das ist zutreffend, aber trotzdem gewährleisten sie, dass in der überwiegenden Zahl der Fälle die Arbeit sorgfältig und zufriedenstellend erledigt wird.","","","18",28,19131
"20",20," Dafür sei von hier aus ein herzlicher Dank an alle Beschäftigten ausgesprochen.","","","19",28,19131
"21",21," Gewisse Missstände dürfen uns aber nicht dazu verleiten, das ganze System als solches infrage zu stellen und davon zu sprechen, dass unser Rechtsstaat als Ganzes versagt.","","","20",28,19131
"22",22," Wir müssen daher weiter dafür sorgen, dass noch mehr Personal eingestellt wird, um Entlastungen herbeizuführen, und dass damit in gewissen Bereichen Spezialisierungen stattfinden können.","","","21",28,19131
"23",23," Es macht mich fassungslos, wie die Verrohung unserer Sprache und Gesellschaft voranschreitet.","","","22",28,19131
"24",24," Einige dieser Brandbeschleuniger sitzen aus meiner Sicht auf der rechten Seite.","","","23",28,19131
"25",25," Besonders verwerflich finde ich, dass diese Mitglieder des Deutschen Bundestages sich nicht von eindeutigen rechtsradikalen Außerungen ihrer Parteikollegen distanzieren oder selbst völlig absurde und tiefst missachtende Äußerungen von sich geben.","","","24",28,19131
"26",26,"Herr Brandner beispielsweise — Sie haben mir ja den Ball zugespielt - vergleicht die Verleihung eines Bundesverdienstkreuzes, einer der höchsten Auszeichnungen für Bürger, wo es durchaus möglich gewesen wäre, sich anders zu entscheiden, sich einig war, nicht mehr durch Sie vertreten werden zu wollen.","","","25",28,19131
"27",27," Wer gewählt wird, kann auch abgewählt werden.","","","26",28,19131
"28",28," Das ist Demokratie und das ist Rechtsstaat, meine sehr geehrten Kolleginnen und Kollegen.","","","27",28,19131
"29",29," Wir scheuen keineswegs die Auseinandersetzung mit Ihnen als AfD-Fraktion, aberals Ausschussvorsitzender möchte nicht mehr von Ihnenvertreten werden.","","","28",28,19131
"30",30,"Wir werden alle Vorhaben der Ministerin unterstützen, und ich hoffe im nächsten Jahr auf etwas mehr Geld undEsther Dilcher etwas mehr finanzielle Ausstattung, die dem Ministerium würdig ist.
Vizepräsident Wolfgang ","","","29",28,19131
