"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",158,19092
"2",2,"Die Kollegen Saskia Esken, Manuel Höferlin, Dr.","","","01",158,19092
"3",3," Andre Hahn und Petra Nicolaisen geben ihre Reden zu Protokoll? — jawohl, Beifall —, sodass der letzte Redner zu diesem Tagesordnungspunkt der Kollege Dr.","","","02",158,19092
"4",4," Konstantin von Notz, Bündnis 90/Grüne, ist.","","","03",158,19092
"5",5," Dr.","","","04",158,19092
"6",6," Konstantin von Notz:","","","05",158,19092
"7",7,"Herr Präsident! Liebe Kolleginnen und Kollegen! Es ist richtig:","","","06",158,19092
"8",8," Deutschland führt im Jahr 2021 erneut einen Zensus durch, und es ist aufgrund einer EU-Verordnung auch dazu verpflichtet.","","","07",158,19092
"9",9," Aber trivial ist die Geschichte nicht.","","","08",158,19092
"10",10," Ich möchte zu später Stunde auf drei Punkte eingehen:","","","09",158,19092
"11",11,"Erstens.","","","10",158,19092
"12",12," Schon vor dem anstehenden Zensus 2021 haben Sie, die Bundesregierung, einen Testlauf mit Echtdaten aller Bundesbürgerinnen und Bundesbürger durchgeführt, also eine vollständige Volkszählung zur Übung, und das, obwohl der Bundesbeauftragte für den Datenschutz und die Informationsfreiheit klar und vernehmbar seine Zweifel an der Erforderlichkeit — unter Verweis auf schonendere Vorgehensweisen — geäußert hat.","","","11",158,19092
"13",13," Das ist datenschutzrechtlicher Wahnsinn, und so kann man es leider nicht machen, meine Damen und Herren.","","","12",158,19092
"14",14," Das Argument, es gebe keine Alternativen, ist schlicht abwegig; denn Testläufe dieser Art werden selbstverständlich mittels datenschutzschonender Verfahren durchgeführt — um die Risiken für die Rechte von Betroffenen zu minimieren —, nämlich pseudonymisiert oder anonymisiert.","","","13",158,19092
"15",15," Stattdessen gehen Sie achselzuckend das erhebliche Risiko für die Datensicherheit ein, das durch die probeweise Übermittlung des bundesweit größtenD Anlage 10 Datensatzes von Bürgerdaten entsteht.","","","14",158,19092
"16",16," Na gut, dass der Union Datenschutz wurscht ist, weiß man.","","","15",158,19092
"17",17," Aber von der SPD hätte man in diesen Fragen mehr erwartet, meine Damen und Herren.","","","16",158,19092
"18",18," Zweitens.","","","17",158,19092
"19",19," Der Zensus 2021 schlägt mittlerweile mit Gesamtkosten von sage und schreibe rund 1 Milliarde Euro zu Buche.","","","18",158,19092
"20",20," Das ist schon bemerkenswert, weil man die Bundesregierung immer davon reden hört, wie sehr die Digitalisierung ein Garant von Einsparungen und Effizienz, ob in Wirtschaft oder Verwaltung, sei.","","","19",158,19092
"21",21," Wenn aber schon das grundlegende statistische Verfahren zur Sicherung einer gerechten Verteilung der Steuermittel zwischen Bund, Ländern und Kommunen die Bürger 1 Milliarde Euro kostet, sollten wir innehalten und dringend überlegen, wie man das effizienter und verhältnismäßiger gestalten kann, meine Damen und Herren.","","","20",158,19092
"22",22," Drittens.","","","21",158,19092
"23",23," Die massiven Probleme der Melderegister, qualitativ einwandfreie, fehlerfreie Daten zu erfassen und zu liefern, sind dem BMI, Herr Krings, seit Jahren bekannt.","","","22",158,19092
"24",24," Was wurde eigentlich konkret getan, um die seit 2016 bekannten Vorschläge des Rates für Sozial- und Wirtschaftsdaten zur Verbesserung der Datenqualität umzusetzen? Die Bundesregierung sagt sogar selbst, es sei grob fahrlässig, auf die Qualität der Meldedaten zu vertrauen.","","","23",158,19092
"25",25," Aber das Bundesmeldegesetz liegt doch in Ihrer Zuständigkeit:","","","24",158,19092
"26",26," Es ist Ihre Verantwortung, hier für Impulse zu sorgen und gemeinsam mit den Ländern bessere gesetzliche Rahmenbedingungen zu schaffen.","","","25",158,19092
"27",27," Seit Jahren behandelt das Innenministerium das bürgerrechtlich hochrelevante Thema Statistikwesen absolut stiefmütterlich.","","","26",158,19092
"28",28," Ihr Desinteresse und Ihre massive Überforderung im Verständnis der zugrunde liegenden technischen Fragen sind mit Händen greifbar, Herr Krings; so leid es mir tut.","","","27",158,19092
"29",29," Aber es kann und darf nicht sein, dass die Volkszählung weiterhin solche gravierenden Defizite aufweist und dass am Ende die Bürgerinnen und Bürger den Preis zahlen, sowohl wortwörtlich, mit den von ihnen entrichteten Steuergeldern, als auch bürgerrechtlich, mit Abstrichen bei den ihnen zustehenden Grundrechten.","","","28",158,19092
"30",30," Das können wir so leider nicht mitmachen, meine Damen und Herren.","","","29",158,19092
"31",31,"Uns allen einen schönen Abend.","","","30",158,19092
"32",32," Vizepräsident Dr.
 Hans-Peter ","","","31",158,19092
