"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",31,19080
"2",2," Bitte, Herr Kollege.","","","01",31,19080
"3",3,"Kay Gottschalk:","","","02",31,19080
"4",4,"Herr De Masi, Sie führten aus, dass die Steuerquote sich im Rahmen bewege.","","","03",31,19080
"5",5," Sie haben aber in meiner Rede, glaube ich, hören können, dass die Steuerquote 2018 bei 22,8 Prozent und im Jahre 2005 noch bei 19,6 Prozent lag.","","","04",31,19080
"6",6," Das sind 3,2 Prozentpunkte Unterschied.","","","05",31,19080
"7",7," Wenn wir es in Prozent ausrechnen, dann sind wir bei einem Anstieg der Steuerquote von über 15 Prozent.","","","06",31,19080
"8",8,"Würden Sie mir auch dahin gehend zustimmen, dass Bürger eben nicht nur über die Steuern belastet werden, sondern auch über die Abgaben? Sehr aussagekräftig ist dazu der Steuerzahlergedenktag.","","","07",31,19080
"9",9," Geben Sie bitte auch zu, dass es vorkommen kann, dass ein Antrag, der nicht schlecht ist, überholt ist, nämlich durch unseren Antrag „larif auf Rädern“! Es wäre fair, nicht etwas schlechtzureden, was gut ist.","","","08",31,19080
"10",10," Wir haben einfach etwas Besseres dagegengestellt, nämlich unseren Antrag „Tarif auf Rä Kay Gottschalkdern“, um genau die beschriebenen Probleme abzumildern.","","","09",31,19080
"11",11," — Wir haben bei euch gar nichts geklaut.","","","10",31,19080
"12",12," Fabio De Masi:","","","11",31,19080
"13",13,"Ich würde empfehlen:","","","12",31,19080
"14",14," Sie klären Ihren Streit vor der Tür.","","","13",31,19080
"15",15," — Ich kann Ihnen sagen:","","","14",31,19080
"16",16," Die Steuerquote ist kürzlich um 0,4 Prozent gestiegen.","","","15",31,19080
"17",17," Das bewegt sich im Rahmen der Konjunktur.","","","16",31,19080
"18",18," Im langfristigen Verlauf gibt es da überhaupt keine erheblichen Schwankungen.","","","17",31,19080
"19",19," Die Frage ist, wer besteuert wird, wer in diesem Land Steuern zahlt.","","","18",31,19080
"20",20," Das ist doch die Frage, und zu dieser Frage schweigen Sie, weil Sie am Rockzipfel von Oligarchen wie Herrn Finck hängen.","","","19",31,19080
"21",21," Das sollten Sie der Bevölkerung einmal erklären.","","","20",31,19080
"22",22," Worum geht es also beim Mittelstandsbauch? Es geht darum, dass man mit steigendem Einkommen in einen höheren Steuertarif rutscht.","","","21",31,19080
"23",23," Man hat also bei steigendem Einkommen mehr Geld als vorher, darf davon aber weniger behalten.","","","22",31,19080
"24",24," Das ist der Zusammenhang.","","","23",31,19080
"25",25," Das ist wie bei der Steigung an einem Berg.","","","24",31,19080
"26",26," Man steigt höher und höher, aber man lässt dabei auch mehr Kraft.","","","25",31,19080
"27",27," Den Mittelstandsbauch zu beseitigen, hieße, diesen Anstieg flacher zu machen — also eher Hamburger Berg als Matterhorn.","","","26",31,19080
"28",28,"Es gibt dafür drei Möglichkeiten:","","","27",31,19080
"29",29," Erstens.","","","28",31,19080
"30",30," Man erhöht den Eingangssteuersatz.","","","29",31,19080
"31",31," Man fährt also mit dem Aufzug die ersten 100 Meter des Berges hoch.","","","30",31,19080
"32",32," Dann ist der Weg bis zum Gipfel des Spitzensteuersatzes nicht mehr so steil.","","","31",31,19080
"33",33," Das heißt aber, dass man die Steuern für Geringverdiener erhöht.","","","32",31,19080
"34",34," Für jemanden, der wenig verdient, wäre das sogar extrem steil, weil der Staat bei 1 Euro über der Verdienstgrenze stärker zuschlägt.","","","33",31,19080
"35",35," Man würde also beim Verlassen des Fahrstuhls gleich zur Kasse gebeten wer en.","","","34",31,19080
"36",36,"Zweitens.","","","35",31,19080
"37",37," Man senkt den Gipfel des Berges, also den Spitzensteuersatz, ab.","","","36",31,19080
"38",38," Dann ist es weniger steil, aber ungerecht.","","","37",31,19080
"39",39," In den letzten 20 Jahren wurden laut dem Deutschen Institut für Wirtschaftsforschung die obersten 30 Prozent der Haushalte entlastet und die unteren 70 Prozent stärker belastet.","","","38",31,19080
"40",40," Es gäbe eine dritte Möglichkeit, die Mitte zu entlasten, nämlich den Spitzensteuersatz wieder zu erhöhen.","","","39",31,19080
"41",41," Er sollte aber später greifen, und das will die Linke.","","","40",31,19080
"42",42," — Ihr wollt das auch? Es freut uns natürlich, das zu hören.","","","41",31,19080
"43",43," Darüber unterhalten wir uns dann noch mal.","","","42",31,19080
"44",44," — Der Gipfel des Berges liegt dann höher, aber der Anstieg verteilt sich auf eine längere Strecke, und man kann unterwegs die Aussicht genießen.","","","43",31,19080
"45",45," Ein Single mit der Steuerklasse 1, der den Spitzensteuersatz zahlt, zahlt auch heute nicht 42 bzw.","","","44",31,19080
"46",46," 45 Prozent auf das gesamte Einkommen.","","","45",31,19080
"47",47," Wer 55 961 Euro verdient, zahlt auf die ersten 9 168 Euro nichts und auf den ersten Euro nach 55 960 Euro 42 Cent Steuern.","","","46",31,19080
