"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",21,19131
"2",2," Voraussichtlich letzter Redner in dieser Debatte ist der Kollege Eberhard Gienger, CDU/CSU.","","","01",21,19131
"3",3,"Eberhard Gienger:","","","02",21,19131
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Es ist mir eine besondere Freude, heute zum Haushalt des Sports noch einmal Stellung beziehen zu können.","","","03",21,19131
"5",5," Ich freue mich, dass wir im kommenden Jahr 32 Millionen Euro mehr zur Verfügung haben und insgesamt auf einen Rekordhaushalt von 279 Millionen Euro kommen werden.","","","04",21,19131
"6",6," Das ist ein massiver Anstieg.","","","05",21,19131
"7",7," Dabei geben wir nicht nur mehr Geld in das System, sondern der Leistungssport selbst hat sich einem intensiven Reformprozess unterzogen und ist hierbei, wie ich finde, auch auf einem guten Weg.","","","06",21,19131
"8",8," Hierbei sollten wir berücksichtigen, dass zwar die Trainer etwas davon haben, aber in erster Linie die Athletinnen und Athleten; denn sie stehen für uns im Mittelpunkt.","","","07",21,19131
"9",9," Sie sind diejenigen, die für unsere Kinder und Jugendlichen als Vorbilder dienen.","","","08",21,19131
"10",10," Und sie sind schließlich auch diejenigen, hinter denen sich die Menschen bei Weltmeisterschaften und Olympischen Spielen versammeln können.","","","09",21,19131
"11",11," Deswegen werden wir die unmittelbare Athletenförderung fortsetzen, aber — das ist mir ganz besonders wichtig — auch die künftige Altersvorsorge für die Athletinnen und Athleten voranbringen.","","","10",21,19131
"12",12," Denn dann — das weiß ich nicht nur aus eigener Erfahrung, sondern auch aus vielen Gesprächen mit Athletinnen und Athleten — kann man die Zukunft gut planen, muss sich keine Sorgen um die Zukunft machen, sondern kann sich voll und ganz auf seinen Sport konzentrieren.","","","11",21,19131
"13",13,"Der Sporthaushalt 2020 ist aber auch ein Zeichen der Wertschätzung gegenüber unseren Talenten und Leistungsträgern.","","","12",21,19131
"14",14," Er ist auch ein Zeichen in Richtung der Gesellschaft für mehr Sport, mehr Bewegung, mehr Fair Play, mehr friedliches Miteinander, mehr Integration und Inklusion und schließlich auch mehr Bildung und Wertevermittlung und — nicht zu vergessen — das Eintreten für einen sauberen Sport.","","","13",21,19131
"15",15," Meine Damen und Herren, uns allen sind noch die Bilder von der Fußballweltmeisterschaft 2006 in vitaler Erinnerung, die zu einem veränderten Bild von Deutschland in der Welt geführt hat.","","","14",21,19131
"16",16," Deswegen werden wir 1 Million Euro für die Entwicklung einer Strategie zu Großsportveranstaltungen ins Leben rufen.","","","15",21,19131
"17",17," Ich habe von den Kollegen schon gehört, welche Meisterschaften und Weltmeisterschaften dies sind:","","","16",21,19131
"18",18," 2021 die Skiweltmeisterschaften in Oberstdorf, die Biathlon-EM, die Biathlonund Rodel-WM in Oberhof usw.","","","17",21,19131
"19",19," Ich denke, darauf können sich die Bürgerinnen und Bürger, aber auch die Sportfans freuen.","","","18",21,19131
"20",20,"Wir stellen auch unseren Forschungsinstituten FES und IAT Gelder zur Verfügung, und hier vor allem für ein Pilotprojekt, das sich „Künstliche Intelligenz“ nennt.","","","19",21,19131
"21",21," 1 Million Euro wird hierfür zur Verfügung gestellt, um Trainings- und Wettkampfdaten besser auswerten und für die Praxis nutzbar machen zu können.","","","20",21,19131
"22",22,"Eines ist mir allerdings auch noch wichtig zu erwähnen.","","","21",21,19131
"23",23," Ich bin sehr froh, dass wir den Bundesländern undEberhard GiengerKommunen in der kommenden Zeit die Teilnahme am Programm ,,Sanierung kommunaler Einrichtungen in den Bereichen Sport, Jugend und Kultur“ weiter ermöglichen können.","","","22",21,19131
"24",24," 414 Millionen Euro werden wir hier zur Verfügung stellen.","","","23",21,19131
"25",25," Das klingt nach sehr viel Geld, ist aber, wenn man es herunterbricht, nicht so viel.","","","24",21,19131
"26",26," Aber wir wollen damit zeigen, dass wir den Sport — Spitzen- und Breitensport — als Einheit sehen.","","","25",21,19131
"27",27,"Meine Damen und Herren, der massive Anstieg der Sportfördermittel des Bundes steht für eine starke Wertschätzung des Sports, ist aber zugleich auch ein Arbeitsauftrag.","","","26",21,19131
"28",28," Deswegen lassen Sie uns zusammen Sportdeutschland nach vorne bringen! Lassen Sie uns die Herausforderungen gemeinsam anpacken und die Menschen hierfür begeistern! Präsident Dr.
 Wolfgang ","","","27",21,19131
