"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",36,19119
"2",2,"Vielen Dank, Herr Kollege Brandenburg.","","","01",36,19119
"3",3," — Als nächster Redner hat das Wort der Kollege Karsten Möring, CDU/CSU-Fraktion.","","","02",36,19119
"4",4," Karsten Möring:","","","03",36,19119
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Lieber Kollege Brandenburg, ich möchte Sie jetzt gerne fragen, ob Sie den Unterschied zwischen notwendigen und hinreichenden Bedingungen kennen.","","","04",36,19119
"6",6," Analog dazu kann man feststellen, — ach, hören Sie mal! —, dass zwar sehr viele Terroristen einen Gamer-Hintergrund haben.","","","05",36,19119
"7",7," Das heißt aber nicht, dass jeder Gamer Terrorist wird.","","","06",36,19119
"8",8," Das ist der entscheidende Punkt dabei, dass es offensichtlich Menschen gibt, die darauf anders reagieren als die Masse der Menschen.","","","07",36,19119
"9",9," Dass der Bundesinnenminister darauf hingewiesen hat, finde ich richtig.","","","08",36,19119
"10",10," Wenn Sie daraus eine Verdächtigung der ganzen Gamer-Szene machen, dann ist das das typische oppositionelle Übertreiben.","","","09",36,19119
"11",11," Das kann ich Ihnen nachsehen; aber es wird dadurch nicht richtiger.","","","10",36,19119
"12",12," Wenn man sich jetzt die Anträge anschaut, die wir heute auf dem Tisch haben, dann stellt man fest:","","","11",36,19119
"13",13," Die FDP feiert in dieser Woche eine Digitalisierungsorgie.","","","12",36,19119
"14",14," Man hat fast den Eindruck, Sie möchten das D in Ihrem Parteinamen durch Digitalisierung ersetzen:","","","13",36,19119
"15",15," Die Freie Digitalisierungspartei Deutschlands.","","","14",36,19119
"16",16,"— Wir machen das schon bei uns.","","","15",36,19119
"17",17,"Das Schöne an einer solchen Omnibus-Debatte, in der Sie uns eine solche Masse an Anträgen vorgeben, ist, dass für jeden etwas dabei ist und man sich aussuchen kann, was man sich vornehmen möchte.","","","16",36,19119
"18",18," Anders als der Kollege von der AfD, der behauptete, er wolle über die Digitalisierungskette für CO, reden, und nur das Übliche abgespult hat, was wir von der AfD zu diesem Thema immer hören, möchte ich mich diesem Antrag in der Tat etwas intensiver widmen.","","","17",36,19119
"19",19,"Sie haben in dem Antrag ein paar wirklich richtige Punkte genannt.","","","18",36,19119
"20",20," Es ist richtig, dass wir uns über die Frage der CO,-Speicherung ernsthaft Gedanken machen müssen; denn alle Berichte sagen, dass es eine CO,-Neutralität ohne Speicherung nicht geben wird.","","","19",36,19119
"21",21," Dass das in Deutschland ein schwieriges Thema ist, wissen wir alle, und trotzdem können wir dem auf die Dauer nicht ausweichen.","","","20",36,19119
"22",22," Wir müssen es angehen.","","","21",36,19119
"23",23," Das ist richtig.","","","22",36,19119
"24",24,"Es ist auch sinnvoll, zu überlegen, ob die Bereitstellung von CO,-Senken nicht positiv vergütet werden muss.","","","23",36,19119
"25",25," Da aber liegt der Teufel schon im Detail.","","","24",36,19119
"26",26," Wenn wir 2050 klimaneutral sein wollen, dann brauchen wir für die Emissionen, die zwingend immer noch da sein werden, Senken, die das aufwiegen.","","","25",36,19119
"27",27," Was Sie vorschlagen, ist aber zu kurz gedacht.","","","26",36,19119
"28",28," Ich will das an einem Beispiel erläutern.","","","27",36,19119
"29",29," Wenn wir über die Frage nachdenken, welchen Nutzen Wald beispielsweise für die CO;-Bilanz hat, dann ist völlig klar, dass er einen positiven Nutzen hat und dass er eine CO,-Senke von großer Bedeutung ist.","","","28",36,19119
"30",30," Aber — jetzt kommt der entscheidende Punkt —:","","","29",36,19119
"31",31," Eine CO,-Senke, die zur Klimaneutralität beiträgt, kann nur eine Senke sein, die das CO; dauerhaft fixiert.","","","30",36,19119
"32",32," Und der Wald kann höchstens ein Fließgleichgewicht bringen; denn wir entnehmen dem Wald natürlich Holz als Rohstoff, und das geht irgendwann wieder als CO;-Emission in die Atmosphäre.","","","31",36,19119
"33",33,"Für die anderen Beispiele, die Sie da im Blick haben, gilt das genauso.","","","32",36,19119
"34",34," Ihre Idee, einem privaten Verein die Kontrolle und Zertifizierung zu übertragen — ich lasse mal die Spielerei mit dem Arbil Coin weg -, halte ich für sehr blauäugig.","","","33",36,19119
"35",35," Denn die Kontrolle — und das ist die entscheidende Frage —, ob das aufgeht, für 1 Tonne CO-Emission 1 Tonne CO; in einer Senke verschwinden zu lassen, funktioniert eben nur dann, wenn sichergestellt ist, dass es a) keinen Missbrauch gibt — das haben Sie angesprochen — und b) die Frage der Dauerhaftigkeit geklärt ist.","","","34",36,19119
"36",36," Das können Sie mit Ihrem Vorschlag überhaupt nicht regeln.","","","35",36,19119
"37",37," Das können Sie auf diese Weise gar nicht garantieren.","","","36",36,19119
"38",38," Das macht natürlich auch einen wesentlichen Teil des Problems aus.
Vizepräsident Wolfgang ","","","37",36,19119
