"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",13,19127
"2",2," Jetzt hat das Wort der Kollege Thomas Kemmerich, FDP.","","","01",13,19127
"3",3," Thomas L.","","","02",13,19127
"4",4," Kemmerich:","","","03",13,19127
"5",5,"Herr Präsident! Meine sehr verehrten Damen und Herren! Liebe Gäste auf der Tribüne, an den Bildschirmen und anderen Empfangsgeräten! Deutschland ist Steuer Thomas L.","","","04",13,19127
"6",6," Kemmerichland Nummer eins.","","","05",13,19127
"7",7," Infolge der guten Konjunktur haben sich die Steuereinnahmen gut entwickelt.","","","06",13,19127
"8",8," Vom Jahr 2009 bis in das Jahr 2018 ist ein Anstieg um fast 270 Milliarden Euro zu verzeichnen.","","","07",13,19127
"9",9," Die Summe, tiber die wir heute reden, macht 5 Prozent davon aus.","","","08",13,19127
"10",10," Im ersten Halbjahr 2019 hatten wir einen Steuerüberschuss von 45 Milliarden Euro .","","","09",13,19127
"11",11," Auch das ist ein deutlich höherer Betrag als die Entlastung, über die wir heute streiten.","","","10",13,19127
"12",12," Es mag ein guter erster Schritt sein, aber längst nicht das, was versprochen worden ist und was vor allen Dingen notwendig ist.","","","11",13,19127
"13",13," Deshalb erneuern wir unsere Forderung nach der vollständigen Abschaffung des Solis.","","","12",13,19127
"14",14,"Erstens.","","","13",13,19127
"15",15," Es ist verfassungsrechtlich geboten — das ist mehrfach hier gesagt worden; deshalb brauche ich es nicht weiter zu erläutern --; halten Sie sich also an das, was in der Verfassung steht.","","","14",13,19127
"16",16,"Zweitens, meine sehr verehrten Damen und Herren, insbesondere von der Union:","","","15",13,19127
"17",17," Es ist versprochen.","","","16",13,19127
"18",18," Wenn Sie behaupten, dass das heute nicht mehr möglich ist:","","","17",13,19127
"19",19," Langfristige, vorausschauende Planung heißt, dass man sich darauf einstellt, dass man ab 1.","","","18",13,19127
"20",20," Januar 2020 genau dieses Geld nicht mehr zur Verfügung hat.","","","19",13,19127
"21",21," Jetzt sollte man nicht weinen, dass dieses Geld weg ist; das wäre falsch.","","","20",13,19127
"22",22,"Es ist doch doppelzüngig — wo sind die Vertreter von MIT oder PKM? -, von „Entlastung“ zu sprechen und den Mittelstand, die GmbHs, die Gewerbetreibenden, die Handwerker, die Landwirte hier zu vergessen.","","","21",13,19127
"23",23," Ein Einkommen von etwas über 70 000 Euro befähigt eben nicht, an der Entlastung teilzuhaben.","","","22",13,19127
"24",24," Und das sind die fleißigen Leute dieses Landes.","","","23",13,19127
"25",25,"Herr Gutting, es mag ja sein, dass wir dann, in der 20.","","","24",13,19127
"26",26," Wahlperiode - vielleicht mal in die Zukunft schauend -, etwas Versprochenes haben; aber allein, mir fehlt der Glaube.","","","25",13,19127
"27",27," Herr Gottschalk, atmen Sie mal durch! Wir haben einen Gesetzentwurf vorgelegt, Sie einen Antrag.","","","26",13,19127
"28",28," Unsere Vorlage ist zielgerichteter und treffgenauer.","","","27",13,19127
"29",29," Deshalb unterstützen Sie doch bitte unseren Antrag!Ich denke, es ist ganz wichtig, dass wir diese Entlastung nutzen.","","","28",13,19127
"30",30," Sie ist Motivationsspritze für all die Fleißigen, die in diesem Land arbeiten, sodass sie endlich von diesem Konjunkturaufschwung etwas in ihren Taschen haben.","","","29",13,19127
"31",31," Es ist eine Konjunkturspritze; es muss investiert werden.","","","30",13,19127
"32",32," Der Mittelstand kann das nur mit Gewinnen, die auch in seiner Verfügung bleiben.","","","31",13,19127
"33",33," Lassen Sie uns auch mit denjenigen solidarisch sein, die dieses System, diesen Staat finanzieren.","","","32",13,19127
"34",34," Auch sie verdienen unsere Solidarität und Anerkennung.","","","33",13,19127
"35",35," Das vermisse ich bei Ihrem Antrag.","","","34",13,19127
"36",36," Deshalb ist es vielleicht ein schöner Tag für viele, aber längst nicht für alle, vor allen Dingen nicht für die Leistungsträger.","","","35",13,19127
"37",37,"Eines entzieht sich meiner Kenntnis:","","","36",13,19127
"38",38," Jemand, der 250 000 Euro im Jahr verdient, ist der nicht vielleicht auch Leistungsträger?Verdient der nicht unseren Dank? Also auch hier:","","","37",13,19127
"39",39," Entlastet diese Leute! Meine Damen und Herren, gleichzeitig möchte ich die Gelegenheit nutzen, zu verkünden:","","","38",13,19127
"40",40," Mit Ablauf dieses Tages werde ich mein Mandat im Deutschen Bundestag zurückgeben.","","","39",13,19127
"41",41," Ich möchte Ihnen allen danken, Herr Präsident, meine sehr verehrten Damen und Herren.","","","40",13,19127
"42",42," Es war mir eine sehr große Ehre, bis zum heutigen Tage in diesem Hause mitgewirkt zu haben.","","","41",13,19127
"43",43," Ich werde die Zeit nicht vergessen und bleibe Ihnen und uns allen kritisch, freundschaftlich, wie auch immer gewünscht, verbunden.","","","42",13,19127
"44",44,"Ich danke Ihnen.","","","43",13,19127
"45",45,"Präsident Dr.
 Wolfgang ","","","44",13,19127
