"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",69,19079
"2",2," Eine weitere Frage zur Grundsteuer stellt Dr.","","","01",69,19079
"3",3," Christoph Hoffmann von der FDP.","","","02",69,19079
"4",4,"Dr.","","","03",69,19079
"5",5," Christoph Hoffmann:","","","04",69,19079
"6",6,"Sie haben schon auf die Dringlichkeit hingewiesen.","","","05",69,19079
"7",7," Im Eckpunktepapier sind zum Beispiel die Bodenrichtwerte als verlässliche Basis aufgeführt.","","","06",69,19079
"8",8," Ich kann Ihnen aber versichern, dass in Baden-Württemberg mindestens 50 Prozent der Bodenrichtwerte nicht gerichtsfest sind, weil die Gutachterausschüsse zu klein sind, um die große Zahl an Grundstücken bewerten zu können.","","","07",69,19079
"9",9," Das kann nicht funktionieren.","","","08",69,19079
"10",10," Das heißt, wenn Sie den Bodenrichtwert mit einbeziehen, dann beziehen Sie eine nicht gerichtsfeste Grundlage mit ein.","","","09",69,19079
"11",11," Denken Sie daran, zum Beispiel diesen Wert bei der Berechnung doch noch außen vor zu lassen? Auch bei den fiktiven Mieten, die im Eckpunktepapier enthalten sind, weiß keiner, ob sie gerichtsfest sind.","","","10",69,19079
"12",12," Könnten Sie sich vorstellen, diese Werte zur Vereinfachung bei der Berechnung außen vor zu lassen?Christine Lambrecht, Parl.","","","11",69,19079
"13",13," Staatssekretärin beim Bundesminister der Finanzen:","","","12",69,19079
"14",14,"Herr Präsident! Sehr geehrter Herr Kollege, wir sind sehr kreativ.","","","13",69,19079
"15",15," Wir wollen auf der einen Seite gewährleisten, dass die Einkünfte für die Kommunen erhalten bleiben, auf der anderen Seite wollen wir natürlich nicht, dass es das oft beschriene Bürokratiemonster gibt.","","","14",69,19079
"16",16," Wir arbeiten daran, Lösungen zu finden, die auch umsetzbar sind.","","","15",69,19079
"17",17," Die Frist bis Ende 2019 gilt nur für das Gesetzgebungsverfahren.","","","16",69,19079
"18",18," Danach läuft eine weitere Frist, was die Umsetzbarkeit in den Bundesländern betrifft, die Ende 2024 ausläuft.","","","17",69,19079
"19",19," Alle Lander sitzen mit am Tisch.","","","18",69,19079
"20",20," Der Bodenrichtwert wird sicherlich eine der Grundlagen sein, aufgrund derer man die entsprechenden Werte berechnen kann.","","","19",69,19079
"21",21," Da die Lander mit am Tisch sitzen und die Eckpunkte mit beschließen, gehen wir davon aus, dass die Lander hinterher auch die Voraussetzungen schaffen, um sie zu erfüllen.
Vizepräsident Thomas ","","","20",69,19079
