"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",135,19126
"2",2," Meine Damen und Herren, ich eröffne die Sitzung wieder; die Unterbrechung ist beendet.","","","01",135,19126
"3",3,"Das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung über den Änderungsantrag der Abgeordneten Dr.","","","02",135,19126
"4",4," Kirsten Tackmann, Dr.","","","03",135,19126
"5",5," Gesine Lötzsch, Lorenz Gösta Beutin, weiterer Abgeordneter und der Fraktion Die Linke sowie der Abgeordneten Friedrich Ostendorff, Steffi Lemke, Harald Ebner, weiterer Abgeordneter und der Fraktion Bündnis 90/Die Grünen zu der zweiten Beratung des Gesetzentwurfs der Bundesregierung, den ich vorhin schon zitiert habe, liegt nunmehr vor:","","","04",135,19126
"6",6," abgegebene Stimmkarten 628.","","","05",135,19126
"7",7," Mit Ja haben gestimmt 121, mit Nein haben gestimmt 429, 78 Enthaltungen.","","","06",135,19126
"8",8," Damit ist der Änderungsantrag abgelehnt.","","","07",135,19126
"9",9,"\""D) Anlage 6 Caren Lay Helin Evrim Sommer Ralph Lenkert Kersten Steinke Michael Leutert Friedrich Straetmanns Stefan Liebich Dr.","","","08",135,19126
"10",10," Kirsten Tackmann Dr.","","","09",135,19126
"11",11," Gesine Lötzsch Jessica Tatti Thomas „mizs Alexander Ulrich a kn At Kathrin Voglerma ee aa Harald Weinberg Cornelia Möhring .","","","10",135,19126
"12",12,".","","","11",135,19126
"13",13," Katrin Werner Niema MovassatHubertus ZdebelNorbert Müller _ Pia ZimmermannZaklin Nastic ‘Dr.","","","12",135,19126
"14",14," Alexander S.","","","13",135,19126
"15",15," Neu Sabine ZimmermannPetra PauVictor Perli .","","","14",135,19126
"16",16,"Tobias Pflüger BUNDNIS 90/Martina Renner DIE GRUNENBernd Riexinger Lisa BadumDr.","","","15",135,19126
"17",17," Petra Sitte Margarete BauseDr.","","","16",135,19126
"18",18," Danyal BayazCanan BayramDr.","","","17",135,19126
"19",19," Franziska BrantnerAgnieszka BruggerEkin DeligözKatharina DrégeHarald EbnerMatthias GastelKai GehringStefan GelbhaarKatrin Göring-EckardtErhard GrundlAnja HajdukBritta HaßelmannDr.","","","18",135,19126
"20",20," Bettina HoffmannDr.","","","19",135,19126
"21",21," Anton HofreiterOttmar von HoltzDieter JanecekDr.","","","20",135,19126
"22",22," Kirsten KappertontherUwe KekeritzKatja KeulSven-Christian KindlerMaria Klein-SchmeinkSylvia Kotting-UhlOliver KrischerChristian KühnRenate KünastMarkus KurthMonika LazarSven LehmannSteffi LemkeDr.","","","21",135,19126
"23",23," Tobias LindnerDr.","","","22",135,19126
"24",24," Irene MihalicClaudia MüllerBeate Müller-GemmekeDr.","","","23",135,19126
"25",25," Ingrid NestleDr.","","","24",135,19126
"26",26," Konstantin von NotzOmid NouripourFriedrich OstendorffCem OzdemirLisa PausFiliz PolatTabea RößnerClaudia RothDr.","","","25",135,19126
"27",27," Manuela RottmannCorinna RüfferUlle SchauwsDr.","","","26",135,19126
"28",28," Frithjof SchmidtStefan SchmidtKordula Schulz-AscheDr.","","","27",135,19126
"29",29," Wolfgang StrengmannKuhnMargit Stumpp Markus Tressel Jürgen TrittinDr.","","","28",135,19126
"30",30," Julia VerlindenDaniela Wagner Beate Walter-Rosenheimer Gerhard ZickenheinerFraktionslosMarco Bülow Mario MieruchNein CDU/CSUDr.","","","29",135,19126
"31",31," Michael von AbercronStephan AlbaniNorbert Maria AltenkampPeter AltmaierPhilipp AmthorArtur AuernhammerPeter AumerDorothee BärThomas BareißNorbert BarthleMaik BeermannManfred BehrensVeronika BellmannSybille BenningDr.","","","30",135,19126
"32",32," André BergheggerMelanie BernsteinPeter BeyerMarc BiadaczSteffen BilgerPeter BleserNorbert BrackmannMichael BrandDr.","","","31",135,19126
"33",33," Reinhard BrandlSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr.","","","32",135,19126
"34",34," Carsten BrodesserGitta ConnemannAstrid DamerowAlexander DobrindtMichael DonthMarie-Luise DottHansjörg DurzThomas ErndlHermann FärberUwe FeilerEnak FerlemannAxel E.","","","33",135,19126
"35",35," FischerDr.","","","34",135,19126
