"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",26,19092
"2",2," Beate Müller-Gemmeke, Bündnis 90/Die Grünen, ist die nächste Rednerin.","","","01",26,19092
"3",3,"Beate Müller-Gemmeke:","","","02",26,19092
"4",4,"Sehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Sehr geehrte Gäste! Wir haben gerade über einen Gesetzentwurf der Bundesregierung diskutiert, mit dem die Finanzkontrolle Schwarzarbeit gestärkt werden soll.","","","03",26,19092
"5",5," Jetzt fordert die FDP mit ihrem Antrag genau das Gegenteil und redet nur über Bürokratie.","","","04",26,19092
"6",6,"Für uns Grüne geht es bei diesem Thema um die Menschen.","","","05",26,19092
"7",7," Es geht um die Beschäftigten, die von ihrem Lohn kaum leben können.","","","06",26,19092
"8",8," Es geht beispielsweise um die Bedienung im Restaurant, um die Reinigungskraft im Hotel, um den Postboten und um die Beschäftigten in der Fleischbranche.","","","07",26,19092
"9",9," Genau diese Menschen müssen darauf vertrauen können, dass der Mindestlohn nicht nur auf dem Papier steht, sondern auch wirklich gezahlt wird.","","","08",26,19092
"10",10," Es darf keine Lücken und keine Möglichkeiten geben, den Mindestlohn zu unterlaufen.","","","09",26,19092
"11",11," Deswegen muss der Mindestlohn effektiv kontrolliert werden.","","","10",26,19092
"12",12," Dennoch möchte die FDP die Dokumentationspflichten einschränken.","","","11",26,19092
"13",13," Sie meinen ja, für Kontrollen würden die Dauer der Arbeitszeit und der ausgezahlte Lohn ausreichen.","","","12",26,19092
"14",14," In Ihrem Antrag schreiben Sie sogar, für die Arbeitszeit sei schon der Arbeitsvertrag eine ausreichende Dokumentationsbasis und außerdem könnten die Beschäftigten ja klagen, wenn irgendetwas nicht stimmt.","","","13",26,19092
"15",15," Liebe FDP, das ist absurd; denn das geht in vielen Fällen an der Realität vorbei.","","","14",26,19092
"16",16," Wer sich schon einmal mit Kontrollen beschäftigt hat, dem ist bekannt, dass jemand, der Mindestlöhne umgehen will, das über die Arbeitszeit macht.","","","15",26,19092
"17",17," Da hilft der Blick in den Arbeitsvertrag kein bisschen.","","","16",26,19092
"18",18," Deshalb fragt die Finanzkontrolle Schwarzarbeit bei den Beschäftigten nach.","","","17",26,19092
"19",19," Sie schaut sich die Abläufe in den Betrieben genau an.","","","18",26,19092
"20",20," Das alles vergleicht sie dann mit den dokumentierten Arbeitszeiten.","","","19",26,19092
"21",21," Dafür braucht sie nicht die Dauer der Arbeitszeit, sondern die tatsächlichen Arbeitszeiten.","","","20",26,19092
"22",22," Nur so kann die Finanzkontrolle Schwarzarbeit den Mindestlohn effektiv überprüfen.","","","21",26,19092
"23",23," Deshalb müssen die Dokumentationspflichten so bleiben, wie sie sind.","","","22",26,19092
"24",24," Diese Aufzeichnungspflichten gelten ja nicht für alle.","","","23",26,19092
"25",25," Bei den Minijobs — das kritisieren Sie ja — macht das aber Sinn; denn gerade hier werden häufig die Rechte der Beschäftigten missachtet.","","","24",26,19092
"26",26," Dann ist die Gefahr groß, dass am Lohn und an den Arbeitszeiten etwas gedreht wird.","","","25",26,19092
"27",27," Entscheidend ist aber:","","","26",26,19092
"28",28," Diese Dokumentationspflichten gelten nur ftir die Branchen, die im Schwarzarbeitsbekämpfungsgesetz stehen.","","","27",26,19092
"29",29," Herr Kemmerich, ich bin mir nicht sicher, ob Sie das tatsächlich verstanden haben.","","","28",26,19092
"30",30," Es geht nur um diese Branchen.","","","29",26,19092
"31",31," Der Fokus auf diese Branchen ist auch nicht willkürlich, ist nicht vom Himmel gefallen.","","","30",26,19092
"32",32," Das sind Erfahrungswerte — wie vor kurzem bei den Kontrollen in der Logistikbranche, die ergeben haben, dass jeder dritte Arbeitgeber zu wenig Lohn zahlt.","","","31",26,19092
"33",33," Für diese missbrauchsanfälligen Branchen möchten Sie, die FDP, jetzt die Dokumentationspflichten reduzieren.","","","32",26,19092
"34",34," Das geht gar nicht; denn der Gesetzgeber muss seiner Schutzverantwortung für die Beschäftigten gerecht werden.","","","33",26,19092
