"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",32,19110
"2",2,"Vielen Dank, Herr Kollege Dr.","","","01",32,19110
"3",3," Miersch.","","","02",32,19110
"4",4," — Als nächster Redner hat der Kollege Marc Bernhard, AfD-Fraktion, das Wort.","","","03",32,19110
"5",5," Marc Bernhard:","","","04",32,19110
"6",6,"Herr Präsident! Sehr geehrte Kollegen! Vor ziemlich genau einem Jahr haben Sie von den Grünen und den Linken die gewaltsamen Ausschreitungen im Hambacher Forst massiv unterstützt, und Sie von den Grünen haben sogar die Rodung des Waldes erst genehmigt und anschließend heuchlerisch Ihren Parteitag an den Rand des Hambacher Forstes verlegt.","","","05",32,19110
"7",7," Finden Sie das eigentlich nicht selber ziemlich verlogen? Beim Hambacher Forst ging es damals um 200 Hektar Wald für den Kohleabbau.","","","06",32,19110
"8",8," Für Windindustrieanlagen wurden dagegen in den letzten Jahren bereits viele Tausend Hektar Wald abgeholzt.","","","07",32,19110
"9",9," Und in Zukunft wollen Sie noch viele Zigtausende Hektar mehr an Wald zerstören.","","","08",32,19110
"10",10," Ja, schreien Sie nur! Die Wahrheit tut weh.","","","09",32,19110
"11",11," So ist es.","","","10",32,19110
"12",12," Wo bleibt eigentlich Ihr Protest bei diesen Tausenden von Hektaren, gegen diese immense Umweltzerstörung? Wo bleibt Ihr Protest gegen die Vernichtung von Tausenden Hektar Wald? Die Tatsache, dass Sie das gutheißen, zeigt Ihre ganze Doppelmoral.","","","11",32,19110
"13",13," Die Menschen, die im Umfeld von Windindustrieanlagen wohnen, leiden unter Infraschall und zermürbenden Lichtreflexionen, ganz zu schweigen von den zahllosen Tieren, die in diesen Industrieanlagen Tag für Tag geschreddert werden.","","","12",32,19110
"14",14," So werden jedes Jahr 250 000 Fledermäuse wegen geplatzter Lungen und anderer innerer Organe qualvoll getötet.","","","13",32,19110
"15",15," 1200 Tonnen Insekten jedes Jahr:","","","14",32,19110
"16",16," Das bedeutet 5 Milliarden bis 6 Milliarden Bienen, Heuschrecken und Käfer jeden Tag.","","","15",32,19110
"17",17,"600 000 Vögel wie Störche, Rotmilane und Bussarde werden jedes Jahr durch Windindustrieanlagen zerhackt.","","","16",32,19110
"18",18," Vor diesem Hintergrund ist das Zitat Ihrer Fraktionsvorsitzenden Göring-Eckardt — „Wir wollen, dass jede Biene und jeder Schmetterling und jeder Vogel in diesem Land weiß:","","","17",32,19110
"19",19," Wir werden uns weiter für sie einsetzen“ — an Verlogenheit kaum zu überbieten.","","","18",32,19110
"20",20," Sie sind schon lange keine Umwelt- oder Naturschutzpartei mehr, sondern Klimahysteriker, die alles — ob Mensch, Tier oder Umwelt — auf dem Altar ihrer Klimareligion opfern.","","","19",32,19110
"21",21,"Jetzt sollen die Deutschen praktisch im nationalen Alleingang das Weltklima mit einer CO,-Steuer retten.","","","20",32,19110
"22",22," Durch diese Universalsteuer werden alle Bereiche des menschlichen Lebens mit einem Preisschild versehen, dessen Höhe die Regierung quasi nach Belieben festlegen kann, ob für Brot, Butter, Kleidung, Smartphones oder selbst Wasser oder auch ganz einfach nur fürs Atmen.","","","21",32,19110
"23",23," Denn fast 10 Prozent des menschengemachten CO, entsteht ganz einfach nur durchs Atmen.","","","22",32,19110
"24",24," Und wozu das alles? Nur um den Bürgern noch mehr Geld abzupressen.","","","23",32,19110
"25",25," Der Wahnsinn geht ja noch weiter.","","","24",32,19110
"26",26," Die über 30 000 Windindustrieanlagen erzeugen gerade einmal 18 Prozent des Stroms in Deutschland, und Sie wollen zukünftig 100 Prozent aus instabilen Energiequellen erzeugen.","","","25",32,19110
"27",27," Dazu müssten in Deutschland mehr als 100 000 weitere Windindustrieanlagen gebaut werden.","","","26",32,19110
"28",28," Ja wo sollen die denn alle noch hingestellt werden?Eines ist jedenfalls sicher, liebe Grünen:","","","27",32,19110
"29",29," Wenn Sie sich hier durchsetzen, dann gibt es bald keinen Wald, keine Bienen, Vögel oder Fledermäuse mehr, und die Kinder — auch Ihre Kinder, soweit Sie überhaupt welche haben — werden Sie fragen:","","","28",32,19110
"30",30," Warum habt ihr nichts dagegen unternommen?Ihre Politik zerstört die Umwelt, tötet Tiere und macht Menschen krank und arm.","","","29",32,19110
"31",31," Damit muss endlich Schluss sein.
 Vizepräsident Wolfgang ","","","30",32,19110
