"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",56,19136
"2",2," Nachfrage?Detlev Pilger:","","","01",56,19136
"3",3,"Ich kann das bestätigen.","","","02",56,19136
"4",4," Aber im Bereich des Hallenbadausbaus reichen die Summen bei Weitem nicht aus.","","","03",56,19136
"5",5," Um eine Zahl zu nennen:","","","04",56,19136
"6",6," 60 Prozent der Zehnjährigen können nicht mehr schwimmen.","","","05",56,19136
"7",7," Das ist in einem so reichen Land alarmierend.","","","06",56,19136
"8",8," Ich bitte da nochmals, Frau Bundeskanzlerin, ein Programm aufzulegen — wir haben den Goldenen Plan -, das insbesondere den Ausbau von Hallenbädern fördert.","","","07",56,19136
"9",9," Dr.","","","08",56,19136
"10",10," Angela Merkel, Bundeskanzlerin:","","","09",56,19136
"11",11," Ich nehme Ihren Wunsch zur Kenntnis.
 Vizepräsident Thomas ","","","10",56,19136
