"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",57,19128
"2",2," Vielen Dank, Kollege Dr.","","","01",57,19128
"3",3," Ullrich.","","","02",57,19128
"4",4," — Ich schließe die Aussprache zu Tagesordnungspunkt 27.","","","03",57,19128
"5",5,"Wir kommen zur Abstimmung über den von den Fraktionen der CDU/CSU und der SPD eingebrachten Gesetzentwurf zur Modernisierung des Strafverfahrens.","","","04",57,19128
"6",6," Der Ausschuss für Recht und Verbraucherschutz empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 19/15161, den Gesetzentwurf der Fraktionen der CDU/CSU und der SPD auf der Drucksache 19/14747 in der Ausschussfassung anzunehmen.","","","05",57,19128
"7",7," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen.","","","06",57,19128
"8",8," — Das sind CDU/ CSU und SPD.","","","07",57,19128
"9",9," Gegenstimmen? — Dagegengestimmt haben Die Linke, die Grünen und die FDP.","","","08",57,19128
"10",10," Enthaltungen? — Enthalten hat sich die Fraktion der AfD.","","","09",57,19128
"11",11," Der Gesetzentwurf ist damit in zweiter Beratung angenommen.","","","10",57,19128
"12",12,"Wir kommen zur dritten Beratungund Schlussabstimmung.","","","11",57,19128
"13",13," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben.","","","12",57,19128
"14",14," Das sind wieder die Koalitionsfraktionen.","","","13",57,19128
"15",15," Wer stimmt dagegen? — Das sind wieder Linke, Grüne und FDP.","","","14",57,19128
"16",16," Enthaltungen? — Die Fraktion der AfD.","","","15",57,19128
"17",17," Damit ist der Gesetzentwurf angenommen.","","","16",57,19128
"18",18,"Wir setzen die Abstimmung zu der Beschlussempfehlung auf Drucksache 19/15161 fort.","","","17",57,19128
"19",19," Der Ausschuss empfiehlt unter Buchstabe b seiner Beschlussempfehlung, den gleichlautenden Gesetzentwurf der Bundesregierung auf Drucksachen 19/14972 und 19/15082 für erledigt zu erklären.","","","18",57,19128
"20",20," Wer stimmt für diese Beschlussempfehlung? — Das sind alle Fraktionen.","","","19",57,19128
"21",21," Die Beschlussempfehlung ist damit angenommen.","","","20",57,19128
"22",22,"Abstimmung über den Gesetzentwurf der Fraktion der FDP zur Nutzung audio-visueller Aufzeichnungen in Strafprozessen.","","","21",57,19128
"23",23," Der Ausschuss für Recht und Verbraucherschutz empfiehlt unter Buchstabe c seiner Beschlussempfehlung auf Drucksache 19/15161, den Gesetzentwurf der Fraktion der FDP auf Drucksache 19/11090 abzulehnen.","","","22",57,19128
"24",24," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, um das Handzeichen.","","","23",57,19128
"25",25," — Das ist die FDP, und das ist Die Linke.","","","24",57,19128
"26",26," Wer stimmt dagegen? — Das sind alle tibrigen Fraktionen, also CDU/CSU, SPD, Grüne und AfD.","","","25",57,19128
"27",27," Enthaltungen? — Keine.","","","26",57,19128
"28",28," Der Gesetzentwurf ist in zweiter Beratung abgelehnt.","","","27",57,19128
"29",29," Damit entfallt nach unserer Geschäftsordnung die weitere Befassung.","","","28",57,19128
"30",30,"Wir setzen die Abstimmung zu der Beschlussempfehlung des Ausschusses für Recht und Verbraucherschutz auf Drucksache 19/15161 fort.","","","29",57,19128
"31",31," Der Ausschuss empfiehlt unter Buchstabe d seiner Beschlussempfehlung die Ablehnung des Antrages der Fraktion der FDP auf Drucksache 19/14244 mit dem Titel „Strafprozesse effektiver, schneller, moderner und praxistauglicher gestalten“.","","","30",57,19128
"32",32," Wer stimmt für diese Beschlussempfehlung des Ausschusses? — Das sind AfD, CDU/CSU, Grüne und SPD.","","","31",57,19128
"33",33," Dagegen? — FDP und Linke.","","","32",57,19128
"34",34," Enthaltungen? — Keine.","","","33",57,19128
"35",35," Die Beschlussempfehlung des Ausschusses ist damit angenommen.","","","34",57,19128
"36",36,"Unter Buchstabe e seiner Beschlussempfehlung empfiehlt der Ausschuss die Ablehnung des Antrages der Fraktion Bündnis 90/Die Grünen auf Drucksache 19 13515 mit dem Titel „Modernisierung des Strafverfahrens durch digitale Dokumentation der Hauptverhandlung“.","","","35",57,19128
"37",37," Wer stimmt für diese Beschlussempfehlung? — CDU/CSU, SPD und AfD.","","","36",57,19128
"38",38," Gegenprobe! — Grüne und Linke.","","","37",57,19128
"39",39," Enthaltungen? — FDP.","","","38",57,19128
"40",40," Damit ist die Beschlussempfehlung des Ausschusses angenommen.","","","39",57,19128
"41",41,"Ich rufe die Tagesordnungspunkte 28 a und 28 b auf:","","","40",57,19128
"42",42,"a) Beratung des Antrags der Abgeordneten Sabine Zimmermann, Susanne Ferschl, Matthias W.","","","41",57,19128
"43",43," Birkwald, weiterer Abgeordneter und der Fraktion DIE LINKEArbeitslosenversicherung stärken — Arbeitslosengeld verbessernDrucksache 19/15046Überweisungsvorschlag:","","","42",57,19128
"44",44," Ausschuss für Arbeit und SozialesbDuBeratung des Antrags der Abgeordneten Susanne Ferschl, Sabine Zimmermann, Matthias W.","","","43",57,19128
