"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",154,19127
"2",2,"Drei weitere Redner haben ihre Reden zu Protokoll gegeben.","","","01",154,19127
"3",3,"!) - Bevor ich die Rednerliste schließe, hat der Kollege Frank Heinrich für die Fraktion der CDU/CSU das Wort.","","","02",154,19127
"4",4," Frank Heinrich:","","","03",154,19127
"5",5,"Sehr geehrter Herr Präsident! Auch wenn ich nicht Fan davon bin, um diese Uhrzeit zu reden:","","","04",154,19127
"6",6," Das wollte ich in dieser Debatte doch nicht als letztes Wort hier stehen lassen.","","","05",154,19127
"7",7," Sehr geehrte Kollegen und Kolleginnen! Sehr geehrte Herren! Kinderrechte sind Menschenrechte — Herr Kollege Braun, an der Stelle sind Sie übrigens gar nicht aufden Antrag eingegangen, sondern nur auf eine Zeile, die in dem Antrag der Grünen steht —,D Anlage 14sie gelten immer und überall und für jedes Kind, und alle Kinder haben die gleichen Rechte auf Schutz und Fürsorge, eine Identität sowie ein Recht auf Bildung.","","","06",154,19127
"8",8," Sie haben das Recht, ein erfülltes und angemessenes Leben zu führen.","","","07",154,19127
"9",9,"In Deutschland ist es selbstverständlich, dass Kinder zur Schule gehen.","","","08",154,19127
"10",10," In vielen Ländern dieser Welt haben sie oft keine Möglichkeit dazu, weil sie unter anderem tagein, tagaus arbeiten müssen.","","","09",154,19127
"11",11," In diesem Zusammenhang wünsche ich mir, dass wir über unsere Grenze gucken.","","","10",154,19127
"12",12,"Ich denke an den Friedensnobelpreisträger Dr.","","","11",154,19127
"13",13," Mukwege aus dem Kongo und daran, dass seine Kinder und Enkelkinder die gleichen Chancen bekommen sollen wie meine Kinder und Enkelkinder.","","","12",154,19127
"14",14," Und auch die Kinder und Enkelkinder der Frauen, die er als Doktor wegen der Kriegszustände in seinem Land zusammenflicken muss, wofür er eben den Friedensnobelpreis bekommen hat, sollen die gleichen Chancen erhalten!Ich kann mich erinnern, dass ich in dieser Region — im Kongo — war und bei einem Gesprach ein Kind mit starren Augen auf dem Schoß einer Frau gesehen habe, die sich später als Tante dieses jungen Kindes herausstellte.","","","13",154,19127
"15",15," Ich habe 20 Minuten lang versucht - ich habe vier Kinder und drei Enkel und liebe das Umfeld —, dem Kind eine Gefühlsregung abzuringen.","","","14",154,19127
"16",16," Es war nicht möglich.","","","15",154,19127
"17",17,"Das Mädchen war traumatisiert, unter anderem deswegen, wie ich später hörte, weil sie mit ihrer Mutter angeschossen wurde.","","","16",154,19127
"18",18," Die Mutter starb und wurde zusammen mit dem Kind, weil man es auch für tot hielt, und mit mehreren anderen Menschen in ein Grab geschmissen.","","","17",154,19127
"19",19," Die Oma hat sie dann unter den anderen Toten wieder herausgeholt.","","","18",154,19127
"20",20," Traumatisiert! Nicht die gleichen Rechte wie wir!Ich danke den Grünen, dass sie diesen Antrag eingebracht und sich Mühe gemacht haben, und ich danke für viele der Forderungen, die in diesem Antrag stehen.","","","19",154,19127
"21",21," Er passt sehr gut zu dem Antrag mit dem Titel „Kinder weltweit schützen — Ausbeuterische Kinderarbeit verhindern“, den wir als Koalition vor, ich glaube, drei Stunden hier eingebracht haben.","","","20",154,19127
"22",22,"Wenn sich der Beschluss der UN-Kinderrechtskonvention nächste Woche zum 30.","","","21",154,19127
"23",23," Mal jährt, dann ist es gut, einen Blick zurück, einen Blick in die Gegenwart und einen Blick in die Zukunft zu werfen.","","","22",154,19127
"24",24," Dabei sollten wir vielleicht auch über unsere Grenzen hinausschauen, was ich gerade sehr vermisst habe.","","","23",154,19127
"25",25,"Der Blick in die Vergangenheit ist schon sehr schwierig.","","","24",154,19127
"26",26," Da gibt es nicht nur dieses Bild von traumatisierten Kindern.","","","25",154,19127
