"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",113,19112
"2",2," Vielen Dank, liebe Kollegin Bahr.","","","01",113,19112
"3",3," — Wir sind heute ein bisschen gnädiger.","","","02",113,19112
"4",4,"— Herr Sattelberger hat vorgelegt.","","","03",113,19112
"5",5," — Nächste Rednerin:","","","04",113,19112
"6",6," Katrin Staffler für die CDU/CSU-Fraktion.","","","05",113,19112
"7",7," Katrin Staffler:","","","06",113,19112
"8",8,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Wenn man die Debatte heute verfolgt, kann man im Prinzip einen Minimalkonsens festhalten, nämlich, dass die Themen Bildung, Forschung und Innovation absolut entscheidend für die Zukunft unseres Landes sind.","","","07",113,19112
"9",9,"Gleichzeitig beschweren Sie sich, liebe Kolleginnen und Kollegen von der Opposition, darüber, dass wir fehlende Finanzmittel hätten und dass in dem Bereich angeblich zu wenig getan würde.","","","08",113,19112
"10",10," So weit, so gut.","","","09",113,19112
"11",11," Um ehrlich zu sein:","","","10",113,19112
"12",12," Das erwartet man von der Opposition in gewisser Weise ja auch.","","","11",113,19112
"13",13,"Da Sie sich jetzt schon so vehement über fehlende Finanzmittel in unserem Bereich beschweren, sage ich Ihnen eines:","","","12",113,19112
"14",14," Ich habe gestern bei der Generaldebatte sehrKatrin Stafflergenau zugehört, und ich habe mir mal aufgeschrieben, wie oft das Thema „Bildung und Forschung“ angesprochen worden ist.","","","13",113,19112
"15",15," Bei Ihren Rednern, liebe Kolleginnen und Kollegen von der Opposition, hat es da ganz schön mau ausgeschaut.","","","14",113,19112
"16",16," Bei den Linken und bei der AfD:","","","15",113,19112
"17",17," komplette Fehlanzeige! Man muss jetzt natürlich ehrlicherweise sagen, dass ein Zukunftsthema wie „Forschung und Innovation“ nicht unbedingt in Ihr Weltbild passt, weil man sich, wenn man den Menschen in diesem Land permanent einredet, dass Deutschland kurz vor dem Untergang steht, über die Zukunft ja auch keine Gedanken mehr zu machen braucht.","","","16",113,19112
"18",18," Aber auch bei den Grünen - da habe ich mehr erwartet -:","","","17",113,19112
"19",19," leider nichts! Dabei würde es sich gerade beim Thema Klima anbieten, dass man auch mal darüber spricht, wie man mit Innovationen made in Germany weltweit etwas für unser Klima leisten kann.","","","18",113,19112
"20",20," Dann fehlt noch die FDP — Herr Sattelberger, passen Sie gut auf -, also die selbsternannte Partei der digitalen Bildung und Innovation.","","","19",113,19112
"21",21," Kurz gesagt:","","","20",113,19112
"22",22," Ich habe von Ihrem Vorsitzenden, dem Christian Lindner, in dem Bereich gestern wirklich viel erwartet, und siehe da:","","","21",113,19112
"23",23," Das Thema Bildung ist in seiner Rede genau einmal vorgekommen.","","","22",113,19112
"24",24," Zum Inhalt muss man aber sagen:","","","23",113,19112
"25",25," leider wieder Fehlanzeige! Und ja, ich bin da ganz ehrlich:","","","24",113,19112
"26",26," Natürlich hätten auch wir uns vorstellen können, dass wir noch mehr Mittel für das Thema „Bildung und Forschung“ ausgeben; im Übrigen genauso wie für viele andere Themenbereiche auch.","","","25",113,19112
"27",27," Aber man kann auch feststellen, dass unsere Ministerin im Rahmen der Verhandlungen erreichen konnte, dass unsere Mittel auf dem gleichen Niveau bleiben bzw.","","","26",113,19112
"28",28," de facto sogar steigen; der Kollege Schulz von der SPD hat das schon angemerkt.","","","27",113,19112
"29",29," Ich finde, auch das muss man einmal sagen dürfen.","","","28",113,19112
"30",30," Bildung endet aber nicht mit einem Berufs- oder Studienabschluss, sondern sie ist ein lebensbegleitender Prozess.","","","29",113,19112
"31",31," Deswegen ist die kontinuierliche Weiterbildung unerlässlich, wenn wir mit dem technologischen Wandel Schritt halten wollen.","","","30",113,19112
"32",32," Die Digitalisierung erhöht eben nicht nur die Notwendigkeit für das lebensbegleitende Lernen, sondern sie ermöglicht auch völlig neue Formen der Weiterbildung, zum Beispiel durch die Anwendung von virtueller Realität.","","","31",113,19112
"33",33," Die berufliche Weiterbildung — das ist, glaube ich, klar - ist das Zukunftsthema.","","","32",113,19112
"34",34," Natürlich spiegelt sich auch das in unserem Haushalt wider.","","","33",113,19112
"35",35,"Sie sehen also:","","","34",113,19112
"36",36," Von der beruflichen Bildung über das Hochschul- und Wissenschaftssystem bis hin zum lebensbegleitenden Lernen - in allen Bereichen findet sich die Digitalisierung im Haushalt wieder.","","","35",113,19112
"37",37," Ich finde das wichtig und gut.","","","36",113,19112
"38",38," Dabei müssen wir die Menschen mitnehmen.","","","37",113,19112
"39",39," Wir müssen ihnen die Ängste und Sorgen, die sie haben, nehmen.","","","38",113,19112
"40",40," Vor allem müssen wir die zentrale Botschaft senden, dass wir dieH forderungen meistern können die eine digitale Welt mit sich bringt.","","","39",113,19112
"41",41,"„Lust auf Zukunft“ muss unser Motto sein.","","","40",113,19112
"42",42," Liebe Kolleginnen und Kollegen, lassen Sie uns mit gutem Beispiel vorangehen.","","","41",113,19112
"43",43," Lassen Sie uns diese Lust an der Zukunft bei den Menschen verbreiten.","","","42",113,19112
"44",44," Daftir brauchen wir noch nicht mal mehr Mittel im Bildungsetat, sondern nur den Willen, dass wir für die Menschen in diesem Land etwas zum Positiven bewirken.","","","43",113,19112
"45",45,"Danke schön.
Katrin StafflerVizepräsidentin Claudia ","","","44",113,19112
