"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",33,19130
"2",2," Frau De erlauben Sie eine Zwischenfrage oder -bemerkungSvenja Stadler:","","","01",33,19130
"3",3,"Nein, danke.","","","02",33,19130
"4",4," — Wir dürfen die Länder und Kommunen nicht aus der Pflicht entlassen; denn sie müssen sich genauso engagieren.","","","03",33,19130
"5",5," — Ich bin tatsächlich auf dem rechten Ohr total blind.","","","04",33,19130
"6",6," Ich meine, taub.","","","05",33,19130
"7",7,"Also, ich bin auf dem rechten Ohr taub, aber nicht auf dem rechten Auge blind.","","","06",33,19130
"8",8,"Zu den jahrlichen 30 Millionen Euro kommen 2020 noch einmal 5 Millionen Euro hinzu.","","","07",33,19130
"9",9," Mit diesem Geld besteht die Möglichkeit, neue Konzepte zur Schließung von Lücken in Hilfesystemen und innovative Praxismodelle zur Unterstützung von betroffenen Frauen mit ihren Kindern zu erproben.","","","08",33,19130
"10",10,"2017 hat die Bundesrepublik Deutschland die IstanbulKonvention anerkannt.","","","09",33,19130
"11",11," Artikel 10 formuliert weitreichende Anforderungen an den Aufbau einer Struktur, die staatliche Maßnahmen zur Bekämpfung von Gewalt gegen Frauen koordiniert, monitorisiert und evaluiert.","","","10",33,19130
"12",12," Mit 800 000 Euro starten wir im nächsten Jahr ebendiesen Aufbau einer unabhängigen Monitoringstelle.","","","11",33,19130
"13",13," Soll ich Ihnen was sagen:","","","12",33,19130
"14",14," Das ist gut, das ist richtig, und es wird Zeit.","","","13",33,19130
"15",15," Was brauchen wir noch? Wir brauchen einfach das Wissen:","","","14",33,19130
"16",16," Warum gibt es denn Gewalt an Frauen? Warum gibt es Menschenhandel? Wie passiert das? All das soll eben in dieser Monitoringstelle erarbeitet werden.","","","15",33,19130
"17",17," Dieses Wissen muss erhoben werden und in einen Gesamtkontext gestellt werden.","","","16",33,19130
"18",18," Damit können wir dann Lücken im System identifizieren oder Fehlentwicklungen erkennen und dann passgenaue Maßnahmen für Frauen, auch für einzelne Frauen, entwickeln, die Gewalt erfahren.","","","17",33,19130
"19",19," Dadurch können wir sie unterstützen.","","","18",33,19130
"20",20," Keine Frau - ich sage Ihnen:","","","19",33,19130
"21",21," keine Frau — hat es verdient, dass ihr Gewalt widerfährt:","","","20",33,19130
"22",22," weder verbal noch körperlich noch sexuell.","","","21",33,19130
"23",23," Liebe Männer hier im Saal und an den Bildschirmen, lehnen Sie jede Gewalt gegen Frauen ab! Jede Gewalt! Behandeln Sie Frauen gleichberechtigt! Lösen Sie doch Sorgen und Probleme anders! Aber gucken Sie nicht weg! Schweigen Sie nicht.","","","22",33,19130
"24",24," Wenn es uns, das heißt den Männern und den Frauen, gemeinsam gelingt, nicht wegzugucken, nicht zu schweigen, dann sind wir zusammen stärker gegen Gewalt.","","","23",33,19130
"25",25," Ich komme zum Schluss.","","","24",33,19130
"26",26," — In dieser Woche verabschieden wir nun den Haushalt 2020, einen, wie ich finde, sogenannten Zusammen-Haushalt:","","","25",33,19130
"27",27," zusammen für den Klimaschutz, zusammen für soziale Gerechtigkeit, zusammen für gleichwertige Lebensverhältnisse, zusammen für Demokratie und Vielfalt, zusammen für Europa und gemeinsam gegen Gewalt an Frauen.
 Was soll ich also sagen, liebe Kolleginnen und Kollegen?Vizeprasidentin Claudia ","","","26",33,19130
