"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",19,19083
"2",2," Jetzt erteile ich dem Kollegen Uwe Kamann das Wort.","","","01",19,19083
"3",3,"Uwe Kamann:","","","02",19,19083
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Bürger! Die fehlende Digitalisierungsstrategie ist in der Vergangenheit heftig kritisiert worden.","","","03",19,19083
"5",5," Das Thema hatte nicht den notwendigen Stellenwert, und es gab und es gibt immer noch eine Vielzahl von Gremien, die ohne ganzheitliche Verantwortung vor sich hin werkeln.","","","04",19,19083
"6",6," Was wirklich fehlt, ist ein Digitalministerium.","","","05",19,19083
"7",7," Die Ministerin haben wir ja schon einmal.","","","06",19,19083
"8",8,"Was die Bundesregierung mit ihrer Umsetzungsstrategie vorgelegt hat, zeigt den Wunsch nach einem echten Aufbruch, und das ist lobenswert.","","","07",19,19083
"9",9," Alle kritischenUwe KamannBereiche sind adressiert worden, und die Benennung der Themenfelder erscheint bei genauer Betrachtung handwerklich sauber ausgearbeitet, wenn auch leider ohne Priorisierungskonzept.","","","08",19,19083
"10",10," Was aber leider erkennbar fehlt, sind wichtige Kontrollmechanismen.","","","09",19,19083
"11",11," Gesteckte Ziele können nur geprüft und überwacht werden, wenn sie sauber beschrieben werden und mit einem konkreten Zeitund echten Umsetzungsplan versehen sind.","","","10",19,19083
"12",12,"Was in der Industrie Standard ist, muss in Teilen der Bundesregierung anscheinend noch verinnerlicht werden.","","","11",19,19083
"13",13," Wie soll denn die Umsetzung kontrolliert werden? Wo sind die zeitlichen Sollbruchstellen, an denen Kurskorrekturen vorgenommen werden müssten? Wie wird der Erfolg insgesamt bemessen?Die Bundesregierung will sich im Rahmen ihrer Umsetzungsstrategie auf Schwerpunkte konzentrieren, die die Ministerien als solche identifiziert haben — ein richtiger und vernünftiger Ansatz.","","","12",19,19083
"14",14," Gleichwohl hat man jede Menge Fragezeichen vor den Augen, wenn man an die damit verbundenen Prozesse denkt.","","","13",19,19083
"15",15," Jedes Ministerium solle digitalpolitische Maßnahmen umsetzen, und es sollen Synergieeffekte zwischen den Ministerien — auch in Kooperation mit Wirtschaft und Wissenschaft — greifen.","","","14",19,19083
"16",16," Das klingt in meinen Ohren nach einer Mammutaufgabe für ein Heer von Beratern.","","","15",19,19083
"17",17,"Wie sollen diese Synergieeffekte identifiziert und gestaltet werden? Ist das vielleicht eine Aufgabe für Frau Bär als Staatsministerin für Digitalisierung, das Potenzial der Synergieeffekte greifbar zu machen? Wollen und können Sie, Frau Bär, den Koordinationsdreiklang Ministerien, Wissenschaft und Wirtschaft orchestrieren? Notwendig ist der angekündigte Umsetzungsplan für die angesprochenen Lösungsmaßnahmen.","","","16",19,19083
"18",18," Wann wollen Sie den vorlegen? Ohne Konstruktionszeichnung ist der Ingenieur hilflos.","","","17",19,19083
"19",19," Das gilt auch für die Konstruktion einer Digitalisierungsstrategie.","","","18",19,19083
"20",20,"Die Bundesregierung hat bislang beim Thema Digitalisierung häufig nicht den besten Eindruck vermittelt, was man unter anderem daran erkennt, dass von dem flächendeckenden Ausbau schneller Gigabitnetze weiter geträumt werden darf.","","","19",19,19083
"21",21," Wer unbekanntes Terrain wie 5G positiv besetzen will und erobern möchte, muss neue Wege gehen, muss querdenken, muss Verantwortung in kompetente Hände legen.","","","20",19,19083
"22",22,"Mein Fazit bis heute:","","","21",19,19083
"23",23," Ein erster wichtiger und richtiger Schritt ist getan.","","","22",19,19083
"24",24," Endlich liegt ein Lastenheft vor.","","","23",19,19083
"25",25," Jetzt heißt es, schnellstmöglich die Umsetzungsschritte detailliert darzustellen und zügig umzusetzen, sonst steht diese Bundesregierung am Ende der Legislatur mit leeren Händen da.","","","24",19,19083
"26",26,"Vielen Dank.","","","25",19,19083
"27",27,"Präsident Dr.
 Wolfgang ","","","26",19,19083
