"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",157,19086
"2",2,"Vielen Dank, Herr Kollege.","","","01",157,19086
"3",3," - Bevor wir in der Debatte weitergehen, möchte ich Ihnen das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung zum Antrag der FDP „Deutsches und europäisches Abstimmungsverhalten in Bezug auf Israel bei den Vereinten Nationen neu ausrichten“ bekannt geben:","","","02",157,19086
"4",4," abgegebene Stimmen 627.","","","03",157,19086
"5",5," Mit Ja haben gestimmt 155, mit Nein haben gestimmt 409, Enthaltun gen 63.","","","04",157,19086
"6",6," Der Antrag ist abgelehnt.","","","05",157,19086
"7",7,"Martin Hess Karsten Hilse Nicole Höchst Martin Hohmann Dr.","","","06",157,19086
"8",8," Bruno Hollnagel Leif-Erik Holm Johannes Huber Fabian Jacobi Dr.","","","07",157,19086
"9",9," Marc Jongen Jens Kestner Stefan Keuter Enrico Komning Jörn König Steffen Kotré Dr.","","","08",157,19086
"10",10," Rainer Kraft Rudiger Lucassen Frank Magnitz Dr.","","","09",157,19086
"11",11," Lothar Maier Jens Maier Dr.","","","10",157,19086
"12",12," Birgit MalsackWinkemann Corinna Miazga Andreas Mrosek Volker MünzSebastian Münzenmaier Christoph Neumann Jan Ralf NolteGerold OttenFrank PasemannTobias Matthias Peterka Paul Viktor Podolay Jürgen PohlStephan Protschka Martin Reichardt Roman Johannes Reusch Ulrike Schielke-Ziesing Dr.","","","11",157,19086
"13",13," Robby Schlund Jörg SchneiderUwe SchulzMartin SichertDetlev SpangenbergDr.","","","12",157,19086
"14",14," Dirk SpanielRene SpringerBeatrix von StorchDr.","","","13",157,19086
"15",15," Alice WeidelDr.","","","14",157,19086
"16",16," Harald Weyel Wolfgang WiehleDr.","","","15",157,19086
"17",17," Heiko WildbergDr.","","","16",157,19086
"18",18," Christian Wirth Uwe WittFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerJens BeeckDr.","","","17",157,19086
"19",19," Jens BrandenburgMario BrandenburgDr.","","","18",157,19086
"20",20," Marco BuschmannCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDr.","","","19",157,19086
"21",21," Marcus FaberDaniel FöstOtto FrickeThomas HackerKatrin Helling-PlahrMarkus HerbrandTorsten HerbstKatja HesselDr.","","","20",157,19086
"22",22," Gero Clemens HockerManuel HöferlinDr.","","","21",157,19086
"23",23," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekGyde JensenDr.","","","22",157,19086
"24",24," Christian JungDr.","","","23",157,19086
"25",25," Marcel KlingeDaniela KluckertPascal KoberDr.","","","24",157,19086
"26",26," Lukas KohlerCarina KonradWolfgang KubickiKonstantin KuhleAlexander KulitzUlrich LechteMichael Georg LinkOliver LuksicTill MansmannDr.","","","25",157,19086
"27",27," Jürgen MartensChristoph MeyerAlexander MüllerFrank Müller-RosentrittDr.","","","26",157,19086
"28",28," Martin NeumannHagen ReinholdBernd ReutherDr.","","","27",157,19086
"29",29," Stefan RuppertDr.","","","28",157,19086
"30",30," h.","","","29",157,19086
"31",31," c.","","","30",157,19086
"32",32," Thomas SattelbergerChristian SauterFrank SchäfflerDr.","","","31",157,19086
"33",33," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaJudith SkudelnyBettina Stark-WatzingerDr.","","","32",157,19086
"34",34," Marie-Agnes StrackZimmermannBenjamin StrasserKatja SudingLinda TeutebergMichael TheurerStephan ThomaeDr.","","","33",157,19086
"35",35," Florian ToncarDr.","","","34",157,19086
"36",36," Andrew UllmannGerald UllrichSandra WeeserNicole WestigKatharina WillkommDIE LINKE Michael LeutertFraktionslosUwe Kamann Mario Mieruch Dr.","","","35",157,19086
"37",37," Frauke PetryNeinCDU/CSUDr.","","","36",157,19086
"38",38," Michael von Abercron Stephan AlbaniNorbert Maria Altenkamp Peter AltmaierArtur Auernhammer Peter AumerDorothee BärThomas BareißNorbert BarthleMaik BeermannManfred Behrens Veronika Bellmann Sybille BenningDr.","","","37",157,19086
"39",39," André Berghegger Melanie Bernstein Christoph BernstielPeter BeyerMarc BiadaczSteffen BilgerPeter BleserNorbert Brackmann Dr.","","","38",157,19086
"40",40," Reinhard Brandl Michael Brand Silvia Breher Sebastian Brehm Heike Brehmer Ralph BrinkhausDr.","","","39",157,19086
"41",41," Carsten Brodesser Gitta Connemann Astrid Damerow Alexander Dobrindt Michael Donth Marie-Luise Dött Hansjörg Durz Thomas Erndl Hermann FarberUwe FeilerEnak FerlemannDr.","","","40",157,19086
"42",42," Maria Flachsbarth Thorsten Frei Michael Frieser Hans-Joachim Fuchtel Ingo GadechensDr.","","","41",157,19086
"43",43," Thomas Gebhart Alois GerigEberhard Gienger Ursula Groden-Kranich Hermann Gröhe Klaus-Dieter Grohler Astrid Grotelüschen Markus Grübel Manfred Grund Oliver Grundmann Monika GrüttersFritz GüntzlerOlav Gutting Christian Haase Jürgen Hardt Matthias HauerMark HauptmannDr.","","","42",157,19086
"44",44," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar HevelingDr.","","","43",157,19086
"45",45," Heribert Hirte Christian Hirte Alexander Hoffmann Karl HolmeierDr.","","","44",157,19086
"46",46," Hendrik Hoppenstedt Erich IrlstorferThomas Jarzombek Andreas JungIngmar JungAlois KarlAnja Karliczek Torbjorn KartesVolker KauderDr.","","","45",157,19086
"47",47," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr.","","","46",157,19086
"48",48," Georg Kippels Volkmar KleinAxel KnoerigJens KoeppenMarkus Koob Alexander Krauß Gunther KrichbaumDr.","","","47",157,19086
"49",49," Günter Krings Rüdiger KruseDr.","","","48",157,19086
"50",50," Roy KühneAndreas G.","","","49",157,19086
"51",51," Lämmel Katharina Landgraf Ulrich LangeDr.","","","50",157,19086
"52",52," Silke LaunertJens LehmannPaul LehriederDr.","","","51",157,19086
"53",53," Katja LeikertDr.","","","52",157,19086
"54",54," Andreas LenzDr.","","","53",157,19086
"55",55," Ursula von der Leyen Antje LeziusAndrea LindholzDr.","","","54",157,19086
"56",56," Carsten Linnemann Patricia LipsNikolas Löbel Bernhard LoosDr.","","","55",157,19086
"57",57," Jan-Marco Luczak Daniela LudwigKarin MaagDr.","","","56",157,19086
"58",58," Thomas de Maiziere Gisela ManderlaDr.","","","57",157,19086
"59",59," Astrid Mannes Matern von Marschall Hans-Georg von der Marwitz Andreas Mattfeldt Stephan Mayer Dr.","","","58",157,19086
"60",60," Michael Meister Jan MetzlerDr.","","","59",157,19086
"61",61," h.","","","60",157,19086
"62",62," c.","","","61",157,19086
"63",63," Hans Michelbach Dr.","","","62",157,19086
"64",64," Mathias Middelberg Dietrich Monstadt Karsten Möring Elisabeth MotschmannAxel MillerSepp MüllerCarsten MüllerStefan MüllerDr.","","","63",157,19086
"65",65," Andreas NickPetra NicolaisenMichaela NollDr.","","","64",157,19086
"66",66," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr.","","","65",157,19086
"67",67," Joachim PfeifferStephan PilsingerDr.","","","66",157,19086
"68",68," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerDr.","","","67",157,19086
"69",69," Peter RamsauerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr.","","","68",157,19086
"70",70," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferJana SchimkeTankred SchipanskiDr.","","","69",157,19086
"71",71," Claudia SchmidtkeChristian SchmidtPatrick SchniederNadine SchönFelix SchreinerDr.","","","70",157,19086
"72",72," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleDr.","","","71",157,19086
"73",73," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeKatrin StafflerFrank SteffelDr.","","","72",157,19086
"74",74," Wolfgang StefingerAlbert StegemannAndreas SteierSebastian SteinekeJohannes SteinigerPeter SteinChristian Frhr.","","","73",157,19086
